# production_case: first_canonical_v1_p128_xi001_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_localdispatch_20260618_223856
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi001_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: 700a0845abd09013eb39ff8f8d2993d5574476d3
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
160.0,0.0,0.0,0.28,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,1.141934266436999e-9,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.07772007378221055,0.07772007378221055,1.8307118592725096,1.8307118586715965,2.7640982278577577,0.0,0.0,-21.625653511777525,21.625653511777525,-21.38437067081309,0.29757259018653176,-4267.324906655715,4267.324906655715,-4219.71329222587,-199.5639566699079,0.010387107454637555,0.010387107459655962,0.004771409728291952,0.010387107454637555,0.010387107459655962,0.004771409728291952,84.60415603594389,84.60415603594389,99.79265116562178,84.6041560359531,84.6041560359531,99.79265116562178,0.011819750315518214,0.011819750315518214,0.01002077796630877,0.011819750315516927,0.011819750315516927,0.01002077796630877,2.4448716355837847,0.022677111993257098,2.036647009731242,8.21605119628535,6.844202311962203,0.027967537711387803,0.003404012103044406,0.8330281966909615,false,ok,1.0000000000001088,20260618T145527_f4502d56
160.0,0.0,0.0,0.29,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,7.642671846270322e-12,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.07727837839522295,0.07727837839522295,1.8310255000421087,1.8310255000421092,2.7642960077734466,0.0,0.0,-21.625497876671062,21.625497876671062,-21.386592878550154,0.2946400117604168,-4267.294195650113,4267.294195650113,-4220.151793768446,-199.5680175288203,0.010286790987674231,0.010286790987674228,0.004725207512499089,0.010286790987674231,0.010286790987674228,0.004725207512499089,85.42703638970544,85.42703638970544,100.71989324668414,85.4270363897145,85.4270363897145,100.71989324668414,0.01170589595825552,0.01170589595825552,0.009928525217464144,0.011705895958254277,0.011705895958254277,0.009928525217464144,2.4350242307267176,0.022624637193971467,2.0227177238435603,8.264404471673487,6.865047661918743,0.02790282087582449,0.0033762651587857673,0.8306766307782872,false,ok,1.0000000000001061,20260618T145527_f4502d56
160.0,0.0,0.0,0.3,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,7.2280835845697116e-12,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.07684355333177471,0.07684355333177471,1.8313332197336054,1.8313332197336056,2.7644900741925236,0.0,0.0,-21.625344932806733,21.625344932806733,-21.388772432392607,0.291763357202484,-4267.264015699194,4267.264015699194,-4220.581878546796,-199.57199838716824,0.01018836269233443,0.010188362692334429,0.004679871590287454,0.01018836269233443,0.010188362692334429,0.004679871590287454,86.25043226453212,86.25043226453212,101.64715062881191,86.25043226454375,86.25043226454375,101.64715062881191,0.011594144791448421,0.011594144791448421,0.009837954077549418,0.011594144791446858,0.011594144791446858,0.009837954077549418,2.425362676415866,0.022573025687782276,2.009075790954862,8.312773405375447,6.885977081627019,0.027839168734135687,0.00334896278011542,0.8283609748311206,false,ok,1.0000000000001348,20260618T145527_f4502d56
160.0,0.0,0.0,0.31,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,3.5373312376279846e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.07641542760963253,0.07641542760963253,1.8316351818269065,1.8316351818269059,2.764680529416024,0.0,0.0,-21.625194611357912,21.625194611357912,-21.390910534729468,0.28894105873058257,-4267.234353221608,4267.234353221608,-4221.003783824715,-199.5759015489686,0.01009177019168238,0.010091770191682387,0.004635378054290136,0.01009177019168238,0.010091770191682387,0.004635378054290136,87.0746005383752,87.0746005383752,102.5771499801366,87.07460053838511,87.07460053838511,102.5771499801366,0.011484405255000668,0.011484405255000668,0.009748759837777161,0.011484405254999358,0.011484405254999358,0.009748759837777161,2.4159018366124374,0.022522367625597176,1.9957287044179102,8.36122719016233,6.907044340412653,0.027776692468861306,0.0033220832106491335,0.8260802132657461,false,ok,1.000000000000114,20260618T145527_f4502d56
160.0,0.0,0.0,0.32,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,1.1032862888583425e-9,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.07599383587883492,0.07599383587883492,1.8319315457636063,1.8319315463564916,2.76486747262124,0.0,0.0,-21.62504684581895,21.62504684581895,-21.393008344216867,0.286171605360499,-4267.205195093998,4267.205195093998,-4221.417738236318,-199.57972923317172,0.009996962983267249,0.00999696297849558,0.0045917038521725625,0.009996962983267249,0.00999696297849558,0.0045917038521725625,87.8991721968961,87.8991721968961,103.50516415060115,87.89917219691297,87.89917219691297,103.50516415060115,0.011376671418019475,0.011376671418019475,0.009661353693860038,0.011376671418017292,0.011376671418017292,0.009661353693860038,2.406604279936285,0.02247246999035311,1.9826431417095085,8.409654329277753,6.9281616504611385,0.02771515403328748,0.0032956353433932096,0.8238342955834845,false,ok,1.0000000000001918,20260618T145527_f4502d56
160.0,0.0,0.0,0.33,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,3.433849675320931e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.0755786187951074,0.0755786187951074,1.8322224621858487,1.8322224621858476,2.7650509979373705,0.0,0.0,-21.624901571908353,21.624901571908353,-21.395066975088973,0.283453543636375,-4267.176528631889,4267.176528631889,-4221.823961650069,-199.58348357139528,0.00990389247361567,0.00990389247361568,0.0045488267935154,0.00990389247361567,0.00990389247361568,0.0045488267935154,88.72440763305629,88.72440763305629,104.4327595866289,88.72440763307088,88.72440763307088,104.4327595866289,0.011270855750717092,0.011270855750717092,0.009575539361003685,0.01127085575071524,0.01127085575071524,0.009575539361003685,2.3974794186423387,0.02242340445860022,1.9698227770141277,8.458103532189094,6.949367264009553,0.027654641825646743,0.0032696031350764603,0.8216223929586902,false,ok,1.0000000000001645,20260618T145527_f4502d56
160.0,0.0,0.0,0.34,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,3.384800565984752e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.07516962129867848,0.07516962129867848,1.8325080816300199,1.83250808163002,2.7652311991667307,0.0,0.0,-21.624758727476642,21.624758727476642,-21.397087505210536,0.2807854675859262,-4267.148341571512,4267.148341571512,-4222.222666757764,-199.587166625914,0.009812511638252258,0.009812511638252253,0.0045067254056593235,0.009812511638252258,0.009812511638252253,0.0045067254056593235,89.54975846585144,89.54975846585144,105.35906408183236,89.54975846586522,89.54975846586522,105.35906408183236,0.011166975959866337,0.011166975959866337,0.009491352345568487,0.011166975959864617,0.011166975959864617,0.009491352345568487,2.388507089715713,0.022375011007640604,1.957247573831708,8.506519622440146,6.9706156470963,0.02759495849096551,0.003243977527327414,0.8194439037920819,false,ok,1.0000000000001539,20260618T145527_f4502d56
160.0,0.0,0.0,0.35,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,5.508708002130568e-12,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.3,0.07476669431027881,0.07476669431027881,1.832788545335536,1.8327885453355357,2.7654081643602058,0.0,0.0,-21.624618252418816,21.624618252418816,-21.399070970210055,0.2781660258480122,-4267.12062205253,4267.12062205253,-4222.614057916849,-199.59078037547945,0.009722775266404542,0.009722775266404544,0.004465379036259016,0.009722775266404542,0.009722775266404544,0.004465379036259016,90.37651093588232,90.37651093588232,106.28817685583665,90.37651093588985,90.37651093588985,106.28817685583665,0.011064821928227022,0.011064821928227022,0.009408384164462094,0.011064821928226101,0.011064821928226101,0.009408384164462094,2.3797302347986706,0.02232763812427935,1.9449484043719112,8.555071481299219,6.99204152787018,0.027536533815799777,0.0032187380170922817,0.8172978499541808,false,ok,1.0000000000000833,20260618T145527_f4502d56
160.0,0.0,0.0,0.36,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,1.0694766105886018e-9,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.07436969286301079,0.07436969286301079,1.833063992329961,1.8330639929156693,2.7655819805333275,0.0,0.0,-21.624480088591064,21.624480088591064,-21.40101837159527,0.27559391156112073,-4267.093358601599,4267.093358601599,-4222.998332751819,-199.59432673351697,0.009634639621428501,0.009634639616879636,0.004424767703100934,0.009634639621428501,0.009634639616879636,0.004424767703100934,91.20309248004364,91.20309248004364,107.21843390687147,91.20309248004386,91.20309248004386,107.21843390687147,0.010964540486593833,0.010964540486593833,0.009326754398115785,0.010964540486593805,0.010964540486593805,0.009326754398115785,2.371103561450704,0.02228087932672299,1.9328847481245492,8.603613730141657,7.013524853200095,0.027478866488743953,0.0031938749635487783,0.8151836046089692,false,ok,1.0000000000000024,20260618T145527_f4502d56
160.0,0.0,0.0,0.37,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,8.093998735782712e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.07397847790526987,0.07397847790526987,1.8333345527532157,1.8333345522825688,2.7657527283786916,0.0,0.0,-21.624344179731516,21.624344179731516,-21.402930670869733,0.27306786952164985,-4267.066540116734,4267.066540116734,-4223.37568099327,-199.59780753396464,0.009548062679790656,0.00954806268341418,0.004384872202872354,0.009548062679790656,0.00954806268341418,0.004384872202872354,92.03146829868886,92.03146829868886,108.14885273479746,92.03146829869351,92.03146829869351,108.14885273479746,0.010865848589468246,0.010865848589468246,0.009246515101294688,0.010865848589467698,0.010865848589467698,0.009246515101294688,2.362658172434728,0.022235142915351346,1.9210797728523668,8.652274530040993,7.035173256442228,0.027422460064054587,0.0031693932004634006,0.8131010212419713,false,ok,1.0000000000000504,20260618T145527_f4502d56
160.0,0.0,0.0,0.38,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,4.7047854832062904e-12,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.07359291395021429,0.07359291395021429,1.8336003541166055,1.8336003541166053,2.765920488421467,0.0,0.0,-21.62421047138481,21.62421047138481,-21.404808799231034,0.2705866841300949,-4267.040155852425,4267.040155852425,-4223.74628639161,-199.60122455318594,0.009463003743685475,0.009463003743685477,0.004345673929824384,0.009463003743685475,0.009463003743685477,0.004345673929824384,92.85994602413592,92.85994602413592,109.08103422887297,92.85994602414274,92.85994602414274,109.08103422887297,0.010768905678020559,0.010768905678020559,0.009167496504495987,0.010768905678019768,0.010768905678019768,0.009167496504495987,2.354363346294451,0.022190058392382382,1.9095041112596305,8.700957897700912,7.0569034740141285,0.027366857609178088,0.0031452695129589514,0.8110490312657187,false,ok,1.0000000000000735,20260618T145527_f4502d56
160.0,0.0,0.0,0.39,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,8.033267422622788e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.07321286945313653,0.07321286945313653,1.833861524017607,1.8338615235469122,2.766085339305649,0.0,0.0,-21.624078910830274,21.624078910830274,-21.4066536568368,0.2681491802077216,-4267.014195405459,4267.014195405459,-4224.110326572223,-199.6045795077738,0.009379423432328577,0.009379423435890686,0.004307154888650705,0.009379423432328577,0.009379423435890686,0.004307154888650705,93.68856287413968,93.68856287413968,110.01080539813276,93.68856287414853,93.68856287414853,110.01080539813276,0.010673661430193892,0.010673661430193892,0.009090016170511313,0.010673661430192882,0.010673661430192882,0.009090016170511313,2.346196612645888,0.02214555217272452,1.8981378930609232,8.749594575782064,7.078663793007056,0.02731196837208993,0.0031215124467237052,0.8090276334174427,false,ok,1.0000000000000946,20260618T145527_f4502d56
160.0,0.0,0.0,0.4,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,1.0396994035857335e-9,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.07283821817193456,0.07283821817193456,1.834118177678699,1.8341181782579614,2.766247354025058,0.0,0.0,-21.62394944701347,21.62394944701347,-21.40846610850461,0.26575422821540184,-4266.988648701417,4266.988648701417,-4224.467972186953,-199.60787404412685,0.009297283910912155,0.009297283906565507,0.004269297772093025,0.009297283910912155,0.009297283906565507,0.004269297772093025,94.5189074869254,94.5189074869254,110.94602484018394,94.51890748693265,94.51890748693265,110.94602484018394,0.010579893765047251,0.010579893765047251,0.009013391885292734,0.01057989376504644,0.01057989376504644,0.009013391885292734,2.3382220929521726,0.02210208186787288,1.8870281596750764,8.798437972760956,7.100651501753654,0.027258356722130922,0.0030980904572516102,0.8070354674018875,false,ok,1.0000000000000766,20260618T145527_f4502d56
160.0,0.0,0.0,0.41,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,4.033663367466462e-12,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.07246883742843102,0.07246883742843102,1.8343704308752844,1.8343704308752855,2.7664066039821957,0.0,0.0,-21.623822030480962,21.623822030480962,-21.410246990907517,0.2634007352989888,-4266.963505981805,4266.963505981805,-4224.819388333966,-199.61110975464356,0.00921654853874117,0.009216548538741159,0.0042320858277253475,0.00921654853874117,0.009216548538741159,0.0042320858277253475,95.34967725346834,95.34967725346834,111.88213564518982,95.34967725347255,95.34967725347255,111.88213564518982,0.010487712479001862,0.010487712479001862,0.008937977401247375,0.0104877124790014,0.0104877124790014,0.008937977401247375,2.330388941372504,0.022059272141658877,1.876131802754696,8.847313727986585,7.122728038800196,0.02720555975959617,0.0030750079172096275,0.8050723934733963,false,ok,1.0000000000000442,20260618T145527_f4502d56
160.0,0.0,0.0,0.42,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,1.947421906508564e-14,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.07210460761057354,0.07210460761057055,1.8346183970846175,1.834618397084618,2.7665631605155494,2.723515857283587e-16,1.702197410802242e-15,-21.623696613318163,21.623696613318163,-21.411997115128795,0.26108764206189394,-4266.93875779178,4266.93875779178,-4225.164735061876,-199.61428818320135,0.009137181798277305,0.009137181798277303,0.004195502809437266,0.009137181798276979,0.009137181798276977,0.004195502809437101,96.18001410376853,96.18001410376853,112.81282710350872,96.1800141037743,96.1800141037743,112.81282710350794,0.010397170444590504,0.010397170444590504,0.00886424022582533,0.010397170444589881,0.010397170444589881,0.00886424022582539,2.322649095892402,0.022016828666547,1.8654090770591747,8.896051446746723,7.144762051269195,0.02715321449221174,0.0030522771428150453,0.8031385715380532,false,ok,1.00000000000006,20260618T145527_f4502d56
160.0,0.0,0.0,0.43,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,3.0103755422269325e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.07174541354150062,0.07174541354150062,1.8348621830654483,1.8348621830654497,2.7667170903724827,0.0,0.0,-21.623573149090006,21.623573149090006,-21.41371726211637,0.258813928097943,-4266.91439496845,4266.91439496845,-4225.504166472779,-199.6174108142284,0.009059149467105312,0.009059149467105298,0.0041595330599287685,0.009059149467105312,0.009059149467105298,0.0041595330599287685,97.01112924109978,97.01112924109978,113.74476804444917,97.01112924110897,97.01112924110897,113.74476804444917,0.010308095656888195,0.010308095656888195,0.008791613163334423,0.010308095656887218,0.010308095656887218,0.008791613163334423,2.315053132210052,0.021975103446873756,1.8548964633155045,8.944855283576416,7.166911290081559,0.02710175504468269,0.003029870711764787,0.8012327827416809,false,ok,1.0000000000000948,20260618T145527_f4502d56
160.0,0.0,0.0,0.44,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,2.975082070496195e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.07139114357961236,0.07139114357961236,1.8351018924783142,1.8351018924783142,2.766868458154829,0.0,0.0,-21.623451592784335,21.623451592784335,-21.41540818677178,0.2565786068786787,-4266.890408629703,4266.890408629703,-4225.837831529115,-199.62047908177087,0.008982418448757036,0.008982418448757036,0.004124161435693574,0.008982418448757036,0.008982418448757036,0.004124161435693574,97.84328668039954,97.84328668039954,114.67785845565069,97.84328668040457,97.84328668040457,114.67785845565069,0.010220425273186628,0.010220425273186628,0.008720079128323881,0.010220425273186102,0.010220425273186102,0.008720079128323881,2.3076019682660234,0.02193413376730262,1.8445921716070321,8.99374268314254,7.189189286070268,0.02705122739994689,0.0030077831168830826,0.7993545667639963,false,ok,1.0000000000000515,20260618T145527_f4502d56
160.0,0.0,0.0,0.45,mode_b_fixed_T_sparse_muB,crossover,T160.0_muB0.0,"T=160.0 MeV, muB=0.0 MeV",T160.0,T=160.0 MeV,muB0.0,muB=0.0 MeV,160.0,NaN,0.8108369148287032,0.0,true,0,2.940867854891594e-10,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.4,0.07104168920375106,0.07104168920375106,1.835337626236626,1.8353376262366279,2.7670173270461955,0.0,0.0,-21.623331900757925,21.623331900757925,-21.41707061990379,0.25438072327739325,-4266.866790163554,4266.866790163554,-4226.165874439171,-199.62349437363767,0.008906956691235332,0.008906956691235316,0.004089373267958447,0.008906956691235332,0.008906956691235316,0.004089373267958447,98.67576183550776,98.67576183550776,115.61105100482924,98.6757618355167,98.6757618355167,115.61105100482924,0.010134200956735428,0.010134200956735428,0.008649692147148015,0.01013420095673451,0.01013420095673451,0.008649692147148015,2.3002742907759406,0.02189373899283442,1.8344766730158786,9.042643880949942,7.2115396535587575,0.02700140878201096,0.0029860082004218467,0.7975034457291019,false,ok,1.0000000000000906,20260618T145527_f4502d56
