m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.3,1.22,453.85205491999994,240.738916088,0.14756571223202042,-0.019733286193152465,0.14887928670746756,-0.827165720611793
2.31,1.22,455.825324724,240.738916088,0.1466425530066315,-0.020546345920870315,0.1480749495458391,-0.8295184066658634
2.32,1.22,457.79859452799997,240.738916088,0.14571944003051,-0.021368216112194506,0.1472778186375085,-0.8318626568825641
2.33,1.22,459.771864332,240.738916088,0.14479642461474496,-0.022198922138518942,0.14648821360548275,-0.8341973170984177
2.34,1.22,461.745134136,240.738916088,0.14387355824166023,-0.02303848927941933,0.1457064609047736,-0.8365211903502564
2.35,1.22,463.71840394000003,240.738916088,0.1429508925703389,-0.023886942719233036,0.14493289384790636,-0.8388330362307863
2.36,1.22,465.69167374399996,240.738916088,0.14202847944132493,-0.024744307544301868,0.1441678526172248,-0.8411315703199987
2.37,1.22,467.664943548,240.738916088,0.14110637088076458,-0.025610608740795498,0.14341168426322173,-0.8434154637008444
2.38,1.22,469.638213352,240.738916088,0.14018461910393964,-0.02648587119290983,0.14266474268775747,-0.8456833425690452
2.39,1.22,471.611483156,240.738916088,0.1392632765184735,-0.02737011968146237,0.14192738861135432,-0.8479337879462963
2.4,1.22,473.58475295999995,240.738916088,0.1383423957271762,-0.028263378882756384,0.14119998952338791,-0.8501653355075507
2.41,1.22,475.55802276400004,240.738916088,0.1374220295306272,-0.029165673367687616,0.1404829196141197,-0.8523764755330364
2.42,1.22,477.53129256799997,240.738916088,0.13650223092954147,-0.030077027601047086,0.13977655968743835,-0.8545656529961806
2.43,1.22,479.504562372,240.738916088,0.13558305312695473,-0.03099746594099094,0.1390812970531607,-0.8567312677989333
2.44,1.22,481.477832176,240.738916088,0.13466454953026472,-0.03192701263864996,0.13839752539773836,-0.8588716751662202
2.45,1.22,483.45110198000003,240.738916088,0.13374677375315042,-0.03286569183785823,0.1377256446322088,-0.8609851862114503
2.46,1.22,485.42437178399996,240.738916088,0.1328297796173944,-0.033813527574984056,0.1370660607162465,-0.863070068685061
2.47,1.22,487.39764158800006,240.738916088,0.13191362115462382,-0.034770543778848625,0.13641918545718723,-0.8651245479180869
2.48,1.22,489.370911392,240.738916088,0.1309983526079879,-0.03573676427072084,0.13578543628293793,-0.867146807972571
2.49,1.22,491.344181196,240.738916088,0.13008402843378059,-0.036712212764379255,0.1351652359877261,-0.8691349930103981
2.5,1.22,493.317451,240.738916088,0.1291707033030241,-0.03769691286623191,0.13455901244971355,-0.871087208891688
2.51,1.22,495.29072080399993,240.738916088,0.1282584321030181,-0.03869088807548848,0.13396719831956808,-0.8730015250133463
2.52,1.22,497.263990608,240.738916088,0.12734726993886436,-0.03969416178437775,0.13339023067918557,-0.8748759763976179
2.53,1.22,499.23726041199996,240.738916088,0.1264372721349744,-0.04070675727840684,0.1328285506698643,-0.876708566039579
2.54,1.22,501.210530216,240.738916088,0.12552849423656406,-0.04172869773665739,0.1322826030893572,-0.8784972675214097
2.55,1.22,503.18380002,240.738916088,0.12462099201114152,-0.04276000623211482,0.131752835957377,-0.8802400278999758
2.56,1.22,505.157069824,240.738916088,0.12371482144999205,-0.0438007057320286,0.13123970004928834,-0.8819347708727606
2.57,1.22,507.13033962799994,240.738916088,0.12281003876966527,-0.04485081909830038,0.13074364839790556,-0.8835794002254583
2.58,1.22,509.103609432,240.738916088,0.12190670041346614,-0.04591036908789803,0.13026513576350968,-0.8851718035626419
2.59,1.22,511.07687923599997,240.738916088,0.12100486305295423,-0.046979378353292786,0.12980461807241697,-0.8867098563207766
2.6,1.22,513.0501490400001,240.738916088,0.12010458358945403,-0.04805786944291972,0.12936255182466394,-0.888191426060533
2.61,1.22,515.0234188439999,240.738916088,0.11920591915557789,-0.04914586480165786,0.1289393934716191,-0.889614377032843
2.62,1.22,516.996688648,240.738916088,0.11830892711676476,-0.05024338677133078,0.12853559876459708,-0.8909765750104461
2.63,1.22,518.969958452,240.738916088,0.11741366507283636,-0.051350457591224995,0.1281516220758223,-0.8922758923738416
2.64,1.22,520.943228256,240.738916088,0.11652019085957278,-0.05246709939862638,0.12778791569337303,-0.8935102134375897
2.65,1.22,522.91649806,240.738916088,0.1156285625503093,-0.05359333422937257,0.12744492909202793,-0.8946774399998368
2.66,1.22,524.889767864,240.738916088,0.11473883845755554,-0.05472918401842241,0.12712310818223163,-0.8957754970948117
2.67,1.22,526.863037668,240.738916088,0.11385107713463974,-0.05587467060043936,0.12682289453968984,-0.8968023389248865
2.68,1.22,528.836307472,240.738916088,0.11296533737737743,-0.0570298157103911,0.12654472461839678,-0.8977559549456674
2.69,1.22,530.809577276,240.738916088,0.11208167822576869,-0.05819464098416276,0.12628902895018373,-0.8986343760745129
2.7,1.22,532.78284708,240.738916088,0.11120015896572179,-0.05936916795918412,0.1260562313341455,-0.8994356809899582
2.71,1.22,534.756116884,240.738916088,0.11032083913080813,-0.0605534180750705,0.12584674801956514,-0.9001580024867402
2.72,1.22,536.729386688,240.738916088,0.10944377850404642,-0.06174741267427709,0.12566098688618615,-0.9007995338486178
2.73,1.22,538.702656492,240.738916088,0.10856903711971855,-0.0629511730027653,0.12549934662589646,-0.9013585351989306
2.74,1.22,540.6759262960001,240.738916088,0.10769667526521971,-0.06416472021068444,0.12536221593007044,-0.9018333397869429
2.75,1.22,542.6491961,240.738916088,0.10682675348293863,-0.06538807535306126,0.12524997268695176,-0.9022223601665644
2.76,1.22,544.6224659039999,240.738916088,0.10595933257217711,-0.06662125939050746,0.12516298319358848,-0.9025240942229199
2.77,1.22,546.595735708,240.738916088,0.10509447359111002,-0.06786429318993922,0.12510160138688295,-0.902737131001741
2.78,1.22,548.569005512,240.738916088,0.10423223785875155,-0.06911719752529541,0.1250661680983073,-0.9028601562966353
2.79,1.22,550.542275316,240.738916088,0.1033726869570118,-0.07037999307829303,0.12505701033693764,-0.9028919579493737
2.8,1.22,552.51554512,240.738916088,0.10251588273274576,-0.07165270043917188,0.12507444060518433,-0.9028314308201273
2.81,1.22,554.488814924,240.738916088,0.10166188729985992,-0.0729353401074616,0.12511875625165284,-0.9026775813856398
2.82,1.22,556.4620847279999,240.738916088,0.1008107630414621,-0.07422793249275894,0.12519023886530212,-0.9024295319258964
2.83,1.22,558.435354532,240.738916088,0.09996257261204443,-0.07553049791551662,0.12528915371485322,-0.9020865242626399
2.84,1.22,560.408624336,240.738916088,0.09911737893971366,-0.0768430566078433,0.12541574923714727,-0.9016479230163814
2.85,1.22,562.38189414,240.738916088,0.0982752452284628,-0.07816562871431643,0.1255702565778173,-0.9011132183524695
2.86,1.22,564.355163944,240.738916088,0.09743623496048606,-0.07949823429280653,0.12575288918728272,-0.9004820281910819
2.87,1.22,566.3284337480001,240.738916088,0.09660041189854009,-0.08084089331531287,0.12596384247467765,-0.8997540998607033
2.88,1.22,568.3017035519999,240.738916088,0.09576784008834947,-0.08219362566881135,0.12620329352189014,-0.8989293111796915
2.89,1.22,570.274973356,240.738916088,0.09493858386105955,-0.08355645115611418,0.12647140085943356,-0.8980076709557948
2.9,1.22,572.24824316,240.738916088,0.09411270783573647,-0.08492938949674193,0.12676830430539013,-0.8969893188989263
2.91,1.22,574.221512964,240.738916088,0.09329027692191584,-0.08631246032780665,0.12709412486817376,-0.8958745249480072
2.92,1.22,576.194782768,240.738916088,0.09247135632220102,-0.08770568320490768,0.12744896471335926,-0.894663688018185
2.93,1.22,578.168052572,240.738916088,0.09165601153491053,-0.08910907760303985,0.12783290719432236,-0.8933573341801343
2.94,1.22,580.141322376,240.738916088,0.0908443083567781,-0.09052266291751268,0.12824601694594265,-0.8919561142883506
2.95,1.22,582.11459218,240.738916088,0.09003631288570402,-0.09194645846488333,0.12868834004014082,-0.8904608010802868
2.96,1.22,584.087861984,240.738916088,0.08923209152356092,-0.09338048348390074,0.1291599042015602,-0.8888722857727855
2.97,1.22,586.061131788,240.738916088,0.08843171097905095,-0.09482475713646309,0.12966071908126842,-0.8871915741864472
2.98,1.22,588.034401592,240.738916088,0.08763523827062221,-0.09627929850858664,0.13019077658595582,-0.8854197824322831
2.99,1.22,590.007671396,240.738916088,0.08684274072943741,-0.09774412661138925,0.13075005125973596,-0.8835581321982322
3.0,1.22,591.9809412,240.738916088,0.08605428600240281,-0.09921926038208437,0.13133850071533174,-0.8816079456757635
3.01,1.22,593.954211004,240.738916088,0.0852699420552528,-0.10070471868498929,0.1319560661111455,-0.8795706401688896
3.02,1.22,595.927480808,240.738916088,0.08448977717569675,-0.1022005203125466,0.13260267267047876,-0.8774477224294108
3.03,1.22,597.9007506119999,240.738916088,0.08371385997662384,-0.10370668398635782,0.13327823023897065,-0.8752407827631602
3.04,1.22,599.874020416,240.738916088,0.08294225939937068,-0.10522322835823118,0.1339826338761892,-0.8729514889523557
3.05,1.22,601.84729022,240.738916088,0.08217504471705167,-0.1067501720112422,0.13471576447721045,-0.8705815800389919
3.06,1.22,603.820560024,240.738916088,0.08141228553795257,-0.108287533460809,0.1354774894199732,-0.8681328600134909
3.07,1.22,605.793829828,240.738916088,0.08065405180898967,-0.10983533115577937,0.13626766323419107,-0.8656071914516602
3.08,1.22,607.767099632,240.738916088,0.07990041381923522,-0.1113935834795341,0.1370861282876461,-0.8630064891413682
3.09,1.22,609.7403694359999,240.738916088,0.07915144220350989,-0.11296230875110294,0.13793271548575803,-0.8603327137383776
3.1,1.22,611.71363924,240.738916088,0.07840720794604421,-0.1145415252262947,0.13880724498044086,-0.8575878654884287
3.11,1.22,613.686909044,240.738916088,0.07766778238421053,-0.11613125109884266,0.1397095268844023,-0.8547739780500706
3.12,1.22,615.660178848,240.738916088,0.07693323721232462,-0.11773150450156454,0.14063936198721083,-0.8518931124499266
3.13,1.22,617.633448652,240.738916088,0.07620364448552276,-0.11934230350753608,0.14159654246965497,-0.8489473511990938
3.14,1.22,619.6067184560001,240.738916088,0.07547907662370902,-0.12096366613128108,0.14258085261313236,-0.845938792596297
3.15,1.22,621.5799882599999,240.738916088,0.07475960641558174,-0.12259561032997635,0.14359206950104206,-0.8428695452402654
3.16,1.22,623.553258064,240.738916088,0.0740453070227338,-0.12423815400467104,0.14462996370938933,-0.839741722770669
3.17,1.22,625.526527868,240.738916088,0.07333625198383326,-0.12589131500152317,0.14569429998407288,-0.8365574388538097
3.18,1.22,627.499797672,240.738916088,0.07263251521888181,-0.1275551111130513,0.14678483790257071,-0.8333188024262439
3.19,1.22,629.473067476,240.738916088,0.07193417103355638,-0.12922956007940153,0.147901332518002,-0.8300279132065668
3.2,1.22,631.4463372800001,240.738916088,0.07124129412363298,-0.13091467958963338,0.1490435349837971,-0.8266868574827847
3.21,1.22,633.419607084,240.738916088,0.07055395957948973,-0.1326104872830171,0.15021119315744588,-0.8232977041800985
3.22,1.22,635.392876888,240.738916088,0.06987224289070858,-0.13431700075035635,0.15140405218206482,-0.8198625012113754
3.23,1.22,637.366146692,240.738916088,0.06919621995075081,-0.1360342375353186,0.15262185504470901,-0.816383272110458
3.24,1.22,639.339416496,240.738916088,0.06852596706172859,-0.1377622151357893,0.15386434311062652,-0.8128620129462467
3.25,1.22,641.3126863,240.738916088,0.0678615609392677,-0.139500951005241,0.1551312566328288,-0.8093006895137282
3.26,1.22,643.285956104,240.738916088,0.06720307871746066,-0.1412504625541218,0.1564223352365594,-0.8057012347964402
3.27,1.22,645.259225908,240.738916088,0.06655059795391768,-0.14301076715126051,0.1577373183784232,-0.8020655466934147
3.28,1.22,647.232495712,240.738916088,0.06590419663490935,-0.14478188212529192,0.15907594578010442,-0.798395486002413
3.29,1.22,649.205765516,240.738916088,0.06526395318061275,-0.14656382476609958,0.16043795783675743,-0.7946928746502007
3.3,1.22,651.1790353199999,240.738916088,0.06462994645045496,-0.1483566123262788,0.1618230960002881,-0.7909594941597647
2.2,1.23,434.11935688000005,242.71218589199998,0.1566023980200577,-0.011606525182840081,0.15703191552182147,-0.8040120716265935
2.21,1.23,436.092626684,242.71218589199998,0.15567878125066112,-0.012331638476805098,0.15616642481408677,-0.8064123320806394
2.22,1.23,438.065896488,242.71218589199998,0.15475469429438243,-0.013065317530004946,0.15530524114886662,-0.8088138877123737
2.23,1.23,440.039166292,242.71218589199998,0.1538301876070715,-0.013807588038357113,0.15444861963340364,-0.8112159688016676
2.24,1.23,442.01243609600004,242.71218589199998,0.15290531158204848,-0.014558475793589805,0.15359682134548186,-0.8136177718461819
2.25,1.23,443.98570589999997,242.71218589199998,0.15198011661239536,-0.015318006631133856,0.1527501134947819,-0.8160184584003726
2.26,1.23,445.95897570399995,242.71218589199998,0.15105465313553137,-0.016086206393247284,0.15190876956259586,-0.8184171539666465
2.27,1.23,447.932245508,242.71218589199998,0.15012897166597008,-0.016863100902277627,0.15107306942510318,-0.8208129469281361
2.28,1.23,449.905515312,242.71218589199998,0.14920312281996365,-0.017648715940875408,0.1502432994632069,-0.8232048875185285
2.29,1.23,451.878785116,242.71218589199998,0.14827715733443378,-0.018443077237092508,0.14941975266059634,-0.825591986828143
2.3,1.23,453.85205491999994,242.71218589199998,0.14735112608178982,-0.019246210452991196,0.1486027286908701,-0.827973215847937
2.31,1.23,455.825324724,242.71218589199998,0.1464250800817315,-0.020058141175826976,0.14779253399401096,-0.8303475045548635
2.32,1.23,457.79859452799997,242.71218589199998,0.14549907051079827,-0.02087889491114836,0.14698948184212715,-0.832713741043361
2.33,1.23,459.771864332,242.71218589199998,0.14457314871021518,-0.021708497077351927,0.1461938923941195,-0.8350707707087882
2.34,1.23,461.745134136,242.71218589199998,0.1436473661924303,-0.022546973001353422,0.14540609273873611,-0.83741739548953
2.35,1.23,463.71840394000003,242.71218589199998,0.14272177464663632,-0.02339434791512897,0.14462641692532988,-0.839752373175284
2.36,1.23,465.69167374399996,242.71218589199998,0.14179642594346964,-0.024250646952925812,0.1438552059814914,-0.842074416789827
2.37,1.23,467.664943548,242.71218589199998,0.14087137213914985,-0.025115895149059736,0.1430928079167692,-0.8443821940568198
2.38,1.23,469.638213352,242.71218589199998,0.13994666547901205,-0.025990117436091295,0.14233957771131794,-0.846674326958696
2.39,1.23,471.611483156,242.71218589199998,0.13902235840071128,-0.026873338643403084,0.14159587728863732,-0.8489493913980912
2.4,1.23,473.58475295999995,242.71218589199998,0.138098503537067,-0.027765583496048737,0.14086207547119758,-0.8512059169727374
2.41,1.23,475.55802276400004,242.71218589199998,0.13717515371864542,-0.028666876613846926,0.1401385479178642,-0.85344238687474
2.42,1.23,477.53129256799997,242.71218589199998,0.13625236197612461,-0.029577242510673625,0.13942567704195696,-0.8556572379257181
2.43,1.23,479.504562372,242.71218589199998,0.13533018154247994,-0.03049670559392307,0.1387238519087579,-0.8578488607596385
2.44,1.23,481.477832176,242.71218589199998,0.13440866585502398,-0.03142529016410997,0.13803346811127362,-0.8600156001654574
2.45,1.23,483.45110198000003,242.71218589199998,0.1334878685573265,-0.03236302041459213,0.1373549276230503,-0.8621557556019042
2.46,1.23,485.42437178399996,242.71218589199998,0.13256784350103568,-0.03330992043139634,0.136688638626848,-0.8642675818968617
2.47,1.23,487.39764158800006,242.71218589199998,0.1316486447476192,-0.034266014193133125,0.13603501531800127,-0.8663492901438139
2.48,1.23,489.370911392,242.71218589199998,0.1307303265700411,-0.03523132557098819,0.13539447768132407,-0.8683990488077242
2.49,1.23,491.344181196,242.71218589199998,0.1298129434543846,-0.036205878328782,0.13476745124046022,-0.870414985052493
2.5,1.23,493.317451,242.71218589199998,0.12889655010143458,-0.03718969612308771,0.13415436677864512,-0.8723951863017437
2.51,1.23,495.29072080399993,242.71218589199998,0.12798120142822694,-0.03818280250340195,0.13355566002991484,-0.8743377020441683
2.52,1.23,497.263990608,242.71218589199998,0.12706695256957282,-0.03918522091236142,0.1329717713398924,-0.8762405458939523
2.53,1.23,499.23726041199996,242.71218589199998,0.1261538588795657,-0.040196974686001835,0.13240314529539113,-0.8781016979159003
2.54,1.23,501.210530216,242.71218589199998,0.12524197593307548,-0.041218087054053845,0.13185023032219784,-0.8799191072238103
