m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.36,2.87,465.69167374399996,566.3284337480001,0.13750032173081708,0.11159250312185832,0.17708536141951475,-0.7518173378358239
2.37,2.87,467.664943548,566.3284337480001,0.13628613159578856,0.11289433779544289,0.17697186548040952,-0.7520957711399072
2.38,2.87,469.638213352,566.3284337480001,0.13503922555748635,0.11423699922779877,0.17687759731446426,-0.7523271697970331
2.39,2.87,471.611483156,566.3284337480001,0.1337571319039466,0.11562408546857916,0.17680469302486027,-0.7525062114510561
2.4,2.87,473.58475295999995,566.3284337480001,0.13243700313605006,0.11705977082347264,0.17675562153691765,-0.7526267650069354
2.41,2.87,475.55802276400004,566.3284337480001,0.13107552673332246,0.11854894592500845,0.17673326310671827,-0.7526817038935278
2.42,2.87,477.53129256799997,566.3284337480001,0.12966880613907308,0.12009740515298584,0.17674101394416902,-0.7526626578347106
2.43,2.87,479.504562372,566.3284337480001,0.12821219872142547,0.1217121026337395,0.17678292855507352,-0.7525596759309474
2.44,2.87,481.477832176,566.3284337480001,0.12670008985061304,0.12340151032563641,0.17686391808054452,-0.7523607582538718
2.45,2.87,483.45110198000003,566.3284337480001,0.12512556904934657,0.12517613298934696,0.17699003446547343,-0.7520511861720721
2.46,2.87,485.42437178399996,566.3284337480001,0.12347995029388986,0.1270492734744424,0.17716889121672902,-0.7516125327817872
2.47,2.87,487.39764158800006,566.3284337480001,0.1217520328990857,0.12903821573244834,0.17741031152239692,-0.751021141510316
2.48,2.87,489.370911392,566.3284337480001,0.1199269063010914,0.13116614416467948,0.17772737614104428,-0.7502456707244519
2.49,2.87,491.344181196,566.3284337480001,0.1179838961210042,0.1334654528989771,0.1781382240324097,-0.749242881742829
2.5,2.87,493.317451,566.3284337480001,0.11589274408790551,0.1359839212957449,0.17866940136238244,-0.7479498177087774
2.51,2.87,495.29072080399993,566.3284337480001,0.11360569515859761,0.13879754945934977,0.17936279912063385,-0.7462676271333583
2.52,2.87,497.263990608,566.3284337480001,0.11103832066716124,0.1420417738901401,0.1802924684684333,-0.7440224151018799
2.53,2.87,499.23726041199996,566.3284337480001,0.10800946548255465,0.14600957731974767,0.181617293512811,-0.7408428005307753
2.54,2.87,501.210530216,566.3284337480001,0.1039156881457834,0.1516855702727372,0.18386675194764607,-0.7354967957815672
2.55,2.87,503.18380002,566.3284337480001,0.09091843001909476,0.15515116350867986,0.17982781891363234,-0.7451431231359481
2.56,2.87,505.157069824,566.3284337480001,0.0843447557305796,0.15186670330142524,0.1737168195394282,-0.7601581304329975
2.57,2.87,507.13033962799994,566.3284337480001,0.07952896575435225,0.1496096940918585,0.16943410801906567,-0.7709991593334867
2.58,2.87,509.103609432,566.3284337480001,0.07542179849676056,0.14775256942165135,0.1658893289491095,-0.7801815496451446
2.59,2.87,511.07687923599997,566.3284337480001,0.07172474305478668,0.14611827654403223,0.1627728156249484,-0.7884181240774976
2.6,2.87,513.0501490400001,566.3284337480001,0.06830251830492923,0.14462716696069405,0.15994452610161958,-0.7960306185029152
2.61,2.87,515.0234188439999,566.3284337480001,0.06508030008462147,0.1432354898311768,0.15732720999967403,-0.8031961589358098
2.62,2.87,516.996688648,566.3284337480001,0.06201162083867944,0.14191625136791322,0.15487305615038682,-0.8100241315179529
2.63,2.87,518.969958452,566.3284337480001,0.059065323393924965,0.14065146295129988,0.15255014407718473,-0.8165873778485374
2.64,2.87,520.943228256,566.3284337480001,0.05621934024157696,0.13942845751622812,0.15033598698433062,-0.8229370468385072
2.65,2.87,522.91649806,566.3284337480001,0.053457384887438786,0.1382379369459486,0.14821409922836568,-0.8291104810677158
2.66,2.87,524.889767864,566.3284337480001,0.050767045283984444,0.13707285067832445,0.14617201948371775,-0.83513575286931
2.67,2.87,526.863037668,566.3284337480001,0.04813861548820897,0.13592771080837635,0.14420010009263942,-0.841034438162596
2.68,2.87,528.836307472,566.3284337480001,0.04556434386179732,0.13479815283743218,0.14229072858039568,-0.846823396876724
2.69,2.87,530.809577276,566.3284337480001,0.04303792966844933,0.1336806425267868,0.14043780679190682,-0.8525159615024002
2.7,2.87,532.78284708,566.3284337480001,0.040554174661981725,0.13257227367812816,0.13863639071579667,-0.8581227566459653
2.71,2.87,534.756116884,566.3284337480001,0.03810873511149959,0.13147062468336213,0.13688243439693754,-0.8636522796522619
2.72,2.87,536.729386688,566.3284337480001,0.03569794103467525,0.13037365429843895,0.1351726034714284,-0.8691113214627922
2.73,2.87,538.702656492,566.3284337480001,0.03331866166201064,0.12927962432865606,0.13350413657076687,-0.8745052776550163
2.74,2.87,540.6759262960001,566.3284337480001,0.030968203474443,0.12818704122613866,0.13187474043480152,-0.8798383821665304
2.75,2.87,542.6491961,566.3284337480001,0.028644231679717483,0.12709461126074068,0.13028250926367715,-0.8851138854397245
2.76,2.87,544.6224659039999,566.3284337480001,0.026344708871735536,0.12600120561589362,0.12872586182347043,-0.8903341918765315
2.77,2.87,546.595735708,566.3284337480001,0.024067846497710974,0.12490583286315934,0.1272034917691998,-0.8955009670265845
2.78,2.87,548.569005512,566.3284337480001,0.021812066015287304,0.12380761700482194,0.1257143279513832,-0.9006152219511938
2.79,2.87,550.542275316,566.3284337480001,0.019575967479983223,0.12270577977504345,0.12425750236093924,-0.9056773801753697
2.8,2.87,552.51554512,566.3284337480001,0.017358303900167356,0.12159962623802051,0.12283232398484062,-0.9106873312324489
2.81,2.87,554.488814924,566.3284337480001,0.015157960118889082,0.1204885329672094,0.12143825728145204,-0.9156444738142037
2.82,2.87,556.4620847279999,566.3284337480001,0.012973935285087671,0.11937193826579488,0.12007490429775236,-0.9205477508307834
2.83,2.87,558.435354532,566.3284337480001,0.010805328197545977,0.11824933401662598,0.11874198967859793,-0.9253956781723301
2.84,2.87,560.408624336,566.3284337480001,0.008651324967919951,0.11712025884414792,0.11743934798618717,-0.9301863685893389
2.85,2.87,562.38189414,566.3284337480001,0.0065111885708362864,0.11598429234115996,0.11616691287317851,-0.9349175518321232
2.86,2.87,564.355163944,566.3284337480001,0.00438424994092217,0.11484105016619095,0.1149247077473685,-0.9395865919837139
2.87,2.87,566.3284337480001,566.3284337480001,0.0022699003466663693,0.1136901798576146,0.11371283763779952,-0.9441905027658106
2.88,2.87,568.3017035519999,566.3284337480001,0.00016758482495403144,0.11253135724160965,0.11253148202753009,-0.9487259614802767
2.89,2.87,570.274973356,566.3284337480001,-0.001923203498006789,0.11136428333509732,0.11138088846132706,-0.9531893221590197
2.9,2.87,572.24824316,566.3284337480001,-0.004002928340836497,0.11018868166356605,0.11026136677030884,-0.9575766284255489
2.91,2.87,574.221512964,566.3284337480001,-0.006072014571806966,0.10900429592849151,0.10917328378237226,-0.9618836265163442
2.92,2.87,576.194782768,566.3284337480001,-0.008130851979345193,0.10781088797078692,0.1081170584087432,-0.9661057788651887
2.93,2.87,578.168052572,566.3284337480001,-0.010179798586770296,0.1066082359861143,0.10709315701452753,-0.9702382786151657
2.94,2.87,580.141322376,566.3284337480001,-0.012219183576536029,0.10539613295540258,0.10610208899559888,-0.9742760653886674
2.95,2.87,582.11459218,566.3284337480001,-0.014249309878526033,0.104174385260037,0.10514440249638053,-0.978213842612858
2.96,2.87,584.087861984,566.3284337480001,-0.01627045646816686,0.10294281145613245,0.10422068021355141,-0.9820460966650564
2.97,2.87,586.061131788,566.3284337480001,-0.018282880412966575,0.10170124118636692,0.10333153523993734,-0.9857671180676553
2.98,2.87,588.034401592,566.3284337480001,-0.020286818700158932,0.10044951421118256,0.1024776069111476,-0.9893710249243605
2.99,2.87,590.007671396,566.3284337480001,-0.022282489873255706,0.09918747954392074,0.10165955662517635,-0.9928517887476102
3.0,2.87,591.9809412,566.3284337480001,-0.023821061219926914,-0.0026788081872120423,0.023971211294955042,-1.6203100199745435
3.01,2.87,593.954211004,566.3284337480001,-0.025222770294175953,-0.004171435893446852,0.0255653871225511,-1.5923476266059424
3.02,2.87,595.927480808,566.3284337480001,-0.026621241086853573,-0.005677282963196695,0.027219882785357183,-1.5651137492936753
3.03,2.87,597.9007506119999,566.3284337480001,-0.028016399230755305,-0.007196374105812954,0.028925878139269716,-1.5387134477521769
3.04,2.87,599.874020416,566.3284337480001,-0.02940817007734952,-0.008728734006681213,0.030676232895479664,-1.5131979737046706
3.05,2.87,601.84729022,566.3284337480001,-0.030796478693755514,-0.010274387329115453,0.0324651526243698,-1.488582551091986
3.06,2.87,603.820560024,566.3284337480001,-0.03218124985965653,-0.01183335871631544,0.03428791654560892,-1.4648589033433583
3.07,2.87,605.793829828,566.3284337480001,-0.03356240806413973,-0.01340567279337919,0.036140659901376715,-1.442003921810781
3.08,2.87,607.767099632,566.3284337480001,-0.03493987750246938,-0.014991354169373784,0.03802020173170004,-1.4199855831378108
3.09,2.87,609.7403694359999,566.3284337480001,-0.03631358207278814,-0.016590427439456705,0.03992390919713397,-1.3987669408410044
3.1,2.87,611.71363924,566.3284337480001,-0.03768344537274548,-0.0182029171870507,0.041849590789866976,-1.3783087842315713
3.11,2.87,613.686909044,566.3284337480001,-0.03904939069605484,-0.01982884798606803,0.04379541215912608,-1.358571382151922
3.12,2.87,615.660178848,566.3284337480001,-0.040411341028976984,-0.021468244403184233,0.04575982956169231,-1.3395156017970773
3.13,2.87,617.633448652,566.3284337480001,-0.04176921904672607,-0.02312113100015808,0.047741537035372615,-1.321103603024379
3.14,2.87,619.6067184560001,566.3284337480001,-0.043122947109803786,-0.02478753233620106,0.049739424270423035,-1.3032992459584312
3.15,2.87,621.5799882599999,566.3284337480001,-0.04447244726025217,-0.02646747297039006,0.05175254284336413,-1.2860683064370313
3.16,2.87,623.553258064,566.3284337480001,-0.04581764121783053,-0.028160977464129325,0.053780079011666045,-1.2693785640631567
3.17,2.87,625.526527868,566.3284337480001,-0.047158450376112736,-0.029868070383652492,0.05582133167812379,-1.2531998071601376
3.18,2.87,627.499797672,566.3284337480001,-0.04849479579850181,-0.031588776302575644,0.05787569444795072,-1.23750378486205
3.19,2.87,629.473067476,566.3284337480001,-0.04982659821416525,-0.033323119804488,0.059942640941988166,-1.2222641269014496
3.2,2.87,631.4463372800001,566.3284337480001,-0.051153778013883364,-0.035071125485593956,0.06202171271353231,-1.2074562450034676
3.21,2.87,633.419607084,566.3284337480001,-0.05247625524581316,-0.03683281795739558,0.06411250925760413,-1.193057225215703
3.22,2.87,635.392876888,566.3284337480001,-0.05379394961117333,-0.03860822184941418,0.06621467971034095,-1.1790457173511624
3.23,2.87,637.366146692,566.3284337480001,-0.055106780459827316,-0.04039736181196929,0.06832791592032322,-1.1654018255543024
3.24,2.87,639.339416496,566.3284337480001,-0.05641466678578876,-0.042200262518991435,0.07045194663899196,-1.1521070025135651
3.25,2.87,641.3126863,566.3284337480001,-0.05771752722263106,-0.044016948670881746,0.07258653262823755,-1.1391439488286783
3.26,2.87,643.285956104,566.3284337480001,-0.059015280038805434,-0.045847444997418677,0.07473146252315659,-1.1264965183524045
3.27,2.87,645.259225908,566.3284337480001,-0.06030784313286453,-0.04769177626070875,0.07688654931936859,-1.1141496298645355
3.28,2.87,647.232495712,566.3284337480001,-0.06159513402858843,-0.049549967258182816,0.07905162737911701,-1.1020891851309418
3.29,2.87,649.205765516,566.3284337480001,-0.06287706987001712,-0.05142204282563856,0.08122654987010602,-1.0903019932041182
3.3,2.87,651.1790353199999,566.3284337480001,-0.06415356741637881,-0.05330802784032898,0.08341118656674985,-1.078775700700188
2.2,2.88,434.11935688000005,568.3017035519999,0.15392517511373788,0.09489725417984798,0.18082712292316533,-0.7427364275530961
2.21,2.88,436.092626684,568.3017035519999,0.153050517187999,0.09581012978546469,0.18056589318313016,-0.7433642794999209
2.22,2.88,438.065896488,568.3017035519999,0.15216091384391628,0.09673913933640599,0.18030919217101574,-0.7439821323603037
2.23,2.88,440.039166292,568.3017035519999,0.15125582149009642,0.09768500282038013,0.18005744447442762,-0.7445889180176193
2.24,2.88,442.01243609600004,568.3017035519999,0.15033465784343852,0.0986484957526686,0.17981110939863534,-0.7451834794466387
2.25,2.88,443.98570589999997,568.3017035519999,0.14939679774050735,0.09963045547476056,0.1795706847824174,-0.7457645611898152
2.26,2.88,445.95897570399995,568.3017035519999,0.14844156832641364,0.10063178840968288,0.1793367113720348,-0.7463307984784558
2.27,2.88,447.932245508,568.3017035519999,0.14746824350273435,0.10165347845902314,0.17910977785872226,-0.746880704747421
2.28,2.88,449.905515312,568.3017035519999,0.14647603748819576,0.1026965967705344,0.1788905267097536,-0.747412657233705
2.29,2.88,451.878785116,568.3017035519999,0.14546409731016907,0.10376231316161212,0.17867966095476787,-0.7479248802745954
2.3,2.88,453.85205491999994,568.3017035519999,0.14443149399887803,0.10485190955702406,0.1784779521299544,-0.748415425824638
2.31,2.88,455.825324724,568.3017035519999,0.1433772121959343,0.10596679589490642,0.17828624963611392,-0.7488821505848167
2.32,2.88,457.79859452799997,568.3017035519999,0.14230013780928058,0.10710852908143381,0.1781054918370812,-0.749322688971524
2.33,2.88,459.771864332,568.3017035519999,0.14119904324052907,0.10827883574345921,0.17793671931897537,-0.7497344209319687
2.34,2.88,461.745134136,568.3017035519999,0.1400725695674783,0.10947963975677516,0.17778109085757493,-0.7501144333147738
2.35,2.88,463.71840394000003,568.3017035519999,0.13891920486880363,0.11071309584040087,0.17763990281450398,-0.7504594730976422
2.36,2.88,465.69167374399996,568.3017035519999,0.13773725760646074,0.11198163094168195,0.17751461292329596,-0.7507658902103972
2.37,2.88,467.664943548,568.3017035519999,0.136524823599152,0.11328799574961919,0.1774068697648017,-0.751029566898998
2.38,2.88,469.638213352,568.3017035519999,0.1352797445730208,0.11463532955250577,0.17731854971590919,-0.7512458294421459
2.39,2.88,471.611483156,568.3017035519999,0.13399955547758235,0.116027242939846,0.17725180386222228,-0.7514093363794633
2.4,2.88,473.58475295999995,568.3017035519999,0.13268141656645518,0.11746792476359633,0.17720911841761172,-0.7515139349514148
2.41,2.88,475.55802276400004,568.3017035519999,0.1313220244316158,0.11896228269690187,0.17719339379693447,-0.7515524737075425
2.42,2.88,477.53129256799997,568.3017035519999,0.12991749334833846,0.1205161313073735,0.17720804999551137,-0.7515165533901581
2.43,2.88,479.504562372,568.3017035519999,0.12846319372849752,0.12213644894805933,0.17725716996659793,-0.7513961887883336
2.44,2.88,481.477832176,568.3017035519999,0.12695352688758943,0.12383173709021142,0.17734569941212877,-0.7511793385945031
2.45,2.88,483.45110198000003,568.3017035519999,0.12538160218866465,0.12561253708725423,0.17747973304265863,-0.750851233201975
2.46,2.88,485.42437178399996,568.3017035519999,0.12373875882239652,0.12749219812692741,0.17766693844985038,-0.7503933813374803
2.47,2.88,487.39764158800006,568.3017035519999,0.12201382898224533,0.12948806436481825,0.17791720904919772,-0.7497820427331511
2.48,2.88,489.370911392,568.3017035519999,0.12019194636906307,0.13162340095731329,0.17824371980957252,-0.7489857630194154
2.49,2.88,491.344181196,568.3017035519999,0.11825249868280133,0.1339307148645367,0.17866474142609046,-0.7479611448358298
2.5,2.88,493.317451,568.3017035519999,0.11616531956184714,0.1364579518655653,0.17920701464019484,-0.746644994897633
2.51,2.88,495.29072080399993,568.3017035519999,0.11388280072199201,0.1392813767755303,0.17991274056267437,-0.7449380809004446
2.52,2.88,497.263990608,568.3017035519999,0.11132077606203912,0.1425368978204546,0.18085652441461264,-0.742665819409115
2.53,2.88,499.23726041199996,568.3017035519999,0.10829866076611303,0.14651851818392095,0.18219845250315822,-0.7394553160139165
2.54,2.88,501.210530216,568.3017035519999,0.10421493857407456,0.15221427773980695,0.18447205688084367,-0.7340694097842327
2.55,2.88,503.18380002,568.3017035519999,0.09120626085729444,0.15572232375134257,0.1804661301576747,-0.7436042944002896
2.56,2.88,505.157069824,568.3017035519999,0.08461198067405183,0.15244977299082374,0.17435630346660774,-0.7585623470475183
2.57,2.88,507.13033962799994,568.3017035519999,0.0797817014448363,0.1502011512625729,0.17007500029703163,-0.7693595196089108
2.58,2.88,509.103609432,568.3017035519999,0.07566250696593602,0.1483509700478824,0.16653175455305216,-0.7785029422642481
