m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.94,2.43,580.141322376,479.504562372,-0.011771204754258567,0.07453931862843591,0.07546304581023862,-1.1222656699555313
2.95,2.43,582.11459218,479.504562372,-0.013577925230372937,0.07323653008994253,0.0744845580853955,-1.1279337545459844
2.96,2.43,584.087861984,479.504562372,-0.015376477683327217,0.071925372744234,0.07355063093096387,-1.133413597461797
2.97,2.43,586.061131788,479.504562372,-0.017167071231215233,0.07060564842508053,0.07266268591363585,-1.1386885528549207
2.98,2.43,588.034401592,479.504562372,-0.01894989796142546,0.06927717083905519,0.07182217646529569,-1.143741438355783
2.99,2.43,590.007671396,479.504562372,-0.020725134316207927,0.06793976456028511,0.0710305765211844,-1.1485546603532444
3.0,2.43,591.9809412,479.504562372,-0.022492942336510474,0.06659326413013181,0.07028936820358457,-1.1531103603244341
3.01,2.43,593.954211004,479.504562372,-0.024253470781305714,0.0652375132488562,0.06960002859075805,-1.1573905819870542
3.02,2.43,595.927480808,479.504562372,-0.026006856137209825,0.06387236404816055,0.06896401565484916,-1.1613774582337082
3.03,2.43,597.9007506119999,479.504562372,-0.027753223531165657,0.06249767643503531,0.06838275349932331,-1.16505341588973
3.04,2.43,599.874020416,479.504562372,-0.029492687557248293,0.061113317498643537,0.06785761707457372,-1.1684013953471657
3.05,2.43,601.84729022,479.504562372,-0.031225353027191052,0.05971916097307514,0.06738991659737212,-1.1714050811164038
3.06,2.43,603.820560024,479.504562372,-0.032951315652992474,0.0583150867497385,0.06698088194322821,-1.1740491383644454
3.07,2.43,605.793829828,479.504562372,-0.03467066266890598,0.05690098043395904,0.06663164731752368,-1.1763194496454639
3.08,2.43,607.767099632,479.504562372,-0.03638347339920394,0.055476732941033,0.06634323653848428,-1.1782033453501897
3.09,2.43,609.7403694359999,479.504562372,-0.03808981977733256,0.05404224012757643,0.06611654927986114,-1.1796898209781164
3.1,2.43,611.71363924,479.504562372,-0.03978976682139314,0.052597402454507565,0.06595234862127562,-1.1807697342328785
3.11,2.43,613.686909044,479.504562372,-0.04148337307032126,0.05114212467844849,0.06585125023807388,-1.181435975199659
3.12,2.43,615.660178848,479.504562372,-0.04317069098460253,0.04967631556868921,0.06581371352968951,-1.1816836035025167
3.13,2.43,617.633448652,479.504562372,-0.04485176731495749,0.048199887647210206,0.06584003493679796,-1.1815099473453834
3.14,2.43,619.6067184560001,479.504562372,-0.04652664344202514,0.04671275694952137,0.0659303436348272,-1.1809146606688512
3.15,2.43,621.5799882599999,479.504562372,-0.0481953556897462,0.04521484280433932,0.06608459971795447,-1.1798997362293926
3.16,2.43,623.553258064,479.504562372,-0.04985793561486089,0.04370606763033463,0.06630259490761277,-1.1784694741291033
3.17,2.43,625.526527868,479.504562372,-0.05151441027467077,0.04218635674837391,0.06658395573746109,-1.1766304070778413
3.18,2.43,627.499797672,479.504562372,-0.053164802474996484,0.040655638207847566,0.06692814908760579,-1.174391185337967
3.19,2.43,629.473067476,479.504562372,-0.05480913100005824,0.039113842625823125,0.06733448986915401,-1.1717624257758386
3.2,2.43,631.4463372800001,479.504562372,-0.05644741082583967,0.03756090303789397,0.0678021505998386,-1.1687565306339696
3.21,2.43,633.419607084,479.504562372,-0.05807965331832005,0.035996754759699996,0.06833017256531868,-1.1653874824813077
3.22,2.43,635.392876888,479.504562372,-0.05970586641785682,0.03442133525821697,0.06891747823060224,-1.1616706222653757
3.23,2.43,637.366146692,479.504562372,-0.06132605481083732,0.032834584031979294,0.06956288455214413,-1.1576224174815029
3.24,2.43,639.339416496,479.504562372,-0.06294022008964223,0.03123644249949687,0.07026511684297534,-1.1532602272204249
3.25,2.43,641.3126863,479.504562372,-0.06454836090184769,0.029626853895191454,0.0710228228588684,-1.148602070310013
3.26,2.43,643.285956104,479.504562372,-0.06615047308951436,0.028005763172241627,0.07183458680069266,-1.1436664019972802
3.27,2.43,645.259225908,479.504562372,-0.06774654981933129,0.02637311691178602,0.0726989429638827,-1.1384719036979123
3.28,2.43,647.232495712,479.504562372,-0.06933658170431337,0.024728863237980247,0.07361438880736329,-1.133037289346189
3.29,2.43,649.205765516,479.504562372,-0.07092055691768889,0.023072951738452085,0.07457939725849284,-1.127381130875065
3.3,2.43,651.1790353199999,479.504562372,-0.07249846129955743,0.02140533338973917,0.07559242811505204,-1.1215217044001344
2.2,2.44,434.11935688000005,481.477832176,0.09551801116434648,0.05093195407938768,0.10824857691044754,-0.9655778043880141
2.21,2.44,436.092626684,481.477832176,0.09421553136621785,0.05034028449391331,0.10682092769465593,-0.9713436546862929
2.22,2.44,438.065896488,481.477832176,0.09291153945979042,0.04973819908995644,0.10538710838380724,-0.9772125115162527
2.23,2.44,440.039166292,481.477832176,0.0916060915970032,0.04912566895906284,0.10394713737450383,-0.9831874663091863
2.24,2.44,442.01243609600004,481.477832176,0.09029924417034416,0.048502665232638735,0.10250103429919552,-0.989271752284647
2.25,2.44,443.98570589999997,481.477832176,0.08899105380783967,0.04786915908542584,0.10104882012856767,-0.9954687530506459
2.26,2.44,445.95897570399995,481.477832176,0.08768157736896266,0.04722512173883936,0.09959051728531981,-1.0017820118445602
2.27,2.44,447.932245508,481.477832176,0.08637087194144683,0.046570524464128134,0.09812614977053652,-1.0082152414714145
2.28,2.44,449.905515312,481.477832176,0.08505899483900925,0.0459053385853156,0.09665574330403273,-1.0147723350017772
2.29,2.44,451.878785116,481.477832176,0.08374600360000058,0.04522953548188234,0.09517932548026468,-1.0214573772976836
2.3,2.44,453.85205491999994,481.477832176,0.08243195598702388,0.044543086591150596,0.09369692594164113,-1.0282746574418111
2.31,2.44,455.825324724,481.477832176,0.08111690998759172,0.04384596341032521,0.09220857657135065,-1.0352286821526513
2.32,2.44,457.79859452799997,481.477832176,0.07980092381592635,0.043138137498144144,0.0907143117081537,-1.0423241902767022
2.33,2.44,459.771864332,481.477832176,0.07848405591605222,0.04241958047607346,0.0892141683859693,-1.0495661684578532
2.34,2.44,461.745134136,481.477832176,0.07716636496639379,0.041690264028975896,0.08770818660155053,-1.0569598680941068
2.35,2.44,463.71840394000003,481.477832176,0.07584790988617016,0.04095015990515465,0.08619640961408036,-1.0645108237027492
2.36,2.44,465.69167374399996,481.477832176,0.07452874984399488,0.040199239915645474,0.08467888428117361,-1.0722248728269506
2.37,2.44,467.664943548,481.477832176,0.0732089442692548,0.039437475932572345,0.0831556614365557,-1.0801081776296002
2.38,2.44,469.638213352,481.477832176,0.071888552867035,0.0386648398863699,0.08162679631564078,-1.0881672483338798
2.39,2.44,471.611483156,481.477832176,0.07056763563776879,0.03788130376146739,0.08009234903643081,-1.0964089686843153
2.4,2.44,473.58475295999995,481.477832176,0.06924625290318034,0.03708683959003728,0.07855238514461778,-1.1048406236167556
2.41,2.44,475.55802276400004,481.477832176,0.06792446534094909,0.03628141944305717,0.07700697623369483,-1.1134699293397448
2.42,2.44,477.53129256799997,481.477832176,0.06660233403165519,0.03546501541767568,0.07545620065336016,-1.1223050660422702
2.43,2.44,479.504562372,481.477832176,0.06527992052352694,0.034637599619279626,0.0739001443228869,-1.131354713451288
2.44,2.44,481.477832176,481.477832176,0.06395728692374224,0.0337991441357507,0.07233890167092075,-1.1406280894626983
2.45,2.44,483.45110198000003,481.477832176,0.06263449603065516,0.032949620999793344,0.07077257673028571,-1.1501349920537431
2.46,2.44,485.42437178399996,481.477832176,0.06131161153158323,0.03208900213230692,0.06920128442772552,-1.1598858446372193
2.47,2.44,487.39764158800006,481.477832176,0.059988698310477706,0.031217259254204877,0.06762515212796014,-1.169891744905569
2.48,2.44,489.370911392,481.477832176,0.058665822950216495,0.030334363742701383,0.06604432152805163,-1.1801645169601023
2.49,2.44,491.344181196,481.477832176,0.05734305460412502,0.029440286382869107,0.06445895107459484,-1.1907167659385127
2.5,2.44,493.317451,481.477832176,0.05602046663294853,0.028534996903389412,0.06286921925751697,-1.201561932909834
2.51,2.44,495.29072080399993,481.477832176,0.05469814003036287,0.027618463011238936,0.061275329635052625,-1.21271434375113
2.52,2.44,497.263990608,481.477832176,0.05337617181345827,0.02669064804471675,0.05967752014374223,-1.2241892319540384
2.53,2.44,499.23726041199996,481.477832176,0.052054701592013974,0.025751503598133642,0.058076087121967095,-1.2360026519254446
2.54,2.44,501.210530216,481.477832176,0.05073405739895891,0.02480092933382974,0.05647150322049585,-1.2481706515817441
2.55,2.44,503.18380002,481.477832176,0.049415005419930554,0.023840902370018333,0.05486557560500493,-1.2607000601758023
2.56,2.44,505.157069824,481.477832176,0.04809416363936517,0.022869565049524837,0.053254723562558115,-1.2736418653319777
2.57,2.44,507.13033962799994,481.477832176,0.04677375998605695,0.02188633321241345,0.051641032180990094,-1.287005085808631
2.58,2.44,509.103609432,481.477832176,0.04545393534854601,0.02089147973348418,0.050025135323398986,-1.3008117278766393
2.59,2.44,511.07687923599997,481.477832176,0.04413477463426693,0.019885065522803586,0.048407583732961966,-1.3150865946495607
2.6,2.44,513.0501490400001,481.477832176,0.04281635077442271,0.018867104901782283,0.04678896815503912,-1.3298565322712508
2.61,2.44,515.0234188439999,481.477832176,0.041498732407449994,0.01783759480229119,0.04516995217792317,-1.3451503692321651
2.62,2.44,516.996688648,481.477832176,0.04018198627464406,0.0167965239612949,0.04355129433390054,-1.3609989333378887
2.63,2.44,518.969958452,481.477832176,0.03886617819217266,0.01574387668692192,0.041933870086109645,-1.3774350546133456
2.64,2.44,520.943228256,481.477832176,0.03755137351394073,0.014679634667855379,0.04031869698744232,-1.3944935117884174
2.65,2.44,522.91649806,481.477832176,0.03623763737762496,0.013603777942827133,0.03870696496794849,-1.4122108805887525
2.66,2.44,524.889767864,481.477832176,0.03492503484652605,0.012516285463269314,0.037100073596006596,-1.4306252288672223
2.67,2.44,526.863037668,481.477832176,0.03361363099670451,0.011417135440451642,0.03549967845556113,-1.449775580624002
2.68,2.44,528.836307472,481.477832176,0.03230349097332665,0.010306305570266967,0.03390774931444894,-1.4697010363131822
2.69,2.44,530.809577276,481.477832176,0.03099468002871889,0.009183773184602118,0.03232664350019783,-1.4904393861715401
2.7,2.44,532.78284708,481.477832176,0.029687263549049665,0.008049515356609603,0.030759198859967512,-1.5120249801588486
2.71,2.44,534.756116884,481.477832176,0.028381307073682565,0.006903508975913228,0.02920885186704843,-1.534485513810606
2.72,2.44,536.729386688,481.477832176,0.0270768763096534,0.005745730803560542,0.027679787809072057,-1.5578372434675318
2.73,2.44,538.702656492,481.477832176,0.025774037142817268,0.004576157512948792,0.026177131397894647,-1.582077947026045
2.74,2.44,540.6759262960001,481.477832176,0.024472855646672023,0.0033947657207969856,0.02470718716895845,-1.607176694765246
2.75,2.44,542.6491961,481.477832176,0.02317339808952811,0.002201532010903985,0.023277738769278685,-1.6330592099208336
2.76,2.44,544.6224659039999,481.477832176,0.021875730940480953,0.00099643295257483,0.02189841279201058,-1.6595873619019734
2.77,2.44,546.595735708,481.477832176,0.020579920874508172,-0.00022055488495563436,0.0205811026832455,-1.686531360554162
2.78,2.44,548.569005512,481.477832176,0.018570763292234872,0.0951374796454992,0.09693303504251785,-1.0135281889795793
2.79,2.44,550.542275316,481.477832176,0.01657618902628707,0.09392749036167546,0.09537894677693728,-1.020547477577239
2.8,2.44,552.51554512,481.477832176,0.014597710327657226,0.09271549683902625,0.09385763954477908,-1.027530372194351
2.81,2.44,554.488814924,481.477832176,0.012634386992551897,0.09150077647329853,0.09236893325081819,-1.0344740719228622
2.82,2.44,556.4620847279999,481.477832176,0.010685376030142137,0.09028267787007932,0.0909128108920742,-1.0413749142729065
2.83,2.44,558.435354532,481.477832176,0.008749919201370158,0.08906061149730096,0.0894894049946902,-1.0482283794853975
2.84,2.44,560.408624336,481.477832176,0.006827332529550643,0.08783404183745619,0.08809898623124482,-1.0550290890534395
2.85,2.44,562.38189414,481.477832176,0.004916997415453844,0.08660248075759228,0.08674195373031852,-1.0617708002557273
2.86,2.44,564.355163944,481.477832176,0.003018353067672434,0.08536548187547989,0.08541882667816278,-1.0684463983821415
2.87,2.44,566.3284337480001,481.477832176,0.001130890018619394,0.08412263574629775,0.08413023687794124,-1.075047888278756
2.88,2.44,568.3017035519999,481.477832176,-0.0007458554576303881,0.08287356572948776,0.08287692198123314,-1.0815663868385725
2.89,2.44,570.274973356,481.477832176,-0.002612306173837225,0.08161792442282814,0.08165971914375138,-1.0879921181006134
2.9,2.44,572.24824316,481.477832176,-0.0044688482247161,0.08035539057218857,0.08047955888587188,-1.0943144126802544
2.91,2.44,574.221512964,481.477832176,-0.006315834646963586,0.07908566638231085,0.07933745896121175,-1.100521713324893
2.92,2.44,576.194782768,481.477832176,-0.008153588624970683,0.07780847516734758,0.0782345180552229,-1.106601588457881
2.93,2.44,578.168052572,481.477832176,-0.009982406309015368,0.07652355929060978,0.07717190915237059,-1.1125407556255988
2.94,2.44,580.141322376,481.477832176,-0.011802559301426482,0.07523067835156731,0.07615087242639225,-1.1183251167823363
2.95,2.44,582.11459218,481.477832176,-0.013614296857103664,0.07392960758512586,0.07517270752476621,-1.1239398073182316
2.96,2.44,584.087861984,481.477832176,-0.01541784783730142,0.07262013644386642,0.07423876513695493,-1.1293692606397685
2.97,2.44,586.061131788,481.477832176,-0.01721342244950485,0.0713020673385742,0.07335043775724645,-1.134597289932638
2.98,2.44,588.034401592,481.477832176,-0.019001213801182804,0.06997521451619765,0.07250914957787147,-1.1396071884570695
2.99,2.44,590.007671396,481.477832176,-0.020781399291060033,0.06863940305752961,0.07171634547708405,-1.1443818493325881
3.0,2.44,591.9809412,481.477832176,-0.022554141858074486,0.06729446797952277,0.0709734791003031,-1.1489039052539967
3.01,2.44,593.954211004,481.477832176,-0.024319591105314283,0.06594025342933006,0.07028200007010299,-1.153155887941547
3.02,2.44,595.927480808,481.477832176,-0.026077884313795055,0.06457661195899268,0.06964334040226672,-1.1571204063732046
3.03,2.44,597.9007506119999,481.477832176,-0.02782914735890301,0.06320340387123013,0.06905890024923193,-1.1607803419942824
3.04,2.44,599.874020416,481.477832176,-0.029573495540608126,0.06182049662808826,0.06853003313755102,-1.1641190581803864
3.05,2.44,601.84729022,481.477832176,-0.031311034337083675,0.060427764315296936,0.06805803091041576,-1.167120620287399
3.06,2.44,603.820560024,481.477832176,-0.033041860090127315,0.05902508715612236,0.06764410862745839,-1.169770021712344
3.07,2.44,605.793829828,481.477832176,-0.03476606062971609,0.05761235106929907,0.0672893897092347,-1.1720534105755636
3.08,2.44,607.767099632,481.477832176,-0.036483715844113626,0.056189447266302844,0.0669948916402337,-1.1739583109862999
3.09,2.44,609.7403694359999,481.477832176,-0.03819489820116703,0.0547562718838163,0.06676151255934758,-1.1754738324371172
3.1,2.44,611.71363924,481.477832176,-0.03989967322575196,0.053312725647735676,0.0665900190682697,-1.1765908607457927
3.11,2.44,613.686909044,481.477832176,-0.04159809993775306,0.05185871356551372,0.06648103557482606,-1.1773022241678428
3.12,2.44,615.660178848,481.477832176,-0.04329023125443637,0.050394144643990293,0.06643503545917617,-1.1776028288582439
3.13,2.44,617.633448652,481.477832176,-0.044976114360658674,0.04891893163021294,0.06645233430681345,-1.1774897587579354
3.14,2.44,619.6067184560001,481.477832176,-0.0466557910499562,0.04743299077301273,0.06653308539493628,-1.176962336182313
3.15,2.44,621.5799882599999,481.477832176,-0.048329298039225685,0.04593624160336247,0.06667727755095279,-1.176022140828673
3.16,2.44,623.553258064,481.477832176,-0.049996667259421625,0.044428606731753986,0.06688473542725708,-1.1746729865091852
3.17,2.44,625.526527868,481.477832176,-0.05165792612442792,0.04291001166102394,0.06715512215926692,-1.1729208565519795
