# diagnostic_only Issue130 RS aggregate replay v4; calculation_sha=3c5f6b3c9bd535cff7657364dadb2efc31f2ea48; workflow_head_sha=22874505877491754eed27519ad8a7b871c82571; source_runs=30 unique successful shards
# historical v1 is a legacy-input comparison only; not a convergence claim
mode,key,column,legacy,candidate,abs_delta,rel_delta
mode_b_fixed_T_sparse_muB,160.0|900.0|0.16,sigma_over_T_over_eta_over_s,0.10797687229550278,0.10796066258070346,1.6209714799320096e-05,0.0001501220998044711
mode_b_fixed_T_sparse_muB,160.0|900.0|0.16,zeta_over_s_over_eta_over_s,0.2818986487440855,0.2815867528651861,0.0003118958788994042,0.001106411401008704
mode_b_fixed_T_sparse_muB,160.0|900.0|0.16,rho_baryon,0.7480289165030172,0.7480155724162736,1.3344086743583006e-05,1.783899853225685e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.16,rho_norm,4.675180728143857,4.67509732760171,8.340054214706072e-05,1.7838998532185608e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.17,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.17,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.17,tau_u,3.147984757001846,3.147967839725525,1.691727632113782e-05,5.3740019812706796e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.17,tau_ubar,0.3098256564196033,0.3098194159011848,6.240518418521024e-06,2.014203242764815e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.17,eta,4.113770595873144,4.113566879864186,0.0002037160089587431,4.952050781905707e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.17,sigma,0.04741575604572726,0.04741543607281796,3.1997290930035893e-07,6.748240162864437e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.17,zeta,1.160645753411019,1.1592602662346572,0.0013854871763618881,0.0011937209715282059
mode_b_fixed_T_sparse_muB,160.0|900.0|0.17,eta_over_s,0.5430948863008563,0.5431716992816007,7.681298074435627e-05,0.00014143565458247468
mode_b_fixed_T_sparse_muB,160.0|900.0|0.17,zeta_over_s,0.15322701127687455,0.15307332714160443,0.0001536841352701157,0.0010029833120768449
mode_b_fixed_T_sparse_muB,160.0|900.0|0.17,sigma_over_T,0.05847754977429003,0.05847715515374002,3.946205500149347e-07,6.748240162901485e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.17,sigma_over_T_over_eta_over_s,0.10767464627147204,0.10765869287940065,1.595339207138835e-05,0.00014816293922309488
mode_b_fixed_T_sparse_muB,160.0|900.0|0.17,zeta_over_s_over_eta_over_s,0.2821367225910353,0.2818138856351672,0.0003228369558680999,0.0011442571279034126
mode_b_fixed_T_sparse_muB,160.0|900.0|0.17,rho_baryon,0.7438291453079994,0.7438168673068047,1.2278001194632182e-05,1.650648038206166e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.17,rho_norm,4.648932158174996,4.648855420667529,7.673750746661767e-05,1.650648038209748e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.18,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.18,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.18,tau_u,3.1485082232702983,3.148480141756094,2.808151420419236e-05,8.91899026867543e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.18,tau_ubar,0.30955645435885426,0.3095484212582392,8.033100615034705e-06,2.595035736428971e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.18,eta,4.080478369227186,4.080269857664107,0.0002085115630787726,5.10997839496606e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.18,sigma,0.0471581248858322,0.04715773894261672,3.859432154834641e-07,8.184023779949184e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.18,zeta,1.1522883347478767,1.1508683192451008,0.0014200155027759287,0.0012323439020899497
mode_b_fixed_T_sparse_muB,160.0|900.0|0.18,eta_over_s,0.5416653969563809,0.5417400437209221,7.464676454116415e-05,0.00013780973449772587
mode_b_fixed_T_sparse_muB,160.0|900.0|0.18,zeta_over_s,0.1529611633176299,0.152801524245701,0.00015963907192889648,0.001043657543303326
mode_b_fixed_T_sparse_muB,160.0|900.0|0.18,sigma_over_T,0.05815981490654602,0.05815933892523779,4.7598130823583995e-07,8.184023780004622e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.18,sigma_over_T_over_eta_over_s,0.10737221767044038,0.1073565441568108,1.567351362957714e-05,0.00014597364168899033
mode_b_fixed_T_sparse_muB,160.0|900.0|0.18,zeta_over_s_over_eta_over_s,0.28239050191708576,0.28205691275134326,0.0003335891657424983,0.0011813044825439818
mode_b_fixed_T_sparse_muB,160.0|900.0|0.18,rho_baryon,0.7396809458533519,0.7396697590410812,1.1186812270636004e-05,1.5123834584829072e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.18,rho_norm,4.623005911583449,4.622935994006758,6.991757669094767e-05,1.5123834584715003e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.19,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.19,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.19,tau_u,3.149021027960289,3.1489888912698754,3.213669041368661e-05,1.020529559134207e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.19,tau_ubar,0.3092976021559175,0.30928969643151116,7.905724406342962e-06,2.5560251198965555e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.19,eta,4.047715609471487,4.047510949332798,0.00020466013868869481,5.056188686028202e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.19,sigma,0.04690304619531116,0.04690270031773448,3.4587757667681185e-07,7.374309447546902e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.19,zeta,1.1441221442551508,1.1426712855243049,0.0014508587308459386,0.0012680977622284203
mode_b_fixed_T_sparse_muB,160.0|900.0|0.19,eta_over_s,0.5402543332789352,0.540327861895514,7.35286165787219e-05,0.000136100003367782
mode_b_fixed_T_sparse_muB,160.0|900.0|0.19,zeta_over_s,0.152707602477769,0.15254242429128514,0.0001651781864838442,0.0010816631510398487
mode_b_fixed_T_sparse_muB,160.0|900.0|0.19,sigma_over_T,0.057845227983015376,0.057844801414404165,4.2656861121148637e-07,7.3743094475612795e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.19,sigma_over_T_over_eta_over_s,0.10707036375245449,0.10705500399605512,1.5359756399366264e-05,0.00014345478861805172
mode_b_fixed_T_sparse_muB,160.0|900.0|0.19,zeta_over_s_over_eta_over_s,0.28265872769765554,0.282314563154589,0.00034416454306651634,0.0012175974393921782
mode_b_fixed_T_sparse_muB,160.0|900.0|0.19,rho_baryon,0.7355828655561026,0.7355727923556268,1.0073200475857469e-05,1.3694174983592232e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.19,rho_norm,4.597392909725642,4.597329952222667,6.295750297447e-05,1.3694174983670716e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.2,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.2,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.2,tau_u,3.1495609616332825,3.149526327225634,3.4634407648503895e-05,1.0996582720705101e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.2,tau_ubar,0.30906073797246764,0.3090534330693404,7.304903127225426e-06,2.3635817267336546e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.2,eta,4.015520860085325,4.015320819611015,0.00020004047431054772,4.981681860975243e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.2,sigma,0.046651020643807016,0.04665073408237091,2.8656143610805707e-07,6.142661664275902e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.2,zeta,1.1361603855221027,1.1346800646998965,0.0014803208222062825,0.0013029153639483979
mode_b_fixed_T_sparse_muB,160.0|900.0|0.2,eta_over_s,0.5388683739694488,0.5389407975878229,7.242361837411782e-05,0.00013439945981729462
mode_b_fixed_T_sparse_muB,160.0|900.0|0.2,zeta_over_s,0.15246861387286834,0.15229801217617436,0.00017060169669397274,0.0011189299381722205
mode_b_fixed_T_sparse_muB,160.0|900.0|0.2,sigma_over_T,0.05753440647637814,0.057534053061985106,3.5341439303532285e-07,6.142661664206511e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.2,sigma_over_T_over_eta_over_s,0.10676894257602147,0.10675393905878812,1.5003517233352914e-05,0.00014052323523453585
mode_b_fixed_T_sparse_muB,160.0|900.0|0.2,zeta_over_s_over_eta_over_s,0.282942219729363,0.2825876475817489,0.00035457214761408506,0.0012531609738314657
mode_b_fixed_T_sparse_muB,160.0|900.0|0.2,rho_baryon,0.7315334852452838,0.7315245452897932,8.939955490672169e-06,1.2220842478146566e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.2,rho_norm,4.572084282783024,4.5720284080612075,5.5874721816451256e-05,1.2220842478091931e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.21,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.21,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.21,tau_u,3.1500794028033354,3.1500277568982558,5.164590507966693e-05,1.6395112146603647e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.21,tau_ubar,0.30882723650288735,0.30881814482804365,9.09167484369755e-06,2.9439355630190827e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.21,eta,3.983832741846925,3.98362504882816,0.00020769301876466528,5.213397053119699e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.21,sigma,0.046401297923290126,0.04640088071767022,4.172056199056029e-07,8.991248921427166e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.21,zeta,1.1283891662674732,1.1268782972789908,0.0015108689884824056,0.0013389609131751177
mode_b_fixed_T_sparse_muB,160.0|900.0|0.21,eta_over_s,0.5375008208220559,0.5375703960494599,6.957522740402844e-05,0.00012944208586997098
mode_b_fixed_T_sparse_muB,160.0|900.0|0.21,zeta_over_s,0.15224286318664598,0.15206662402778237,0.0001762391588636114,0.001157618525917675
mode_b_fixed_T_sparse_muB,160.0|900.0|0.21,sigma_over_T,0.0572264250365227,0.057225910499490315,5.145370323839105e-07,8.991248921377245e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.21,sigma_over_T_over_eta_over_s,0.10646760492198018,0.10645286816394028,1.4736758039896047e-05,0.00013841541801090757
mode_b_fixed_T_sparse_muB,160.0|900.0|0.21,zeta_over_s_over_eta_over_s,0.28324210361912594,0.28287760104593124,0.0003645025731947027,0.0012868940335397567
mode_b_fixed_T_sparse_muB,160.0|900.0|0.21,rho_baryon,0.7275314173083881,0.727523627119076,7.790189312073537e-06,1.0707701587506027e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.21,rho_norm,4.547071358177425,4.5470226694942255,4.868868319984898e-05,1.0707701587371738e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.22,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.22,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.22,tau_u,3.1506128155648594,3.1505507772472705,6.203831758888612e-05,1.9690873242945134e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.22,tau_ubar,0.3086095285109791,0.30860191613936266,7.612371616450009e-06,2.4666677186473168e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.22,eta,3.9526507730729517,3.952439855802895,0.0002109172700568429,5.336096765585674e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.22,sigma,0.046154211130449485,0.04615374754011248,4.635903370076022e-07,1.0044377872634813e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.22,zeta,1.120804540814332,1.119265172543631,0.0015393682707010026,0.0013734493523576902
mode_b_fixed_T_sparse_muB,160.0|900.0|0.22,eta_over_s,0.5361530519695894,0.5362202776973845,6.722572779505054e-05,0.00012538533082688408
mode_b_fixed_T_sparse_muB,160.0|900.0|0.22,zeta_over_s,0.15203032337506417,0.15184865640831824,0.0001816669667459303,0.0011949390273791071
mode_b_fixed_T_sparse_muB,160.0|900.0|0.22,sigma_over_T,0.05692169446947292,0.056921122726464525,5.717430083956865e-07,1.0044377872522962e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.22,sigma_over_T_over_eta_over_s,0.10616687578363634,0.1061524994371584,1.437634647794006e-05,0.00013541272992942217
mode_b_fixed_T_sparse_muB,160.0|900.0|0.22,zeta_over_s_over_eta_over_s,0.2835576946108428,0.28318335341658585,0.0003743411942569441,0.0013201588296543794
mode_b_fixed_T_sparse_muB,160.0|900.0|0.22,rho_baryon,0.7235753038148447,0.7235686767041378,6.627110706869388e-06,9.158840374913066e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.22,rho_norm,4.522345648842779,4.522304229400861,4.14194419180447e-05,9.158840374937617e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.23,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.23,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.23,tau_u,3.151110347186384,3.1510561683912064,5.41787951777728e-05,1.719355693974629e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.23,tau_ubar,0.30839170162782276,0.3083832156064288,8.486021393971921e-06,2.7517022504753162e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.23,eta,3.921928534779456,3.9217347268596185,0.00019380791983758527,4.941648429309887e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.23,sigma,0.045909052517914474,0.04590879830267519,2.5421523928287337e-07,5.537366278332021e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.23,zeta,1.1133997506864868,1.1118386453454268,0.0015611053410600206,0.0014021067815916906
mode_b_fixed_T_sparse_muB,160.0|900.0|0.23,eta_over_s,0.5348201741815568,0.5348877303907222,6.755620916543137e-05,0.00012631574579028107
mode_b_fixed_T_sparse_muB,160.0|900.0|0.23,zeta_over_s,0.1518305709334742,0.15164433369151706,0.00018623724195715452,0.0012266122745382803
mode_b_fixed_T_sparse_muB,160.0|900.0|0.23,sigma_over_T,0.05661934191490675,0.05661902839287213,3.135220346187073e-07,5.537366278292316e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.23,sigma_over_T_over_eta_over_s,0.105866129679106,0.105852172663436,1.395701567000196e-05,0.00013183645904792674
mode_b_fixed_T_sparse_muB,160.0|900.0|0.23,zeta_over_s_over_eta_over_s,0.28389088195078427,0.28350684653159763,0.00038403541918663464,0.00135275714580087
mode_b_fixed_T_sparse_muB,160.0|900.0|0.23,rho_baryon,0.7196638148203695,0.7196583608047096,5.454015659878131e-06,7.578560360492033e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.23,rho_norm,4.4978988426273085,4.497864755029434,3.408759787415505e-05,7.578560360473522e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.24,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.24,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.24,tau_u,3.151547305966132,3.1513749059614997,0.000172400004632145,5.470328949395047e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.24,tau_ubar,0.30816374583354156,0.3081116722562605,5.2073577281042116e-05,0.00016898021907213673
mode_b_fixed_T_sparse_muB,160.0|900.0|0.24,eta,3.891630893610636,3.8913226371805054,0.000308256430130438,7.92100891779177e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.24,sigma,0.0456654208031382,0.04566363176653979,1.7890365984069012e-06,3.917705272265784e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.24,zeta,1.10616756365979,1.1045521491637778,0.001615414496012324,0.0014603705162603705
mode_b_fixed_T_sparse_muB,160.0|900.0|0.24,eta_over_s,0.5334987021254255,0.5335484891413201,4.9787015894642295e-05,9.332171886509551e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.24,zeta_over_s,0.15164309660370023,0.15144776861554143,0.00019532798815879993,0.0012880770211997487
mode_b_fixed_T_sparse_muB,160.0|900.0|0.24,sigma_over_T,0.05631887247361628,0.0563166660661801,2.2064074361796693e-06,3.91770527226607e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.24,sigma_over_T_over_eta_over_s,0.10556515367187476,0.10555116772388347,1.3985947991290715e-05,0.00013248640772847118
mode_b_fixed_T_sparse_muB,160.0|900.0|0.24,zeta_over_s_over_eta_over_s,0.28424267200569303,0.2838500561762957,0.00039261582939731365,0.0013812698375895158
mode_b_fixed_T_sparse_muB,160.0|900.0|0.24,rho_baryon,0.7157956468030746,0.7157913726250573,4.274178017293906e-06,5.971226615282548e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.24,rho_norm,4.473722792519216,4.473696078906608,2.6713612608197934e-05,5.971226615307366e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.25,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.25,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.25,tau_u,3.151900778210719,3.1518328991755507,6.787903516825011e-05,2.1535904822100366e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.25,tau_ubar,0.3079126261869145,0.30790305094764914,9.575239265369184e-06,3.109726088191218e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.25,eta,3.8616996418563763,3.861509742568472,0.0001898992879043604,4.917505386645581e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.25,sigma,0.04542284366566711,0.04542260438588714,2.3927977996912597e-07,5.267829150687581e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.25,zeta,1.0990896982989782,1.0974823052405556,0.0016073930584226126,0.0014624766849423822
mode_b_fixed_T_sparse_muB,160.0|900.0|0.25,eta_over_s,0.5321818648964474,0.5322457223612277,6.385746478032583e-05,0.0001199918091773971
mode_b_fixed_T_sparse_muB,160.0|900.0|0.25,zeta_over_s,0.15146584653798872,0.15126991805616744,0.0001959284818212892,0.001293548917459415
mode_b_fixed_T_sparse_muB,160.0|900.0|0.25,sigma_over_T,0.05601970363579599,0.05601940853356816,2.951022278277482e-07,5.267829150727264e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.25,sigma_over_T_over_eta_over_s,0.10526421009610384,0.10525102632116332,1.3183774940528359e-05,0.0001252446100007958
mode_b_fixed_T_sparse_muB,160.0|900.0|0.25,zeta_over_s_over_eta_over_s,0.2846129425463627,0.2842106788290967,0.00040226371726603816,0.0014133711336774871
mode_b_fixed_T_sparse_muB,160.0|900.0|0.25,rho_baryon,0.7119695208147491,0.711966429348478,3.091466271087917e-06,4.342132887304176e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.25,rho_norm,4.4498095050921815,4.449790183427988,1.932166419393866e-05,4.342132887223089e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.26,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.26,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.26,tau_u,3.1523294092063816,3.1522534835718012,7.592563458036494e-05,2.408556490277445e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.26,tau_ubar,0.3077002982127497,0.3076893368692589,1.0961343490767383e-05,3.562344123302899e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.26,eta,3.8323091435347183,3.8321203444451655,0.00018879908955282687,4.926509905166174e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.26,sigma,0.04518352067159403,0.04518327339178191,2.472798121197495e-07,5.472787610267151e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.26,zeta,1.0922177487802531,1.0905893416318229,0.0016284071484302665,0.0014909180428983224
mode_b_fixed_T_sparse_muB,160.0|900.0|0.26,eta_over_s,0.530894938338291,0.5309567144350381,6.177609674706819e-05,0.00011636218823337868
mode_b_fixed_T_sparse_muB,160.0|900.0|0.26,zeta_over_s,0.15130639326655523,0.15110583217201723,0.0002005610945380043,0.0013255295444434888
mode_b_fixed_T_sparse_muB,160.0|900.0|0.26,sigma_over_T,0.05572454811229144,0.05572424314367494,3.0496861649909057e-07,5.472787610310332e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.26,sigma_over_T_over_eta_over_s,0.1049634194793985,0.10495063275161337,1.2786727785124574e-05,0.00012182080050883123
mode_b_fixed_T_sparse_muB,160.0|900.0|0.26,zeta_over_s_over_eta_over_s,0.28500251620432937,0.2845916212450588,0.00041089495927054687,0.001441723970520879
mode_b_fixed_T_sparse_muB,160.0|900.0|0.26,rho_baryon,0.7081841811853562,0.7081822717539077,1.9094314485101904e-06,2.6962356675550006e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.26,rho_norm,4.426151132408476,4.426139198461923,1.1933946552744601e-05,2.696235667454668e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.27,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.27,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.27,tau_u,3.1527456344509,3.1526608793774984,8.475507340177657e-05,2.688294053146409e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.27,tau_ubar,0.30749606223263776,0.30748505451580926,1.1007716828492775e-05,3.579791151980616e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.27,eta,3.8033320648698683,3.8031416696649147,0.000190395204953564,5.0060105640572934e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.27,sigma,0.044946072133401016,0.044945798737535354,2.733958656617186e-07,6.082753234816006e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.27,zeta,1.0855157762653778,1.0838669166304944,0.0016488596348833706,0.0015189642296642876
mode_b_fixed_T_sparse_muB,160.0|900.0|0.27,eta_over_s,0.529621685865133,0.5296809315318272,5.9245666694129895e-05,0.00011186412542256941
mode_b_fixed_T_sparse_muB,160.0|900.0|0.27,zeta_over_s,0.1511602683260681,0.1509551018403036,0.0002051664857644908,0.001357277861679405
mode_b_fixed_T_sparse_muB,160.0|900.0|0.27,sigma_over_T,0.055431704343278806,0.0554313671658999,3.3717737890626154e-07,6.0827532348307614e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.27,sigma_over_T_over_eta_over_s,0.10466282975692646,0.10465048648361466,1.2343273311801739e-05,0.00011793368610870064
mode_b_fixed_T_sparse_muB,160.0|900.0|0.27,zeta_over_s_over_eta_over_s,0.2854117804469221,0.28499251691720207,0.00041926352972004866,0.0014689776612007046
mode_b_fixed_T_sparse_muB,160.0|900.0|0.27,rho_baryon,0.7044383938582072,0.7044376618680931,7.31990114077874e-07,1.039111610695672e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.27,rho_norm,4.402739961613794,4.402735386675582,4.574938212265067e-06,1.0391116105317642e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.28,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.28,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.28,tau_u,3.15315088148825,3.1530638052530917,8.70762351583565e-05,2.761562590282947e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.28,tau_ubar,0.30729432258131445,0.3072835920180717,1.0730563242744573e-05,3.491949721884339e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.28,eta,3.7748362824842103,3.7746543143689975,0.0001819681152128716,4.820556484985326e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.28,sigma,0.044710749360746614,0.04471055004263902,1.993181075951589e-07,4.457946029644235e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.28,zeta,1.0790182447496182,1.0773537889109477,0.0016644558386704755,0.0015425650555674392
mode_b_fixed_T_sparse_muB,160.0|900.0|0.28,eta_over_s,0.5283728251429776,0.5284308714905155,5.804634753792115e-05,0.00010985869215021386
mode_b_fixed_T_sparse_muB,160.0|900.0|0.28,zeta_over_s,0.15103275365997476,0.1508236130155381,0.00020914064443666724,0.001384737014777025
mode_b_fixed_T_sparse_muB,160.0|900.0|0.28,sigma_over_T,0.0551414822673585,0.05514123644960656,2.4581775194543187e-07,4.4579460296979705e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.28,sigma_over_T_over_eta_over_s,0.10436093539147709,0.10434900651067706,1.1928880800024522e-05,0.00011430408088311104
mode_b_fixed_T_sparse_muB,160.0|900.0|0.28,zeta_over_s_over_eta_over_s,0.2858450443947516,0.2854178685475327,0.000427175847218908,0.001494431530633705
mode_b_fixed_T_sparse_muB,160.0|900.0|0.28,rho_baryon,0.7007309449041056,0.7007313819828358,4.370787302088175e-07,6.237468651661036e-07
mode_b_fixed_T_sparse_muB,160.0|900.0|0.28,rho_norm,4.37956840565066,4.379571137392723,2.7317420636663314e-06,6.23746865134416e-07
mode_b_fixed_T_sparse_muB,160.0|900.0|0.29,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.29,muq_MeV,300.0,300.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.29,tau_u,3.1535891351103786,3.1534770412552557,0.00011209385512289671,3.554485074637769e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.29,tau_ubar,0.3071064125119846,0.3070954258447366,1.0986667248025217e-05,3.5774789455418714e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.29,eta,3.7467296090568007,3.7465315422772942,0.00019806677950651164,5.2863910709684984e-05
mode_b_fixed_T_sparse_muB,160.0|900.0|0.29,sigma,0.044477577137717605,0.04447714042569465,4.367120229539778e-07,9.818700816408454e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.29,zeta,1.072679465689972,1.0709943996932008,0.0016850659967713177,0.0015708942425661562
mode_b_fixed_T_sparse_muB,160.0|900.0|0.29,eta_over_s,0.5271367470581925,0.5271900875114947,5.33404533021864e-05,0.00010118902466933871
mode_b_fixed_T_sparse_muB,160.0|900.0|0.29,zeta_over_s,0.15091795330335503,0.15070409121802875,0.00021386208532628292,0.0014170751765789325
mode_b_fixed_T_sparse_muB,160.0|900.0|0.29,sigma_over_T,0.054853912450586816,0.05485337385643185,5.385941549626572e-07,9.818700816424542e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.29,sigma_over_T_over_eta_over_s,0.10406011866315838,0.10404856835483624,1.1550308322144653e-05,0.00011099649385883262
mode_b_fixed_T_sparse_muB,160.0|900.0|0.29,zeta_over_s_over_eta_over_s,0.28629753881812886,0.2858629074939556,0.00043463132417326245,0.0015181105851188017
mode_b_fixed_T_sparse_muB,160.0|900.0|0.29,rho_baryon,0.6970606396433979,0.697062233080274,1.593436876112797e-06,2.2859372420281357e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.29,rho_norm,4.356628997771237,4.356638956751713,9.95898047584376e-06,2.28593724205999e-06
mode_b_fixed_T_sparse_muB,160.0|900.0|0.3,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0|900.0|0.3,muq_MeV,300.0,300.0,0.0,0.0
