# production_case: first_canonical_v1_p128_xi001_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_localdispatch_20260618_223856
# source_sharded_action_runs: see ../../first_canonical_v1_p128_xi001_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: 700a0845abd09013eb39ff8f8d2993d5574476d3
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# source_csv: data/outputs/results/relaxtime/transport/phase_guided/mode_a_fixed_muB_phase_scaled/first_canonical_v1_p128_xi001_validated_anchored_prod_v1/phase_guided_transport_scan.csv
# title: phase_guided_transport_scan_channel_diagnostics
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
201.03937208966335,150.0,450.0,0.15,u,uubar_to_ddbar,ubar,1.0,0.1757937844538809,0.6395336005058564,0.1124260319183409,0.8381053500073473,0.8381053500073473,models,quark,no_transition
201.03937208966335,150.0,450.0,0.15,u,uubar_to_ssbar,ubar,1.0,0.1757937844538809,0.03592608115934846,0.006315581767599135,0.8381053500073473,0.8381053500073473,models,quark,no_transition
201.03937208966335,150.0,450.0,0.15,u,uubar_to_uubar,ubar,1.0,0.1757937844538809,0.8633313134904512,0.15176827883602628,0.8381053500073473,0.8381053500073473,models,quark,no_transition
201.03937208966335,150.0,450.0,0.15,ubar,dubar_to_dubar,u,1.0,0.7568650819799333,1.2291981073376639,0.9303371262796998,2.481894958468326,2.481894958468326,models,quark,no_transition
201.03937208966335,150.0,450.0,0.15,ubar,subar_to_subar,s,1.0,0.4062410372949076,0.6771969290797379,0.27510518292227876,2.481894958468326,2.481894958468326,models,quark,no_transition
201.03937208966335,150.0,450.0,0.15,ubar,ubardbar_to_ubardbar,ubar,1.0,0.1757937844538809,0.2764009916834144,0.04858957635483309,2.481894958468326,2.481894958468326,models,quark,no_transition
201.03937208966335,150.0,450.0,0.15,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.0917211176201083,0.23219205032663867,0.02129691435846373,2.481894958468326,2.481894958468326,models,quark,no_transition
201.03937208966335,150.0,450.0,0.15,ubar,ubarubar_to_ubarubar,ubar,1.0,0.1757937844538809,0.23839856445878393,0.041908985854582095,2.481894958468326,2.481894958468326,models,quark,no_transition
201.03937208966335,150.0,450.0,0.15,ubar,uubar_to_ddbar,u,1.0,0.7568650819799333,0.6395336005058564,0.4840406509757869,2.481894958468326,2.481894958468326,models,quark,no_transition
201.03937208966335,150.0,450.0,0.15,ubar,uubar_to_ssbar,u,1.0,0.7568650819799333,0.03592608115934846,0.027191196361888006,2.481894958468326,2.481894958468326,models,quark,no_transition
201.03937208966335,150.0,450.0,0.15,ubar,uubar_to_uubar,u,1.0,0.7568650819799333,0.8633313134904512,0.6534253253607939,2.481894958468326,2.481894958468326,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,d,ud_to_ud,d,1.0,0.7526062656918436,0.1665590474526761,0.12535338272054913,0.8358816066227182,0.8358816066227182,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,d,udbar_to_udbar,dbar,1.0,0.17474726348849529,1.2343414512017048,0.21569779080791596,0.8358816066227182,0.8358816066227182,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,d,us_to_us,s,1.0,0.4036180077451903,0.17200061911496894,0.06942254721812306,0.8358816066227182,0.8358816066227182,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,d,usbar_to_usbar,sbar,1.0,0.0911209661288132,0.49923572346628087,0.04549084144826453,0.8358816066227182,0.8358816066227182,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,d,uu_to_uu,d,1.0,0.7526062656918436,0.14684834663599156,0.11051898578473501,0.8358816066227182,0.8358816066227182,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,d,uubar_to_ddbar,dbar,1.0,0.17474726348849529,0.6420962368786015,0.11220456029079626,0.8358816066227182,0.8358816066227182,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,d,uubar_to_ssbar,dbar,1.0,0.17474726348849529,0.03583511364302583,0.006262088045918007,0.8358816066227182,0.8358816066227182,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,d,uubar_to_uubar,dbar,1.0,0.17474726348849529,0.8637125829232396,0.15093141030641619,0.8358816066227182,0.8358816066227182,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,dbar,dubar_to_dubar,d,1.0,0.7526062656918436,1.2343414512017046,0.9289731101775659,2.474195512054012,2.474195512054011,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,dbar,subar_to_subar,s,1.0,0.4036180077451903,0.6774536063134856,0.2734324749200435,2.474195512054012,2.474195512054011,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,dbar,ubardbar_to_ubardbar,dbar,1.0,0.17474726348849529,0.27763790994540377,0.048516465003624595,2.474195512054012,2.474195512054011,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.0911209661288132,0.2327731468749889,0.021210514032093123,2.474195512054012,2.474195512054011,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,dbar,ubarubar_to_ubarubar,dbar,1.0,0.17474726348849529,0.23927163899199316,0.04181206414425795,2.474195512054012,2.474195512054011,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,dbar,uubar_to_ddbar,d,1.0,0.7526062656918436,0.6420962368786015,0.48324565105198974,2.474195512054012,2.474195512054011,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,dbar,uubar_to_ssbar,d,1.0,0.7526062656918436,0.03583511364302583,0.026969731059520507,2.474195512054012,2.474195512054011,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,dbar,uubar_to_uubar,d,1.0,0.7526062656918436,0.8637125829232396,0.6500355016649162,2.474195512054012,2.474195512054011,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,s,ss_to_ss,s,1.0,0.4036180077451903,0.08067263252920057,0.03256092722099577,0.5225608601546902,0.5225608601546902,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,s,ssbar_to_ssbar,sbar,1.0,0.0911209661288132,0.3146878968462156,0.028674665189671475,0.5225608601546902,0.5225608601546902,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,s,ssbar_to_uubar,sbar,2.0,0.0911209661288132,0.1533545385375271,0.02794762742355557,0.5225608601546902,0.5225608601546902,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,s,us_to_us,u,2.0,0.7526062656918436,0.17200061911496894,0.2588974872976038,0.5225608601546902,0.5225608601546902,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,s,usbar_to_usbar,ubar,2.0,0.17474726348849529,0.49923572346628087,0.17448015302286352,0.5225608601546902,0.5225608601546902,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.0911209661288132,0.09207315111957502,0.008389794484539895,1.0920056110533998,1.0920056110533998,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,sbar,ssbar_to_ssbar,s,1.0,0.4036180077451903,0.3146878968462156,0.1270137019865935,1.0920056110533998,1.0920056110533998,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,sbar,ssbar_to_uubar,s,2.0,0.4036180077451903,0.1533545385375271,0.12379330664639938,1.0920056110533998,1.0920056110533998,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.17474726348849529,0.2327731468749889,0.0813529408600198,1.0920056110533998,1.0920056110533998,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,sbar,usbar_to_usbar,u,2.0,0.7526062656918436,0.49923572346628087,0.7514558670758471,1.0920056110533998,1.0920056110533998,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,u,ud_to_ud,u,1.0,0.7526062656918436,0.1665590474526761,0.12535338272054913,0.8358816066227182,0.8358816066227182,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,u,udbar_to_udbar,ubar,1.0,0.17474726348849529,1.2343414512017048,0.21569779080791596,0.8358816066227182,0.8358816066227182,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,u,us_to_us,s,1.0,0.4036180077451903,0.17200061911496894,0.06942254721812306,0.8358816066227182,0.8358816066227182,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,u,usbar_to_usbar,sbar,1.0,0.0911209661288132,0.49923572346628087,0.04549084144826453,0.8358816066227182,0.8358816066227182,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,u,uu_to_uu,u,1.0,0.7526062656918436,0.14684834663599156,0.11051898578473501,0.8358816066227182,0.8358816066227182,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,u,uubar_to_ddbar,ubar,1.0,0.17474726348849529,0.6420962368786015,0.11220456029079626,0.8358816066227182,0.8358816066227182,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,u,uubar_to_ssbar,ubar,1.0,0.17474726348849529,0.03583511364302583,0.006262088045918007,0.8358816066227182,0.8358816066227182,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,u,uubar_to_uubar,ubar,1.0,0.17474726348849529,0.8637125829232396,0.15093141030641619,0.8358816066227182,0.8358816066227182,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,ubar,dubar_to_dubar,u,1.0,0.7526062656918436,1.2343414512017046,0.9289731101775659,2.474195512054012,2.474195512054011,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,ubar,subar_to_subar,s,1.0,0.4036180077451903,0.6774536063134856,0.2734324749200435,2.474195512054012,2.474195512054011,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,ubar,ubardbar_to_ubardbar,ubar,1.0,0.17474726348849529,0.27763790994540377,0.048516465003624595,2.474195512054012,2.474195512054011,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.0911209661288132,0.2327731468749889,0.021210514032093123,2.474195512054012,2.474195512054011,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,ubar,ubarubar_to_ubarubar,ubar,1.0,0.17474726348849529,0.23927163899199316,0.04181206414425795,2.474195512054012,2.474195512054011,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,ubar,uubar_to_ddbar,u,1.0,0.7526062656918436,0.6420962368786015,0.48324565105198974,2.474195512054012,2.474195512054011,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,ubar,uubar_to_ssbar,u,1.0,0.7526062656918436,0.03583511364302583,0.026969731059520507,2.474195512054012,2.474195512054011,models,quark,no_transition
201.03937208966335,150.0,450.0,0.16,ubar,uubar_to_uubar,u,1.0,0.7526062656918436,0.8637125829232396,0.6500355016649162,2.474195512054012,2.474195512054011,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,d,ud_to_ud,d,1.0,0.748374844480255,0.16741525366437132,0.12528936442469635,0.8335005669390718,0.8335005669390717,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,d,udbar_to_udbar,dbar,1.0,0.1737071010491139,1.239202320959155,0.21525824278714842,0.8335005669390718,0.8335005669390717,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,d,us_to_us,s,1.0,0.40102647672117026,0.1725734123257442,0.06920650752074296,0.8335005669390718,0.8335005669390717,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,d,usbar_to_usbar,sbar,1.0,0.09052809903624272,0.499060899152856,0.045179034503626085,0.8335005669390718,0.8335005669390717,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,d,uu_to_uu,d,1.0,0.748374844480255,0.1474516117854065,0.11034907703826653,0.8335005669390718,0.8335005669390717,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,d,uubar_to_ddbar,dbar,1.0,0.1737071010491139,0.6444296824678516,0.11194201197149149,0.8335005669390718,0.8335005669390717,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,d,uubar_to_ssbar,dbar,1.0,0.1737071010491139,0.03575342191971966,0.006210623274260347,0.8335005669390718,0.8335005669390717,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,d,uubar_to_uubar,dbar,1.0,0.1737071010491139,0.8639008106894266,0.15006570541883965,0.8335005669390718,0.8335005669390717,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,dbar,dubar_to_dubar,d,1.0,0.748374844480255,1.239202320959155,0.9273878442273786,2.4659163600907554,2.465916360090756,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,dbar,subar_to_subar,s,1.0,0.40102647672117026,0.6775337871480805,0.27170898751954603,2.4659163600907554,2.465916360090756,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,dbar,ubardbar_to_ubardbar,dbar,1.0,0.1737071010491139,0.27882814737317824,0.0484344291710899,2.4659163600907554,2.465916360090756,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.09052809903624272,0.2333309712655437,0.021123009274949842,2.4659163600907554,2.465916360090756,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,dbar,ubarubar_to_ubarubar,dbar,1.0,0.1737071010491139,0.24010837689235826,0.041708530087579604,2.4659163600907554,2.465916360090756,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,dbar,uubar_to_ddbar,d,1.0,0.748374844480255,0.6444296824678516,0.4822749633953386,2.4659163600907554,2.465916360090756,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,dbar,uubar_to_ssbar,d,1.0,0.748374844480255,0.03575342191971966,0.026756961568807143,2.4659163600907554,2.465916360090756,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,dbar,uubar_to_uubar,d,1.0,0.748374844480255,0.8639008106894266,0.6465216348460658,2.4659163600907554,2.465916360090756,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,s,ss_to_ss,s,1.0,0.40102647672117026,0.0807272530354364,0.032373765860179454,0.5202484012933336,0.5202484012933336,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,s,ssbar_to_ssbar,sbar,1.0,0.09052809903624272,0.3145922414934547,0.028479437593953053,0.5202484012933336,0.5202484012933336,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,s,ssbar_to_uubar,sbar,2.0,0.09052809903624272,0.15307486203305948,0.027715152540175998,0.5202484012933336,0.5202484012933336,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,s,us_to_us,u,2.0,0.748374844480255,0.1725734123257442,0.2582992012214115,0.5202484012933336,0.5202484012933336,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,s,usbar_to_usbar,ubar,2.0,0.1737071010491139,0.499060899152856,0.17338084407761362,0.5202484012933336,0.5202484012933336,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.09052809903624272,0.09208364311813602,0.008336157163816648,1.0853018593515595,1.0853018593515595,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,sbar,ssbar_to_ssbar,s,1.0,0.40102647672117026,0.3145922414934547,0.1261598182099357,1.0853018593515595,1.0853018593515595,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,sbar,ssbar_to_uubar,s,2.0,0.40102647672117026,0.15307486203305948,0.12277414519139415,1.0853018593515595,1.0853018593515595,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.1737071010491139,0.2333309712655437,0.08106249320702338,1.0853018593515595,1.0853018593515595,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,sbar,usbar_to_usbar,u,2.0,0.748374844480255,0.499060899152856,0.7469692455793897,1.0853018593515595,1.0853018593515595,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,u,ud_to_ud,u,1.0,0.748374844480255,0.16741525366437132,0.12528936442469635,0.8335005669390718,0.8335005669390717,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,u,udbar_to_udbar,ubar,1.0,0.1737071010491139,1.239202320959155,0.21525824278714842,0.8335005669390718,0.8335005669390717,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,u,us_to_us,s,1.0,0.40102647672117026,0.1725734123257442,0.06920650752074296,0.8335005669390718,0.8335005669390717,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,u,usbar_to_usbar,sbar,1.0,0.09052809903624272,0.499060899152856,0.045179034503626085,0.8335005669390718,0.8335005669390717,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,u,uu_to_uu,u,1.0,0.748374844480255,0.1474516117854065,0.11034907703826653,0.8335005669390718,0.8335005669390717,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,u,uubar_to_ddbar,ubar,1.0,0.1737071010491139,0.6444296824678516,0.11194201197149149,0.8335005669390718,0.8335005669390717,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,u,uubar_to_ssbar,ubar,1.0,0.1737071010491139,0.03575342191971966,0.006210623274260347,0.8335005669390718,0.8335005669390717,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,u,uubar_to_uubar,ubar,1.0,0.1737071010491139,0.8639008106894266,0.15006570541883965,0.8335005669390718,0.8335005669390717,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,ubar,dubar_to_dubar,u,1.0,0.748374844480255,1.239202320959155,0.9273878442273786,2.4659163600907554,2.465916360090756,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,ubar,subar_to_subar,s,1.0,0.40102647672117026,0.6775337871480805,0.27170898751954603,2.4659163600907554,2.465916360090756,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,ubar,ubardbar_to_ubardbar,ubar,1.0,0.1737071010491139,0.27882814737317824,0.0484344291710899,2.4659163600907554,2.465916360090756,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.09052809903624272,0.2333309712655437,0.021123009274949842,2.4659163600907554,2.465916360090756,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,ubar,ubarubar_to_ubarubar,ubar,1.0,0.1737071010491139,0.24010837689235826,0.041708530087579604,2.4659163600907554,2.465916360090756,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,ubar,uubar_to_ddbar,u,1.0,0.748374844480255,0.6444296824678516,0.4822749633953386,2.4659163600907554,2.465916360090756,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,ubar,uubar_to_ssbar,u,1.0,0.748374844480255,0.03575342191971966,0.026756961568807143,2.4659163600907554,2.465916360090756,models,quark,no_transition
201.03937208966335,150.0,450.0,0.17,ubar,uubar_to_uubar,u,1.0,0.748374844480255,0.8639008106894266,0.6465216348460658,2.4659163600907554,2.465916360090756,models,quark,no_transition
201.03937208966335,150.0,450.0,0.18,d,ud_to_ud,d,1.0,0.7441692828720043,0.16825914107607523,0.12521328435124232,0.8308406069301132,0.8308406069301132,models,quark,no_transition
201.03937208966335,150.0,450.0,0.18,d,udbar_to_udbar,dbar,1.0,0.17267292868048179,1.2432559163093322,0.21467664016846835,0.8308406069301132,0.8308406069301132,models,quark,no_transition
201.03937208966335,150.0,450.0,0.18,d,us_to_us,s,1.0,0.3984653774788453,0.17313486393742125,0.06898824891357308,0.8308406069301132,0.8308406069301132,models,quark,no_transition
201.03937208966335,150.0,450.0,0.18,d,usbar_to_usbar,sbar,1.0,0.08994226999228572,0.4987665035844293,0.044860191528499085,0.8308406069301132,0.8308406069301132,models,quark,no_transition
201.03937208966335,150.0,450.0,0.18,d,uu_to_uu,d,1.0,0.7441692828720043,0.1480440649676246,0.11016984566041362,0.8308406069301132,0.8308406069301132,models,quark,no_transition
201.03937208966335,150.0,450.0,0.18,d,uubar_to_ddbar,dbar,1.0,0.17267292868048179,0.646438771254545,0.11162247584513432,0.8308406069301132,0.8308406069301132,models,quark,no_transition
