xi,method,calculation_sha,T_MeV,rho_level,rho,muq_MeV,pressure_fm4,residual_norm,iterations,converged,finite,sampling_role,cache_reused,solver_message
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.065625,331.005271,21.511364,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.071875,331.106932,21.511876,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.078125,331.212634,21.512409,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.084375,331.322321,21.512964,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.090625,331.435934,21.513541,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.096875,331.553412,21.51414,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.103125,331.674695,21.514759,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.109375,331.799718,21.5154,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.115625,331.928418,21.516061,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.121875,332.060727,21.516743,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.128125,332.196579,21.517445,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.134375,332.335906,21.518168,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.140625,332.478639,21.51891,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.146875,332.624709,21.519671,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.153125,332.774045,21.520452,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.159375,332.926577,21.521252,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.165625,333.082236,21.522071,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.171875,333.240949,21.522909,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.178125,333.402647,21.523764,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.184375,333.567259,21.524638,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.190625,333.734715,21.525529,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.196875,333.904944,21.526437,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.203125,334.077878,21.527362,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.209375,334.253447,21.528305,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.215625,334.431582,21.529263,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.221875,334.612216,21.530238,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.228125,334.795283,21.531229,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.234375,334.980715,21.532236,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.240625,335.168447,21.533257,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.246875,335.358414,21.534294,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.253125,335.550554,21.535346,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.259375,335.744804,21.536412,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.265625,335.941101,21.537492,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.271875,336.139386,21.538587,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.278125,336.339599,21.539695,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.284375,336.541682,21.540816,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.290625,336.745577,21.54195,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.296875,336.951229,21.543098,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.303125,337.158583,21.544258,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.309375,337.367584,21.54543,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.315625,337.57818,21.546615,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.321875,337.790321,21.547812,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.328125,338.003954,21.54902,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.334375,338.219033,21.55024,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.340625,338.435507,21.55147,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.346875,338.653332,21.552712,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.353125,338.87246,21.553965,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.359375,339.092848,21.555228,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.365625,339.314452,21.556502,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.371875,339.537229,21.557785,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.378125,339.761139,21.559079,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.384375,339.986141,21.560382,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.390625,340.212196,21.561695,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.396875,340.439266,21.563017,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.403125,340.667314,21.564349,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.409375,340.896304,21.565689,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.415625,341.126201,21.567038,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.421875,341.35697,21.568396,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.428125,341.588579,21.569762,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.434375,341.820995,21.571137,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.440625,342.054187,21.572519,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.446875,342.288124,21.57391,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.453125,342.522778,21.575308,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.459375,342.758117,21.576714,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.465625,342.994117,21.578128,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.471875,343.230747,21.579549,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.478125,343.467984,21.580977,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.484375,343.7058,21.582413,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.490625,343.944171,21.583855,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.496875,344.183074,21.585304,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.503125,344.422483,21.58676,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.509375,344.662378,21.588223,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.515625,344.902735,21.589692,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.521875,345.143533,21.591167,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.528125,345.384751,21.592649,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.534375,345.62637,21.594136,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.540625,345.868369,21.59563,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.546875,346.11073,21.59713,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.553125,346.353434,21.598635,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.559375,346.596463,21.600146,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.565625,346.8398,21.601663,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.571875,347.083428,21.603185,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.578125,347.327331,21.604713,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.584375,347.571493,21.606246,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.590625,347.815898,21.607785,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.596875,348.060531,21.609328,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.603125,348.305378,21.610877,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.609375,348.550426,21.61243,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.615625,348.795659,21.613989,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.621875,349.041066,21.615552,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.628125,349.286633,21.61712,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.634375,349.532348,21.618693,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.640625,349.778199,21.62027,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.646875,350.024174,21.621852,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.653125,350.270261,21.623438,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.659375,350.51645,21.625029,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.665625,350.76273,21.626624,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.671875,351.009091,21.628223,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.678125,351.255522,21.629827,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.684375,351.502014,21.631434,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.690625,351.748558,21.633046,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.696875,351.995144,21.634662,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.703125,352.241763,21.636282,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.709375,352.488407,21.637905,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.715625,352.735067,21.639533,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.721875,352.981735,21.641164,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.728125,353.228404,21.642799,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.734375,353.475065,21.644438,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.740625,353.721711,21.64608,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.746875,353.968336,21.647726,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.753125,354.214932,21.649376,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.759375,354.461492,21.651029,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.765625,354.708009,21.652686,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.771875,354.954479,21.654346,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.778125,355.200893,21.656009,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.784375,355.447247,21.657676,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.790625,355.693534,21.659346,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.796875,355.939749,21.661019,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.803125,356.185886,21.662695,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.809375,356.431941,21.664375,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.815625,356.677907,21.666058,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.821875,356.923781,21.667744,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.828125,357.169556,21.669432,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.834375,357.415229,21.671124,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.840625,357.660795,21.672819,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.846875,357.906249,21.674517,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.853125,358.151588,21.676218,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.859375,358.396807,21.677922,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.865625,358.641901,21.679628,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.871875,358.886868,21.681338,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
-0.2,independent_oracle,3c5f6b3c9bd535cff7657364dadb2efc31f2ea48,41.0,1,2.878125,359.131704,21.68305,0.0,2,true,true,fine_grid,false,governance.selection=pressure_max_under_constraints;seed=continuation
