# production_case: first_canonical_v2_p128_xi001_onshellkernel_validated_anchored_prod_v1
# source_candidate_case: p128_xi001_onshellkernel_localdispatch_20260715
# source_sharded_action_runs: see convergence/production_download_manifest.csv
# git_commit: 05be2c05186f8e12baf3097b68f8619e53d19711
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# title: phase_guided_transport_scan
T_MeV,muq_MeV,muB_MeV,xi,mode,phase_reference_kind,scan_group,group_label,plot_panel,plot_panel_label,plot_series,plot_series_label,T_phase_base_MeV,alpha_T,T_fm,muq_fm,converged,iterations,residual_norm,equilibrium_backend,seed_source,phase_prev,phase_curr,phase_structure,phase_boundary_xi_used,Phi,Phibar,m_u,m_d,m_s,rho_baryon,rho_norm,omega_fm4inv,P_fm4inv,epsilon_fm4inv,s_fm3inv,omega_MeV_fm3,P_MeV_fm3,epsilon_MeV_fm3,eps_minus_3P_over_T4,n_u,n_d,n_s,n_ubar,n_dbar,n_sbar,tau_u,tau_d,tau_s,tau_ubar,tau_dbar,tau_sbar,tauinv_u,tauinv_d,tauinv_s,tauinv_ubar,tauinv_dbar,tauinv_sbar,eta,sigma,zeta,eta_over_s,zeta_over_s,sigma_over_T,sigma_over_T_over_eta_over_s,zeta_over_s_over_eta_over_s,quality_flag,quality_reason,quality_metric,run_id
200.0,0.0,0.0,-0.02,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,2.262694038548328e-14,models,phase_aware_continuity_crossover,crossover,crossover,crossover_possible,0.0,0.6070740720253259,0.6070740720253259,0.6974975977839661,0.6974975977839658,2.1670273898954293,0.0,0.0,-22.656035449129774,22.656035449129774,-10.87275536063966,11.625795395345996,-4470.647063012136,4470.647063012136,-2145.4879839429373,-74.70974606060663,0.3505199792772584,0.3505199792772585,0.18216504425357682,0.3505199792772584,0.3505199792772585,0.18216504425357682,1.3764777719870007,1.3764777719870007,2.045051304164703,1.3764777719882444,1.3764777719882444,2.045051304164703,0.7264919349598069,0.7264919349598069,0.48898528753949666,0.7264919349591504,0.7264919349591504,0.48898528753949666,1.9295918167664463,0.015067399549423023,0.6238735755692628,0.16597503664470947,0.05366287246195731,0.014866022277839829,0.08956782042869753,0.32331893727385924,false,ok,1.0000000000009035,20260715T075657_386d0be0
200.0,0.0,0.0,-0.01,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,2.4953790686372303e-15,models,phase_aware_continuity_crossover,crossover,crossover,crossover_possible,0.0,0.6061935801418553,0.6061935801418553,0.7125174059208921,0.7125174059208913,2.1723059177841715,0.0,0.0,-22.647104280744745,22.647104280744745,-10.941438194387132,11.549218711958169,-4468.884702523274,4468.884702523274,-2159.040960131641,-74.74944046569033,0.34688086378263067,0.3468808637826307,0.1804674025157573,0.34688086378263067,0.3468808637826307,0.1804674025157573,1.4012055047428933,1.4012055047428933,2.07842264209935,1.401205504744061,1.401205504744061,2.07842264209935,0.7136711899968518,0.7136711899968518,0.481134096475167,0.713671189996257,0.713671189996257,0.481134096475167,1.9385180830531226,0.015134590645922149,0.6317021502470976,0.16784841740385112,0.05469652675232718,0.014932315358749518,0.08896309890620935,0.32586858785045786,false,ok,1.0000000000008333,20260715T075657_386d0be0
200.0,0.0,0.0,0.0,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,3.80342542956759e-15,models,phase_aware_continuity_crossover,crossover,crossover,crossover_possible,0.0,0.605320426557065,0.605320426557065,0.7272073008769286,0.7272073008769291,2.177534282434879,0.0,0.0,-22.63835161928712,22.63835161928712,-11.009137155042803,11.473788873266678,-4467.157566267378,4467.157566267378,-2172.399791614043,-74.78871001129801,0.3433063241508426,0.34330632415084256,0.178800350439934,0.3433063241508426,0.34330632415084256,0.178800350439934,1.42609334431488,1.42609334431488,2.1116906686108727,1.426093344316077,1.426093344316077,2.1116906686108727,0.7012163712750636,0.7012163712750636,0.473554206998427,0.701216371274475,0.701216371274475,0.473554206998427,1.9472462734298632,0.01520048435327612,0.6387848508714227,0.1697125766334122,0.0556734011691428,0.01499732839024712,0.08836898648143274,0.3280452296084113,false,ok,1.0000000000008393,20260715T075657_386d0be0
200.0,0.0,0.0,0.01,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,1.4928784718271308e-15,models,phase_aware_continuity_crossover,crossover,crossover,crossover_possible,0.0,0.6044550683773181,0.6044550683773181,0.7415615799130115,0.7415615799130117,2.1827071401400278,0.0,0.0,-22.629772350508574,22.629772350508574,-11.07583104288865,11.399521749757337,-4465.464645065267,4465.464645065267,-2185.5602951138003,-74.82752006972426,0.3397974306895855,0.3397974306895855,0.17716386223074201,0.3397974306895855,0.3397974306895855,0.17716386223074201,1.4503713623927534,1.4503713623927534,2.1448288218732907,1.4503713623941539,1.4503713623941539,2.1448288218732907,0.6894785886769357,0.6894785886769357,0.46623767351587586,0.6894785886762699,0.6894785886762699,0.46623767351587586,1.9550410061688266,0.01525800658277526,0.6449190922805795,0.17150201991679553,0.05657422358918768,0.015054081829511824,0.08777786895346967,0.3298749694996872,false,ok,1.0000000000009657,20260715T075657_386d0be0
200.0,0.0,0.0,0.02,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,7.562057385972802e-15,models,phase_aware_continuity_crossover,crossover,crossover,crossover_possible,0.0,0.6035978893388789,0.6035978893388789,0.7555775534443658,0.7555775534443661,2.1878199799501816,0.0,0.0,-22.621361491717433,22.621361491717433,-11.141504638829009,11.3264274410236,-4463.804955697441,4463.804955697441,-2198.5194674927207,-74.86584205450248,0.3363548340644209,0.33635483406442085,0.17555780944245597,0.3363548340644209,0.33635483406442085,0.17555780944245597,1.4743926895538282,1.4743926895538282,2.1778129341641517,1.4743926895550714,1.4743926895550714,2.1778129341641517,0.678245359655584,0.678245359655584,0.45917626087743013,0.6782453596550121,0.6782453596550121,0.45917626087743013,1.9622815960767754,0.015310907561163354,0.650288499652222,0.17324806134099408,0.05741338149546771,0.015106275781139466,0.08719448670427926,0.3313940776656905,false,ok,1.000000000000843,20260715T075657_386d0be0
200.0,0.0,0.0,0.03,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,2.6382897387299803e-14,models,phase_aware_continuity_crossover,crossover,crossover,crossover_possible,0.0,0.6027492050872933,0.6027492050872933,0.7692550672199601,0.7692550672199606,2.1928690612570203,0.0,0.0,-22.613114195795003,22.613114195795003,-11.20614813717123,11.254510839367594,-4462.177541696602,4462.177541696602,-2211.2753738230836,-74.90365289432438,0.33297881376250016,0.3329788137625001,0.17398197262022705,0.33297881376250016,0.3329788137625001,0.17398197262022705,1.4981412484763015,1.4981412484763015,2.210669847189042,1.4981412484778196,1.4981412484778196,2.210669847189042,0.667493803416106,0.667493803416106,0.4523515807987074,0.6674938034154296,0.6674938034154296,0.4523515807987074,1.9689905270996082,0.015359372001746016,0.6549538412683122,0.1749512311287843,0.058194785239117065,0.015154092489724226,0.08661895313311094,0.33263432822761324,false,ok,1.0000000000010134,20260715T075657_386d0be0
200.0,0.0,0.0,0.04,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,1.696712662341911e-14,models,phase_aware_continuity_crossover,crossover,crossover,crossover_possible,0.0,0.6019092690116755,0.6019092690116755,0.7825960671002199,0.78259606710022,2.197851345633889,0.0,0.0,-22.60502575389768,22.60502575389768,-11.26975655799355,11.183772212244493,-4460.581473880863,4460.581473880863,-2223.8270314319643,-74.94093448388021,0.3296693259973882,0.3296693259973882,0.17243605312200985,0.3296693259973882,0.3296693259973882,0.17243605312200985,1.5219408384905535,1.5219408384905535,2.2433478999294225,1.5219408384919215,1.5219408384919215,2.2433478999294225,0.6570557637390101,0.6570557637390101,0.44576233585145697,0.6570557637384195,0.6570557637384195,0.44576233585145697,1.9754874560909446,0.015406595659158931,0.6590805617672373,0.17663874215249956,0.058931865676381215,0.015200684998327899,0.0860552153683506,0.3336293327174108,false,ok,1.0000000000008988,20260715T075657_386d0be0
200.0,0.0,0.0,0.05,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,1.0681462008988065e-14,models,phase_aware_continuity_crossover,crossover,crossover,crossover_possible,0.0,0.6010782782869775,0.6010782782869775,0.7956042108442868,0.7956042108442862,2.2027644268086632,0.0,0.0,-22.597091596956485,22.597091596956485,-11.332329165343,11.114207777768254,-4459.015850649637,4459.015850649637,-2236.1742950959865,-74.977673136805,0.326426049465216,0.32642604946521614,0.1709196846348415,0.326426049465216,0.32642604946521614,0.1709196846348415,1.5456582947917,1.5456582947917,2.2758602382150532,1.545658294793164,1.545658294793164,2.2758602382150532,0.6469735279586907,0.6469735279586907,0.4393942928517858,0.6469735279580778,0.6469735279580778,0.4393942928517858,1.9816687665380885,0.015451547749380184,0.6626826787265154,0.1783004966401672,0.05962482364708705,0.01524503629945804,0.08550192841147514,0.33440638007541523,false,ok,1.0000000000009472,20260715T075657_386d0be0
200.0,0.0,0.0,0.06,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,1.463418781059678e-9,models,phase_aware_continuity_crossover,crossover,crossover,crossover_possible,0.1,0.6002563797764561,0.6002563797764561,0.8082845339973601,0.808284534435115,2.207606463227733,0.0,0.0,-22.58930729610628,22.58930729610628,-11.393868919545044,11.045810245505535,-4457.479798068341,4457.479798068341,-2248.317748967234,-75.01385906790628,0.32324842725885305,0.3232484272147644,0.16943244387384065,0.32324842725885305,0.3232484272147644,0.16943244387384065,1.5694260266705362,1.5694260266705362,2.308215821344176,1.5694260266720257,1.5694260266720257,2.308215821344176,0.6371756189882063,0.6371756189882063,0.43323505139898744,0.6371756189876016,0.6371756189876016,0.43323505139898744,1.9876767961260096,0.015495587551918977,0.6658575421350104,0.17994848290416554,0.06028145761474974,0.01528848750572,0.08496035787010292,0.3349928637456399,false,ok,1.000000000000949,20260715T075657_386d0be0
200.0,0.0,0.0,0.07,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,1.3511293334413894e-14,models,phase_aware_continuity_crossover,crossover,crossover,crossover_possible,0.1,0.5994436762701058,0.5994436762701058,0.8206431242819775,0.8206431242819767,2.2123761036957466,0.0,0.0,-22.581668562185058,22.581668562185058,-11.454381905175607,10.978569380364428,-4455.972469769587,4455.972469769587,-2260.2585936967016,-75.04948584968594,0.32013570909210687,0.3201357090921069,0.16797386154520383,0.32013570909210687,0.3201357090921069,0.16797386154520383,1.5931566875142509,1.5931566875142509,2.3404081604142988,1.5931566875160854,1.5931566875160854,2.3404081604142988,0.6276846513824491,0.6276846513824491,0.427275898671871,0.6276846513817264,0.6276846513817264,0.427275898671871,1.993444360046002,0.015538064397292746,0.6686254617426248,0.1815759677769446,0.060902786016772445,0.01533039664389262,0.08442965680747526,0.33541215152209974,false,ok,1.0000000000011515,20260715T075657_386d0be0
200.0,0.0,0.0,0.08,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,7.0465279006198476e-15,models,phase_aware_continuity_hadron,crossover,hadron,crossover_possible,0.1,0.598640230984993,0.598640230984993,0.8326869332632286,0.8326869332632283,2.2170724417195857,0.0,0.0,-22.574171244442656,22.574171244442656,-11.513876952163997,10.912472375153515,-4454.49304669838,4454.49304669838,-2271.998571667677,-75.08455004962572,0.3170869794153106,0.3170869794153106,0.1665434296162693,0.3170869794153106,0.3170869794153106,0.1665434296162693,1.6169562090490266,1.6169562090490266,2.372578933001445,1.6169562090507035,1.6169562090507035,2.372578933001445,0.6184459383647289,0.6184459383647289,0.4214822892045763,0.6184459383640876,0.6184459383640876,0.4214822892045763,1.9991139896840129,0.015580120562001643,0.6710748480942514,0.18319533108150385,0.06149613259248328,0.015371890723838677,0.08390983893033661,0.33568613473628084,false,ok,1.0000000000010372,20260715T075657_386d0be0
200.0,0.0,0.0,0.09,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,7.659885178104565e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.1,0.5978460735243515,0.5978460735243515,0.8444235014657467,0.8444235014657464,2.2216949419664687,0.0,0.0,-22.566811328591285,22.566811328591285,-11.572365101929588,10.847504375386634,-4453.04073672743,4453.04073672743,-2283.539861650104,-75.11905071875545,0.314101195040989,0.31410119504098905,0.16514061127433297,0.314101195040989,0.31410119504098905,0.16514061127433297,1.6406655613947296,1.6406655613947296,2.4043971478425035,1.6406655613966123,1.6406655613966123,2.4043971478425035,0.609508740556424,0.609508740556424,0.4159046690341123,0.6095087405557246,0.6095087405557246,0.4159046690341123,2.0044778229657325,0.015620257223637895,0.6731737082152736,0.18478700294548508,0.06205793378085453,0.015411490955058768,0.08340137947691802,0.33583494938311514,false,ok,1.0000000000011475,20260715T075657_386d0be0
200.0,0.0,0.0,0.1,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,3.7055522982712057e-14,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.1,0.5970612039985935,0.5970612039985935,0.8558608124847265,0.8558608124847267,2.2262433964555415,0.0,0.0,-22.559584934319858,22.559584934319858,-11.629859270107668,10.78364880959688,-4451.61477416667,4451.61477416667,-2294.885012247294,-75.15298906498514,0.31117720880241384,0.3111772088024138,0.16376484716922327,0.31117720880241384,0.3111772088024138,0.16376484716922327,1.6644951900775133,1.6644951900775133,2.4360377798849413,1.6644951900793614,1.6644951900793614,2.4360377798849413,0.6007827514079096,0.6007827514079096,0.4105026647194412,0.6007827514072426,0.6007827514072426,0.4105026647194412,2.009774987456683,0.015660490653416143,0.675036799761513,0.18637244433146682,0.06259818097569773,0.015451186661105154,0.08290488820131013,0.3358768041071872,false,ok,1.0000000000011102,20260715T075657_386d0be0
200.0,0.0,0.0,0.11,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,4.27155423144868e-14,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.1,0.596285597260016,0.596285597260016,0.8670071398594807,0.867007139859481,2.230717876137738,0.0,0.0,-22.5524883123816,22.5524883123816,-11.686373893772252,10.72088773452542,-4450.214419188553,4450.214419188553,-2306.0368722834687,-75.18636811053325,0.308313793668993,0.3083137936689929,0.16241556183537836,0.308313793668993,0.3083137936689929,0.16241556183537836,1.6882684435455875,1.6882684435455875,2.467526005332648,1.6882684435462691,1.6882684435462691,2.467526005332648,0.5923228641885099,0.5923228641885099,0.4052642192377582,0.5923228641882707,0.5923228641882707,0.4052642192377582,2.0148657544368556,0.01569941038631885,0.6766439731942111,0.18793833163164333,0.0631145470365439,0.015489586227963481,0.08241845127327653,0.33582583440321045,false,ok,1.0000000000004037,20260715T075657_386d0be0
200.0,0.0,0.0,0.12,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,7.478209209507384e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.1,0.5955192066086699,0.5955192066086699,0.8778709265595057,0.8778709265595064,2.235118689169833,0.0,0.0,-22.545517841351593,22.545517841351593,-11.741924630837946,10.659202128502997,-4448.838957188236,4448.838957188236,-2316.9985314876367,-75.21919239786179,0.3055096628955969,0.30550966289559683,0.16109216907453414,0.3055096628955969,0.30550966289559683,0.16109216907453414,1.7122687070433191,1.7122687070433191,2.4988242686299693,1.712268707044059,1.712268707044059,2.4988242686299693,0.5840204845691318,0.5840204845691318,0.40018820553086354,0.5840204845688794,0.5840204845688794,0.40018820553086354,2.0199941861740194,0.01573941728174519,0.6781082681409125,0.18950707208867912,0.06361716946220886,0.015529058427311771,0.08194447972920507,0.33569812862941306,false,ok,1.000000000000432,20260715T075657_386d0be0
200.0,0.0,0.0,0.13,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,6.946439317999947e-15,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.1,0.5947619670843806,0.5947619670843806,0.8884606870012766,0.8884606870012757,2.2394463439687375,0.0,0.0,-22.538670024137645,22.538670024137645,-11.796528098393035,10.598572146177125,-4447.487698095077,4447.487698095077,-2327.7732688596516,-75.25146773180121,0.3027634872066816,0.30276348720668167,0.1597940765574662,0.3027634872066816,0.30276348720668167,0.1597940765574662,1.7361175816721013,1.7361175816721013,2.530172297843269,1.7361175816728773,1.7361175816728773,2.530172297843269,0.575997853231158,0.575997853231158,0.3952300010763713,0.5759978532309006,0.5759978532309006,0.3952300010763713,2.0248970519949516,0.015777582222729555,0.6793570611770696,0.19105375932411106,0.06409892311976305,0.015566713290119718,0.08147818365464213,0.33550202490924624,false,ok,1.000000000000447,20260715T075657_386d0be0
200.0,0.0,0.0,0.14,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,5.0283206842189434e-14,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.1,0.5940137983733614,0.5940137983733615,0.8987849281751867,0.8987849281751862,2.243701516698227,-3.700743415417188e-17,-2.3129646346357425e-16,-22.53194148431639,22.53194148431639,-11.850201646433671,10.538977338138913,-4446.159975649647,4446.159975649647,-2338.364508021865,-75.28320095472488,0.30007390934296396,0.300073909342964,0.15852068972371353,0.300073909342964,0.3000739093429641,0.15852068972371353,1.7597673755372112,1.7597673755372112,2.5610880230206323,1.7597673755381658,1.7597673755381658,2.5610880230206328,0.5682569263989941,0.5682569263989941,0.39045905139198095,0.5682569263986859,0.5682569263986859,0.3904590513919809,2.029439411496158,0.01581330958421709,0.6803703389729251,0.19256511769428838,0.06455752936395176,0.01560196315191969,0.08102175170006118,0.3352503825040717,false,ok,1.0000000000005425,20260715T075657_386d0be0
200.0,0.0,0.0,0.15,mode_b_fixed_T_sparse_muB,crossover,T200.0_muB0.0,"T=200.0 MeV, muB=0.0 MeV",T200.0,T=200.0 MeV,muB0.0,muB=0.0 MeV,200.0,NaN,1.013546143535879,0.0,true,0,1.574220790308917e-14,models,phase_aware_continuity_hadron,hadron,hadron,crossover_possible,0.1,0.5932746073612986,0.5932746073612986,0.9088520868593395,0.9088520868593396,2.2478850228056046,0.0,0.0,-22.52532896235475,22.52532896235475,-11.902963163395947,10.48039683906387,-4444.8551466581275,4444.8551466581275,-2348.775778845354,-75.31439975152912,0.29743955628642865,0.29743955628642865,0.15727141505765718,0.29743955628642865,0.29743955628642865,0.15727141505765718,1.7832244682068736,1.7832244682068736,2.591843880167238,1.7832244682076879,1.7832244682076879,2.591843880167238,0.5607818969675493,0.5607818969675493,0.385825707964893,0.5607818969672933,0.5607818969672933,0.385825707964893,2.033700366978854,0.015846931172529617,0.6811909777855999,0.19404803064313242,0.06499667791648672,0.015635135384409506,0.08057353291651585,0.3349514947462675,false,ok,1.0000000000004565,20260715T075657_386d0be0
