m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.93,2.37,578.168052572,467.664943548,-0.014693677805936958,0.08640297039729354,0.08764346787376837,-1.0572804466220018
2.94,2.37,580.141322376,467.664943548,-0.016665121913165163,0.08498320917538077,0.0866018021182422,-1.0624730705477217
2.95,2.37,582.11459218,467.664943548,-0.01862094127760669,0.08356155767805667,0.08561117553010979,-1.0674695395954692
2.96,2.37,584.087861984,467.664943548,-0.020561907073598437,0.08213733578872803,0.08467191950684454,-1.0722605946894144
2.97,2.37,586.061131788,467.664943548,-0.022488715915157297,0.08070992512752365,0.08378445176524772,-1.0768365677547311
2.98,2.37,588.034401592,467.664943548,-0.024401998668281,0.07927876158253479,0.08294925905074246,-1.0811874889839377
2.99,2.37,590.007671396,467.664943548,-0.026302327973631644,0.07784332894862604,0.08216688091096368,-1.0853031987129693
3.0,2.37,591.9809412,467.664943548,-0.028190224702299097,0.0764031534808525,0.08143789431575953,-1.0891734641191633
3.01,2.37,593.954211004,467.664943548,-0.030066163523345818,0.07495779920787551,0.08076289897657682,-1.0927881004894906
3.02,2.37,595.927480808,467.664943548,-0.03193057772756057,0.07350686388061402,0.0801425032774676,-1.096137096360372
3.03,2.37,597.9007506119999,467.664943548,-0.03378386342493499,0.07204997545477264,0.07957731077981964,-1.0992107414049967
3.04,2.37,599.874020416,467.664943548,-0.03562638321208801,0.07058678902437716,0.07906790730471168,-1.1019997555498255
3.05,2.37,601.84729022,467.664943548,-0.037458469388889803,0.06911698413816694,0.07861484863124787,-1.1044954174520805
3.06,2.37,603.820560024,467.664943548,-0.03928042678993496,0.06764026244247995,0.0782186488766394,-1.1066896901799481
3.07,2.37,605.793829828,467.664943548,-0.04109253528552359,0.06615634560377198,0.0778797696442261,-1.1085753417230053
3.08,2.37,607.767099632,467.664943548,-0.042895051997893764,0.06466497347161548,0.07759861003901258,-1.1101460578370852
3.09,2.37,609.7403694359999,467.664943548,-0.04468821327116126,0.06316590244931002,0.07737549765658727,-1.1113965447076615
3.1,2.37,611.71363924,467.664943548,-0.04647223642744651,0.06165890404438746,0.07721068065056458,-1.1123226190067448
3.11,2.37,613.686909044,467.664943548,-0.04824732133673565,0.06014376357554031,0.07710432097619897,-1.1129212831223712
3.12,2.37,615.660178848,467.664943548,-0.050013651823930916,0.058620279016017504,0.07705648889406479,-1.1131907836525372
3.13,2.37,617.633448652,467.664943548,-0.051771396933143435,0.05708825995645403,0.07706715879844518,-1.1131306516653747
3.14,2.37,619.6067184560001,467.664943548,-0.05352071206643133,0.05554752667254141,0.07713620641135101,-1.1127417237164041
3.15,2.37,621.5799882599999,467.664943548,-0.05526174001179879,0.05399790928500243,0.07726340735615402,-1.1120261431579963
3.16,2.37,623.553258064,467.664943548,-0.05699461187321469,0.052439247001015675,0.07744843709599256,-1.1109873418484137
3.17,2.37,625.526527868,467.664943548,-0.05871944791384906,0.05087138742782961,0.07769087219319637,-1.1096300029364028
3.18,2.37,627.499797672,467.664943548,-0.060436358321978426,0.04929418595027438,0.07799019281757674,-1.1079600059376407
3.19,2.37,629.473067476,467.664943548,-0.06214544390814737,0.04770750516526563,0.07834578640638269,-1.1059843557960936
3.2,2.37,631.4463372800001,467.664943548,-0.06384679674082133,0.0461112143670275,0.07875695235638386,-1.1037110980241942
3.21,2.37,633.419607084,467.664943548,-0.06554050072700333,0.044505189077664355,0.0792229076112773,-1.1011492223159687
3.22,2.37,635.392876888,467.664943548,-0.06722663214346895,0.042889310618335175,0.07974279299516246,-1.0983085572221019
3.23,2.37,637.366146692,467.664943548,-0.06890526012360403,0.041263465716862076,0.0803156801357505,-1.095199658561345
3.24,2.37,639.339416496,467.664943548,-0.07057644710424704,0.03962754614809108,0.08094057881914157,-1.0918336942234195
3.25,2.37,641.3126863,467.664943548,-0.07224024923643148,0.037981448403759194,0.08161644462110047,-1.0882223279046779
3.26,2.37,643.285956104,467.664943548,-0.07389671676348783,0.03632507338898547,0.08234218666721405,-1.0843776041238713
3.27,2.37,645.259225908,467.664943548,-0.07554589436957404,0.03465832614283196,0.08311667538539873,-1.0803118366088698
3.28,2.37,647.232495712,467.664943548,-0.07718782150137365,0.03298111558066108,0.0839387501281312,-1.0760375018447694
3.29,2.37,649.205765516,467.664943548,-0.07882253266540633,0.03129335425626276,0.08480722655762896,-1.0715671392482238
3.3,2.37,651.1790353199999,467.664943548,-0.08045005770313346,0.02959495814194414,0.08572090370417783,-1.0669132590993073
2.2,2.38,434.11935688000005,469.638213352,0.08602267475134359,0.04741002642926732,0.09822225398248235,-1.0077901039966914
2.21,2.38,436.092626684,469.638213352,0.08473402839370824,0.04679902333703605,0.09679878177501099,-1.0141301083085446
2.22,2.38,438.065896488,469.638213352,0.08344400606183698,0.04617759827709289,0.09536913929719854,-1.020592136838816
2.23,2.38,440.039166292,469.638213352,0.08215266439182364,0.04554572405012672,0.09393334469678964,-1.027180213408148
2.24,2.38,442.01243609600004,469.638213352,0.0808600602684035,0.044903373472370264,0.09249141741701775,-1.0338985650054184
2.25,2.38,443.98570589999997,469.638213352,0.07956625081598317,0.04425051938058432,0.09104337831145883,-1.0407516354524826
2.26,2.38,445.95897570399995,469.638213352,0.07827129339066478,0.04358713463700081,0.08958924977312602,-1.0477441002074355
2.27,2.38,447.932245508,469.638213352,0.07697524557319264,0.04291319213417576,0.08812905587942037,-1.054880882420196
2.28,2.38,449.905515312,469.638213352,0.07567816516275284,0.04222866479971457,0.08666282255481615,-1.0621671703671967
2.29,2.38,451.878785116,469.638213352,0.07438011017156333,0.04153352560083432,0.08519057775346438,-1.0696084364065688
2.3,2.38,453.85205491999994,469.638213352,0.07308113882019875,0.04082774754873984,0.08371235166426035,-1.0772104576116879
2.31,2.38,455.825324724,469.638213352,0.07178130953359829,0.040111303702789806,0.08222817694133616,-1.0849793382595623
2.32,2.38,457.79859452799997,469.638213352,0.0704806809377143,0.03938416717443839,0.08073808896343779,-1.0929215343715295
2.33,2.38,459.771864332,469.638213352,0.06917931185676286,0.03864631113093504,0.07924212612622332,-1.1010438805274934
2.34,2.38,461.745134136,469.638213352,0.06787726131104538,0.03789770879877582,0.07774033017221336,-1.1093536192017186
2.35,2.38,463.71840394000003,469.638213352,0.06657458851531904,0.03713833346689145,0.07623274656394113,-1.117858432898527
2.36,2.38,465.69167374399996,469.638213352,0.065271352877698,0.036368158489565997,0.07471942490682838,-1.1265664794004493
2.37,2.38,467.664943548,469.638213352,0.06396761399907923,0.035587157289075896,0.07320041942948569,-1.1354864304800054
2.38,2.38,469.638213352,469.638213352,0.06266343167308783,0.03479530335804812,0.07167578953054052,-1.144627514469814
2.39,2.38,471.611483156,469.638213352,0.06135886588657201,0.033992570261500585,0.07014560040280063,-1.1539995631346394
2.4,2.38,473.58475295999995,469.638213352,0.06005397682064429,0.03317893163859073,0.06860992374760927,-1.163613063343913
2.41,2.38,475.55802276400004,469.638213352,0.05874882485233047,0.03235436120402162,0.06706883859476098,-1.1734792141044612
2.42,2.38,477.53129256799997,469.638213352,0.05744347055687829,0.03151883274909611,0.06552243224640274,-1.1836099895811922
2.43,2.38,479.504562372,469.638213352,0.05613797471080038,0.03067232014239046,0.06397080136709055,-1.1940182088083793
2.44,2.38,481.477832176,469.638213352,0.0548323982957689,0.02981479733000542,0.06241405324680603,-1.2047176128755779
2.45,2.38,483.45110198000003,469.638213352,0.053526802503508074,0.02894623833534106,0.06085230726945303,-1.2157229504594715
2.46,2.38,485.42437178399996,469.638213352,0.05222124874188508,0.0280666172583299,0.05928569662648332,-1.2270500726639808
2.47,2.38,487.39764158800006,469.638213352,0.05091579864246622,0.027175908274030207,0.05771437032419801,-1.238716038222618
2.48,2.38,489.370911392,469.638213352,0.04961051406990638,0.026274085630456384,0.05613849554447406,-1.2507392302033258
2.49,2.38,491.344181196,469.638213352,0.04830545713366127,0.0253611236454716,0.054558260432796844,-1.2631394854278468
2.5,2.38,493.317451,469.638213352,0.04700069020270893,0.024436996702505848,0.05297387740546562,-1.2759382378597817
2.51,2.38,495.29072080399993,469.638213352,0.04569627592422831,0.023501679244767336,0.05138558709080919,-1.2891586772049102
2.52,2.38,497.263990608,469.638213352,0.04439227724758643,0.022555145767475526,0.049793663048812234,-1.3028259238677444
2.53,2.38,499.23726041199996,469.638213352,0.04308875745558023,0.02159737080743821,0.048198417451818944,-1.3169672211641699
2.54,2.38,501.210530216,469.638213352,0.041785780205806124,0.02062832892896957,0.04660020795886754,-1.3316121452158558
2.55,2.38,503.18380002,469.638213352,0.040483409586496724,0.01964799470464325,0.044999446081721316,-1.3467928321164886
2.56,2.38,505.157069824,469.638213352,0.03918171019356288,0.0186563426885398,0.04339660742736213,-1.362544220560436
2.57,2.38,507.13033962799994,469.638213352,0.03788074723964613,0.017653347378251014,0.041792244317470674,-1.3789043058479684
2.58,2.38,509.103609432,469.638213352,0.03658058671316511,0.01663898315943039,0.040187001441500954,-1.3959143975400539
2.59,2.38,511.07687923599997,469.638213352,0.03528129561864195,0.015613224222122718,0.038581635412982214,-1.4136193672628858
2.6,2.38,513.0501490400001,469.638213352,0.03398294235568182,0.014576044429178203,0.03697703939407494,-1.432067864033753
2.61,2.38,515.0234188439999,469.638213352,0.032685597348869624,0.013527417098341994,0.03537427437283977,-1.4513124599935545
2.62,2.38,516.996688648,469.638213352,0.03138933416688865,0.012467314616764577,0.03377460929742925,-1.471409666168314
2.63,2.38,518.969958452,469.638213352,0.030094231693195965,0.011395707696920464,0.03217957325878348,-1.4924197194844844
2.64,2.38,520.943228256,469.638213352,0.028800378881622065,0.010312563755296572,0.030591024744719468,-1.5144059746817842
2.65,2.38,522.91649806,469.638213352,0.027507887267160525,0.009217842672427812,0.029011247567735574,-1.5374335948742248
2.66,2.38,524.889767864,469.638213352,0.026216936164117584,0.008111481560439643,0.02744310250206359,-1.5615667922597383
2.67,2.38,526.863037668,469.638213352,0.024928166154091436,0.0069932631857942545,0.025890523320160508,-1.5868591711657063
2.68,2.38,528.836307472,469.638213352,0.023640991685380183,0.005866472317942711,0.024357996332321816,-1.6133584392577758
2.69,2.38,530.809577276,469.638213352,0.02235350918146564,0.00472703079157976,0.02284784875716775,-1.6411546847351903
2.7,2.38,532.78284708,469.638213352,0.02106747132615669,0.0035755698726697635,0.02136873997204276,-1.670221085665707
2.71,2.38,534.756116884,469.638213352,0.019783003578575625,0.0024122527267641317,0.01992953069712674,-1.7005029279953436
2.72,2.38,536.729386688,469.638213352,0.018500192889600715,0.0012371234724330021,0.018541510495061548,-1.7318548886948255
2.73,2.38,538.702656492,469.638213352,0.017219115612667493,5.019270822591293e-5,0.017219188766906774,-1.7639873129494332
2.74,2.38,540.6759262960001,469.638213352,0.015939843900845692,-0.001148542738916257,0.01598116935666614,-1.796391446137967
2.75,2.38,542.6491961,469.638213352,0.014662447933348127,-0.0023590928941550487,0.014851016755811623,-1.8282438119142923
2.76,2.38,544.6224659039999,469.638213352,0.0133869968795474,-0.003581471620613022,0.013857800129250973,-1.8583057067772792
2.77,2.38,546.595735708,469.638213352,0.012113559378931308,-0.004815695110947815,0.013035691014614504,-1.8848659421803715
2.78,2.38,548.569005512,469.638213352,0.010842203804875165,-0.006061781055215064,0.012421697666092737,-1.9058190453324173
2.79,2.38,550.542275316,469.638213352,0.009572998420789817,-0.0073197481472441,0.012050768095998187,-1.9189852709959638
2.8,2.38,552.51554512,469.638213352,0.008306011478265846,-0.008589615774984898,0.011948695570603235,-1.9226795037041655
2.81,2.38,554.488814924,469.638213352,0.007041311281688386,-0.00987140381722755,0.012125373309239051,-1.916304881703281
2.82,2.38,556.4620847279999,469.638213352,0.005778966232706844,-0.011165132505340257,0.012572057690790778,-1.9005936347547912
2.83,2.38,558.435354532,469.638213352,0.004519044861889675,-0.012470822326283076,0.013264357351846787,-1.8773137864134797
2.84,2.38,560.408624336,469.638213352,0.0032616158520330524,-0.013788493952878164,0.014169005026987286,-1.8486606456213135
2.85,2.38,562.38189414,469.638213352,0.0018341568728367627,0.09847211169023275,0.09848919185457787,-1.0066114261060521
2.86,2.38,564.355163944,469.638213352,-0.0003098830558275549,0.09703420189617455,0.09703469670759966,-1.0130729472359088
2.87,2.38,566.3284337480001,469.638213352,-0.0024275492381824132,0.09560353201964726,0.09563434701996724,-1.0193861030978018
2.88,2.38,568.3017035519999,469.638213352,-0.004520831361378768,0.09417840718313072,0.09428685112861493,-1.0255488680309424
2.89,2.38,570.274973356,469.638213352,-0.006591468903215769,0.09275734363381886,0.09299124829952772,-1.0315579223500448
2.9,2.38,572.24824316,469.638213352,-0.008640991309401942,0.09133903427569261,0.09174685778393345,-1.0374088008684301
2.91,2.38,574.221512964,469.638213352,-0.010670750270185755,0.08992232104473093,0.0905532370122699,-1.0430960203202213
2.92,2.38,576.194782768,469.638213352,-0.012681945912231062,0.08850617254458,0.08941014668711668,-1.048613192611564
2.93,2.38,578.168052572,469.638213352,-0.014675648248595356,0.08708966577408347,0.08831752111646968,-1.0539531291591109
2.94,2.38,580.141322376,469.638213352,-0.016652814893262702,0.0856719710721621,0.08727544254404357,-1.059107940348801
2.95,2.38,582.11459218,469.638213352,-0.018614305803885053,0.08425233961753421,0.0862841185363151,-1.0640691332159211
2.96,2.38,584.087861984,469.638213352,-0.02056089563868444,0.08283009297569793,0.08534386171147658,-1.0688277097068388
2.97,2.38,586.061131788,469.638213352,-0.022493284181830157,0.08140461430024512,0.08445507126665777,-1.0733742672652633
2.98,2.38,588.034401592,469.638213352,-0.02441210519290667,0.07997534088140368,0.08361821589250909,-1.077699102945666
2.99,2.38,590.007671396,469.638213352,-0.026317933961326066,0.07854175779964241,0.08283381776937732,-1.0817923217635648
3.0,2.38,591.9809412,469.638213352,-0.02821129378932108,0.07710339249180527,0.08210243742431013,-1.08564394952837
3.01,2.38,593.954211004,469.638213352,-0.030092661582973752,0.07565981007551258,0.08142465929808991,-1.0892440499601306
3.02,2.38,595.927480808,469.638213352,-0.03196247269631655,0.07421060930734594,0.08080107792987863,-1.0925828454645778
3.03,2.38,597.9007506119999,469.638213352,-0.03382112514651633,0.07275541907368574,0.0802322847160914,-1.0956508405350915
3.04,2.38,599.874020416,469.638213352,-0.03566898329676997,0.07129389533151914,0.07971885524119662,-1.0984389463739712
3.05,2.38,601.84729022,469.638213352,-0.03750638108649875,0.06982571843122086,0.07926133721204688,-1.100938604990547
3.06,2.38,603.820560024,469.638213352,-0.039333624874769005,0.0683505907650717,0.07886023905443955,-1.1031419107542157
3.07,2.38,605.793829828,469.638213352,-0.04115099595182587,0.06686823469476125,0.07851601925098381,-1.1050417271713209
3.08,2.38,607.767099632,469.638213352,-0.042958752764678705,0.06537839071881048,0.07822907651300912,-1.1066317965297838
3.09,2.38,609.7403694359999,469.638213352,-0.044757132895354865,0.06388081584712046,0.07799974088614765,-1.1079068400262269
3.1,2.38,611.71363924,469.638213352,-0.04654635482443923,0.06237528215499456,0.07782826588944264,-1.1088626460646065
3.11,2.38,613.686909044,469.638213352,-0.048326619507562764,0.060861575493215345,0.07771482178159515,-1.1094961445956721
3.12,2.38,615.660178848,469.638213352,-0.05009811178839414,0.059339494334267495,0.07765949003572584,-1.109805465649325
3.13,2.38,617.633448652,469.638213352,-0.05186100166827108,0.05780884873771158,0.07766225908648315,-1.1097899805872402
3.14,2.38,619.6067184560001,469.638213352,-0.053615445449749076,0.05626945942014983,0.07772302139141857,-1.1094503250548102
3.15,2.38,621.5799882599999,469.638213352,-0.055361586768942775,0.0547211569172764,0.07784157182341815,-1.10878840311811
