m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.52,2.57,497.263990608,507.13033962799994,0.10568365058758827,0.10848765931484344,0.15145496434628014,-0.8197164869210154
2.53,2.57,499.23726041199996,507.13033962799994,0.10415684567458551,0.10984858720867376,0.1513782038888724,-0.8199366519973099
2.54,2.57,501.210530216,507.13033962799994,0.10257872145527394,0.11126239264645466,0.15133312298638565,-0.8200660055139825
2.55,2.57,503.18380002,507.13033962799994,0.10094415078374547,0.11273498261628011,0.15132381796314986,-0.8200927098098355
2.56,2.57,505.157069824,507.13033962799994,0.09924698531114132,0.1142734825194748,0.15135518788756008,-0.8200026884680542
2.57,2.57,507.13033962799994,507.13033962799994,0.09747973492132331,0.11588662448437373,0.15143318148514778,-0.819778953389488
2.58,2.57,509.103609432,507.13033962799994,0.0956331030057559,0.11758531177350637,0.1515651540934862,-0.8194006346170191
2.59,2.57,511.07687923599997,507.13033962799994,0.09369528885828457,0.11938346823320348,0.15176040208705857,-0.8188415314607259
2.6,2.57,513.0501490400001,507.13033962799994,0.09165089541320512,0.12129937178373895,0.15203099758000665,-0.8180678547824293
2.61,2.57,515.0234188439999,507.13033962799994,0.08947912760829625,0.12335785973393756,0.15239316203714515,-0.8170345195853954
2.62,2.57,516.996688648,507.13033962799994,0.08715061727632936,0.12559422559792213,0.15286968173966672,-0.8156786385822622
2.63,2.57,518.969958452,507.13033962799994,0.08462131699476727,0.12806173324401643,0.15349454326258805,-0.8139070590993062
2.64,2.57,520.943228256,507.13033962799994,0.08181924270639226,0.13084797571518839,0.15432297698596295,-0.8115694074733864
2.65,2.57,522.91649806,507.13033962799994,0.0786099286832393,0.1341176214178847,0.155457573834069,-0.8083881144428182
2.66,2.57,524.889767864,507.13033962799994,0.07467287527640804,0.13826575204636862,0.157141517400698,-0.8037090575067138
2.67,2.57,526.863037668,507.13033962799994,0.06844002228527657,0.14524032719072397,0.16055774441887785,-0.7943687416249282
2.68,2.57,528.836307472,507.13033962799994,0.05466602251499256,0.14228724493439676,0.15242714354284373,-0.8169376888939839
2.69,2.57,530.809577276,507.13033962799994,0.0491491722889202,0.13865032758973253,0.14710389008257432,-0.8323758424386303
2.7,2.57,532.78284708,507.13033962799994,0.04478877831936806,0.1359041090416887,0.1430942399880467,-0.8443778476640807
2.71,2.57,534.756116884,507.13033962799994,0.0409839038342913,0.13357379162901434,0.13971985608226833,-0.8547418703769968
2.72,2.57,536.729386688,507.13033962799994,0.037521444718462055,0.13149203786606936,0.13674068464042596,-0.8641022499821653
2.73,2.57,538.702656492,507.13033962799994,0.03429650351871834,0.12957693761676262,0.1340389231370793,-0.8727690699258653
2.74,2.57,540.6759262960001,507.13033962799994,0.03124834458432483,0.12778131207756027,0.13154665619286396,-0.8809201868442942
2.75,2.57,542.6491961,507.13033962799994,0.028338119820856364,0.12607513205612442,0.1292206947742908,-0.8886679282406766
2.76,2.57,544.6224659039999,507.13033962799994,0.025539234847888167,0.1244379344369213,0.12703169700331926,-0.8960879001774036
2.77,2.57,546.595735708,507.13033962799994,0.02283256079998449,0.12285506310523468,0.12495876265102894,-0.903233283854826
2.78,2.57,548.569005512,507.13033962799994,0.020203810219568557,0.12131561428229426,0.12298647167911901,-0.9101426576519172
2.79,2.57,550.542275316,507.13033962799994,0.017641990176548872,0.11981122850086803,0.12110313906863297,-0.916844599528154
2.8,2.57,552.51554512,507.13033962799994,0.015138437208495746,0.1183353389146653,0.11929972639182485,-0.9233605523619879
2.81,2.57,554.488814924,507.13033962799994,0.012686187251625888,0.11688268180854103,0.11756913138124293,-0.9297066904245588
2.82,2.57,556.4620847279999,507.13033962799994,0.010279548650592274,0.11544896573581123,0.11590570654600406,-0.9358951812889496
2.83,2.57,558.435354532,507.13033962799994,0.007913803627070157,0.11403064079185524,0.11430492258537665,-0.9419350661433761
2.84,2.57,560.408624336,507.13033962799994,0.005584993960524592,0.11262473339953985,0.11276312664544436,-0.947832890710707
2.85,2.57,562.38189414,507.13033962799994,0.003289763581739755,0.11122872527949604,0.11127736459732204,-0.9535931683718126
2.86,2.57,564.355163944,507.13033962799994,0.001025240653725145,0.10984046301482595,0.10984524766101353,-0.9592187276305338
2.87,2.57,566.3284337480001,507.13033962799994,-0.0012110523148107614,0.10845808929127956,0.10846485043747757,-0.9647109782600516
2.88,2.57,568.3017035519999,507.13033962799994,-0.003421268049666386,0.10707998980707764,0.1071346316190592,-0.9700701193653583
2.89,2.57,570.274973356,507.13033962799994,-0.005607289116074235,0.10570475171530429,0.10585337135124875,-0.9752953054676448
2.9,2.57,572.24824316,507.13033962799994,-0.007770771301745942,0.10433113069092761,0.10462012099912453,-0.9803847820220055
2.91,2.57,574.221512964,507.13033962799994,-0.009913178468891415,0.10295802454116995,0.10343416227135137,-0.9853359986156981
2.92,2.57,576.194782768,507.13033962799994,-0.012035810835983164,0.10158445184515294,0.10229497347944212,-0.9901457059141735
2.93,2.57,578.168052572,507.13033962799994,-0.014139828139268815,0.10020953450500641,0.10120220128790741,-0.9948100408875837
2.94,2.57,580.141322376,507.13033962799994,-0.015790182280556463,-0.015183382547922585,0.02190582027794804,-1.659440479736821
2.95,2.57,582.11459218,507.13033962799994,-0.01708969277615297,-0.016626168397309217,0.023842966987331477,-1.6226397025370816
2.96,2.57,584.087861984,507.13033962799994,-0.01838602752631336,-0.018081518074997263,0.025787347752237053,-1.5885933230734122
2.97,2.57,586.061131788,507.13033962799994,-0.019679114431861083,-0.01954945352252322,0.027738937936618604,-1.5569101711320905
2.98,2.57,588.034401592,507.13033962799994,-0.020968881139559456,-0.0210299966594365,0.02969772273661539,-1.5272768517211674
2.99,2.57,590.007671396,507.13033962799994,-0.02225525503885571,-0.022523169382149093,0.031663694286382486,-1.4994384162395635
3.0,2.57,591.9809412,507.13033962799994,-0.023538163258641512,-0.024028993563231342,0.033636849752202935,-1.4731846846725503
3.01,2.57,593.954211004,507.13033962799994,-0.02481753266401414,-0.025547491051084496,0.035617190042655685,-1.4483403464422988
3.02,2.57,595.927480808,507.13033962799994,-0.02609328985302476,-0.02707868366993969,0.037604718914660475,-1.4247576532104909
3.03,2.57,597.9007506119999,507.13033962799994,-0.027365361153409436,-0.02862259322013251,0.03959944234079194,-1.4023109299841379
3.04,2.57,599.874020416,507.13033962799994,-0.02863367261929001,-0.03017924147862094,0.041601368053149325,-1.3808923874462251
3.05,2.57,601.84729022,507.13033962799994,-0.02989815002784207,-0.03174865019971277,0.04361050520907863,-1.3604088821813278
3.06,2.57,603.820560024,507.13033962799994,-0.03115871887592122,-0.03333084111597917,0.04562686414260065,-1.3407793785287538
3.07,2.57,605.793829828,507.13033962799994,-0.0324153043766451,-0.03492583593933159,0.047650456177162175,-1.3219329373283624
3.08,2.57,607.767099632,507.13033962799994,-0.033667831455926826,-0.03653365636224486,0.04968129348295282,-1.3038071055610254
3.09,2.57,609.7403694359999,507.13033962799994,-0.034916224748954575,-0.03815432405911191,0.05171938896707147,-1.2863466146848512
3.1,2.57,611.71363924,507.13033962799994,-0.03616040859661421,-0.039787860687716295,0.05376475618822437,-1.2695023192895338
3.11,2.57,613.686909044,507.13033962799994,-0.037400307041854035,-0.04143428789081362,0.05581740928996777,-1.2532303247298981
3.12,2.57,615.660178848,507.13033962799994,-0.0386358438259866,-0.04309362729781006,0.0578773629481215,-1.2374912647535783
3.13,2.57,617.633448652,507.13033962799994,-0.03986694238492531,-0.04476590052653201,0.05994463232912779,-1.2222496992074574
3.14,2.57,619.6067184560001,507.13033962799994,-0.041093525845355396,-0.046451129185081284,0.062019233056947766,-1.2074736086435969
3.15,2.57,621.5799882599999,507.13033962799994,-0.042315517020833554,-0.04814933487376676,0.06410118118667227,-1.1931339677022825
3.16,2.57,623.553258064,507.13033962799994,-0.0435328384078181,-0.0498605391871098,0.06619049318346643,-1.1792043829840113
3.17,2.57,625.526527868,507.13033962799994,-0.04474541218162384,-0.05158476371592104,0.06828718590578188,-1.165660784056705
3.18,2.57,627.499797672,507.13033962799994,-0.04595316019230265,-0.05332203004944005,0.07039127659200972,-1.1524811585098067
3.19,2.57,629.473067476,507.13033962799994,-0.0471560039604458,-0.05507235977753851,0.07250278284993081,-1.1396453237300488
3.2,2.57,631.4463372800001,507.13033962799994,-0.04835386467290693,-0.05683577449298554,0.07462172264845741,-1.127134729456489
3.21,2.57,633.419607084,507.13033962799994,-0.04954666317844271,-0.058612295793767914,0.07674811431125976,-1.114932286264783
3.22,2.57,635.392876888,507.13033962799994,-0.05073431998327627,-0.060401945285464,0.07888197651196155,-1.103022215999349
3.23,2.57,637.366146692,507.13033962799994,-0.05191675524656206,-0.0622047445836824,0.08102332827064433,-1.0913899208674804
3.24,2.57,639.339416496,507.13033962799994,-0.053093888775782805,-0.06402071531653651,0.08317218895145305,-1.080021868469392
3.25,2.57,641.3126863,507.13033962799994,-0.05426564002203737,-0.06584987912718829,0.08532857826113506,-1.068905490491675
3.26,2.57,643.285956104,507.13033962799994,-0.0554319280752541,-0.06769225767642997,0.08749251624837599,-1.0580290931609169
3.27,2.57,645.259225908,507.13033962799994,-0.05659267165930387,-0.06954787264532092,0.08966402330381765,-1.0473817778565193
3.28,2.57,647.232495712,507.13033962799994,-0.057747789127019285,-0.07141674573787396,0.09184312016066759,-1.03695337053035
3.29,2.57,649.205765516,507.13033962799994,-0.058897198455118524,-0.07329889868378972,0.09402982789582297,-1.026734358786322
3.3,2.57,651.1790353199999,507.13033962799994,-0.06004081723903009,-0.0751943532412391,0.09622416793144464,-1.016715835643551
2.2,2.58,434.11935688000005,509.103609432,0.1401655689659108,0.07915446422633826,0.16097147551816798,-0.7932510750401126
2.21,2.58,436.092626684,509.103609432,0.13935834317106338,0.07985066961582193,0.16061406305015452,-0.7942164314253797
2.22,2.58,438.065896488,509.103609432,0.13853940218212202,0.08055647933728213,0.16025764356247635,-0.7951812474388461
2.23,2.58,440.039166292,509.103609432,0.13770842887445106,0.08127220630141566,0.1599024168052804,-0.7961449721683052
2.24,2.58,442.01243609600004,509.103609432,0.1368650899615812,0.0819981807091569,0.15954859601326257,-0.7971070131337457
2.25,2.58,443.98570589999997,509.103609432,0.1360090347844263,0.08273475142286503,0.15919640899214577,-0.7980667329079285
2.26,2.58,445.95897570399995,509.103609432,0.13513989397411752,0.08348228748204321,0.15884609931178742,-0.7990234454145236
2.27,2.58,447.932245508,509.103609432,0.13425727797201017,0.08424117978297334,0.15849792761951445,-0.7999764118644834
2.28,2.58,449.905515312,509.103609432,0.13336077538778468,0.08501184294476914,0.15815217308939278,-0.8009248362854189
2.29,2.58,451.878785116,509.103609432,0.13244995117343147,0.08579471738806616,0.15780913502564584,-0.8018678605917352
2.3,2.58,453.85205491999994,509.103609432,0.13152434458716913,0.08659027165701526,0.15746913464142775,-0.8028045591349533
2.31,2.58,455.825324724,509.103609432,0.13058346691684297,0.08739900502060094,0.15713251703773237,-0.8037339326637033
2.32,2.58,457.79859452799997,509.103609432,0.12962679892693285,0.0882214503957689,0.1567996534115321,-0.8046549016109263
2.33,2.58,459.771864332,509.103609432,0.12865378798671742,0.08905817764270016,0.1564709435274485,-0.8055662986114183
2.34,2.58,461.745134136,509.103609432,0.12766384482913293,0.0899097972921501,0.1561468184935974,-0.8064668601353576
2.35,2.58,463.71840394000003,509.103609432,0.12665633988004102,0.09077696477652744,0.15582774388999981,-0.807355217102133
2.36,2.58,465.69167374399996,509.103609432,0.12563059908552318,0.09166038525089984,0.15551422330748668,-0.8082298843125857
2.37,2.58,467.664943548,509.103609432,0.12458589914980797,0.09256081910813421,0.15520680236682563,-0.8090892485054293
2.38,2.58,469.638213352,509.103609432,0.12352146207771501,0.0934790883148991,0.15490607330250514,-0.8099315548033579
2.39,2.58,471.611483156,509.103609432,0.12243644889195565,0.09441608372360616,0.15461268021406097,-0.8107548912639432
2.4,2.58,473.58475295999995,509.103609432,0.12132995236583605,0.09537277355130336,0.15432732511115532,-0.8115571711867865
2.41,2.58,475.55802276400004,509.103609432,0.12020098857387884,0.09635021326245613,0.1540507749083351,-0.8123361127474463
2.42,2.58,477.53129256799997,509.103609432,0.11904848701395129,0.09734955715172681,0.15378386956358023,-0.8130892154247834
2.43,2.58,479.504562372,509.103609432,0.11787127899095493,0.09837207199980486,0.15352753160426413,-0.8138137325538556
2.44,2.58,481.477832176,509.103609432,0.11666808386884109,0.09941915327634737,0.15328277734896634,-0.8145066391606064
2.45,2.58,483.45110198000003,509.103609432,0.11543749268738032,0.10049234449808793,0.15305073021933405,-0.8151645940021525
2.46,2.58,485.42437178399996,509.103609432,0.11417794849230153,0.10159336052992368,0.15283263665092517,-0.8157838944258262
2.47,2.58,487.39764158800006,509.103609432,0.11288772252697221,0.10272411586089408,0.15262988526736518,-0.8163604222398216
2.48,2.58,489.370911392,509.103609432,0.11156488515836485,0.10388675922284445,0.15244403019542743,-0.816889578212003
2.49,2.58,491.344181196,509.103609432,0.11020727002608277,0.10508371638846462,0.1522768196956227,-0.8173662020117602
2.5,2.58,493.317451,509.103609432,0.10881242935941951,0.10631774365040364,0.15213023170301032,-0.8177844732767213
2.51,2.58,495.29072080399993,509.103609432,0.10737757762372967,0.10759199544286024,0.1520065184777171,-0.8181377878565257
2.52,2.58,497.263990608,509.103609432,0.10589951950605503,0.10891011097893424,0.1519082634521806,-0.8184186008964542
2.53,2.58,499.23726041199996,509.103609432,0.10437455652191004,0.11027632689907325,0.1518384546927973,-0.8186182248443777
2.54,2.58,501.210530216,509.103609432,0.10279836386865165,0.11169562619271031,0.1518005814371387,-0.8187265649724402
2.55,2.58,503.18380002,509.103609432,0.10116582495537127,0.11317393882174676,0.15179876339196344,-0.8187317663472187
2.56,2.58,505.157069824,509.103609432,0.09947080420667587,0.1147184179003878,0.1518379277225913,-0.8186197321084644
2.57,2.58,507.13033962799994,509.103609432,0.09770582721198533,0.11633782951930131,0.15192405750387378,-0.8183734492188325
2.58,2.58,509.103609432,509.103609432,0.09586161703929412,0.11804311934809703,0.15206455092103932,-0.8179720162804133
2.59,2.58,511.07687923599997,509.103609432,0.0939263981959792,0.11984826538889942,0.1522687590899647,-0.8173891915200818
2.6,2.58,513.0501490400001,509.103609432,0.09188480682920011,0.12177161665312847,0.15254882611267742,-0.8165911299733809
2.61,2.58,515.0234188439999,509.103609432,0.08971609316767919,0.1238381070536923,0.15292107157587356,-0.8155326673764055
2.62,2.58,516.996688648,509.103609432,0.08739095363214226,0.12608316737837794,0.15340842177957278,-0.8141507979359345
2.63,2.58,518.969958452,509.103609432,0.08486543862810271,0.12856026866489148,0.15404507571723722,-0.8123521800021035
2.64,2.58,520.943228256,509.103609432,0.08206772557268747,0.13135734464841647,0.1548866152182196,-0.8099861108917219
2.65,2.58,522.91649806,509.103609432,0.07886365344924112,0.1346397042098551,0.1560362963706819,-0.806774366517544
2.66,2.58,524.889767864,509.103609432,0.07493345658852728,0.13880396569916448,0.1577389102603398,-0.8020611638241557
2.67,2.58,526.863037668,509.103609432,0.06871271077768822,0.14580566516977195,0.16118538586986686,-0.7926743367479813
2.68,2.58,528.836307472,509.103609432,0.05490974813148615,0.14288798448616458,0.1530753296595557,-0.815094796604483
2.69,2.58,530.809577276,509.103609432,0.04937405424777809,0.13926035056813743,0.1477539930872363,-0.830460773375174
2.7,2.58,532.78284708,509.103609432,0.04499930574258625,0.1365211973577665,0.14374621680347968,-0.8424035765026348
2.71,2.58,534.756116884,509.103609432,0.041182228399762405,0.1341968623063322,0.1403736933646575,-0.8527142732391957
2.72,2.58,536.729386688,509.103609432,0.03770888907750947,0.13212041218970366,0.13739637416117323,-0.8620247279938787
2.73,2.58,538.702656492,509.103609432,0.03447398214739709,0.1302101366867917,0.13469645556246843,-0.8706438322645006
2.74,2.58,540.6759262960001,509.103609432,0.031416535542002175,0.12841897316522155,0.13220601867642706,-0.8787487731524863
2.75,2.58,542.6491961,509.103609432,0.028497549876798117,0.1267169670493461,0.12988186974002822,-0.8864514680293127
