# production_case: first_canonical_v1_p128_validated_anchored_prod_v1
# source_candidate_case: first_canonical_v1_match_validated_anchored_plus5_candidate_p128_a20_phi36_ns24_g560
# source_sharded_action_runs: see ../../first_canonical_v1_p128_validated_anchored_prod_v1_convergence/download_manifest.csv
# git_commit: c3f25dde5c9e62e7a3ebcd8ed50aef2b53377c0f
# script: scripts/relaxtime/run_phase_guided_transport_scan.jl
# source_csv: data/outputs/results/relaxtime/transport/phase_guided/mode_b_fixed_T_sparse_muB/first_canonical_v1_p128_validated_anchored_prod_v1/phase_guided_transport_scan.csv
# title: phase_guided_transport_scan_channel_diagnostics
T_MeV,muq_MeV,muB_MeV,xi,species,channel,density_key,multiplicity,density,rate,contribution,total,tau_inv_species,equilibrium_backend,phase_curr,phase_structure
200.0,150.0,450.0,-0.5,d,uubar_to_ssbar,dbar,1.0,0.2812749792776046,0.04674260188984194,0.013147524377946612,0.8418013652561896,0.8418013652561895,models,quark,no_transition
200.0,150.0,450.0,-0.5,d,uubar_to_uubar,dbar,1.0,0.2812749792776046,0.646032152311285,0.18171268025402296,0.8418013652561896,0.8418013652561895,models,quark,no_transition
200.0,150.0,450.0,-0.5,dbar,dubar_to_dubar,d,1.0,1.1968550481990214,0.6880015163917018,0.8234380880619901,2.484604727449617,2.484604727449617,models,quark,no_transition
200.0,150.0,450.0,-0.5,dbar,subar_to_subar,s,1.0,0.7311977606293114,0.5349073632564514,0.39112306615724685,2.484604727449617,2.484604727449617,models,quark,no_transition
200.0,150.0,450.0,-0.5,dbar,ubardbar_to_ubardbar,dbar,1.0,0.2812749792776046,0.16131848809151073,0.04537485439503418,2.484604727449617,2.484604727449617,models,quark,no_transition
200.0,150.0,450.0,-0.5,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.16536559869634634,0.15911193531771223,0.026311640443547817,2.484604727449617,2.484604727449617,models,quark,no_transition
200.0,150.0,450.0,-0.5,dbar,ubarubar_to_ubarubar,dbar,1.0,0.2812749792776046,0.15069281670564297,0.042386118896163595,2.484604727449617,2.484604727449617,models,quark,no_transition
200.0,150.0,450.0,-0.5,dbar,uubar_to_ddbar,d,1.0,1.1968550481990214,0.2730656466352924,0.3268199976651799,2.484604727449617,2.484604727449617,models,quark,no_transition
200.0,150.0,450.0,-0.5,dbar,uubar_to_ssbar,d,1.0,1.1968550481990214,0.04674260188984194,0.055944119037814447,2.484604727449617,2.484604727449617,models,quark,no_transition
200.0,150.0,450.0,-0.5,dbar,uubar_to_uubar,d,1.0,1.1968550481990214,0.646032152311285,0.7732068427926405,2.484604727449617,2.484604727449617,models,quark,no_transition
200.0,150.0,450.0,-0.5,s,ss_to_ss,s,1.0,0.7311977606293114,0.0714400952933119,0.05223683769761427,0.6418420643788304,0.6418420643788304,models,quark,no_transition
200.0,150.0,450.0,-0.5,s,ssbar_to_ssbar,sbar,1.0,0.16536559869634634,0.3153726234035248,0.052151782681561246,0.6418420643788304,0.6418420643788304,models,quark,no_transition
200.0,150.0,450.0,-0.5,s,ssbar_to_uubar,sbar,2.0,0.16536559869634634,0.11879231401120728,0.039288324253975326,0.6418420643788304,0.6418420643788304,models,quark,no_transition
200.0,150.0,450.0,-0.5,s,us_to_us,u,2.0,1.1968550481990214,0.11089561722165411,0.2654519585897661,0.6418420643788304,0.6418420643788304,models,quark,no_transition
200.0,150.0,450.0,-0.5,s,usbar_to_usbar,ubar,2.0,0.2812749792776046,0.41367554581923377,0.23271316115591348,0.6418420643788304,0.6418420643788304,models,quark,no_transition
200.0,150.0,450.0,-0.5,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.16536559869634634,0.08682072904558984,0.01435716183787723,1.4984060090833526,1.4984060090833524,models,quark,no_transition
200.0,150.0,450.0,-0.5,sbar,ssbar_to_ssbar,s,1.0,0.7311977606293114,0.3153726234035248,0.2305997559964485,1.4984060090833526,1.4984060090833524,models,quark,no_transition
200.0,150.0,450.0,-0.5,sbar,ssbar_to_uubar,s,2.0,0.7311977606293114,0.11879231401120728,0.17372134796993746,1.4984060090833526,1.4984060090833524,models,quark,no_transition
200.0,150.0,450.0,-0.5,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.2812749792776046,0.15911193531771223,0.08950841261861814,1.4984060090833526,1.4984060090833524,models,quark,no_transition
200.0,150.0,450.0,-0.5,sbar,usbar_to_usbar,u,2.0,1.1968550481990214,0.41367554581923377,0.9902193306604711,1.4984060090833526,1.4984060090833524,models,quark,no_transition
200.0,150.0,450.0,-0.5,u,ud_to_ud,u,1.0,1.1968550481990214,0.0975204095921447,0.11671779452279465,0.8418013652561896,0.8418013652561895,models,quark,no_transition
200.0,150.0,450.0,-0.5,u,udbar_to_udbar,ubar,1.0,0.2812749792776046,0.6880015163917022,0.19351761226603656,0.8418013652561896,0.8418013652561895,models,quark,no_transition
200.0,150.0,450.0,-0.5,u,us_to_us,s,1.0,0.7311977606293114,0.11089561722165411,0.08108662697607878,0.8418013652561896,0.8418013652561895,models,quark,no_transition
200.0,150.0,450.0,-0.5,u,usbar_to_usbar,sbar,1.0,0.16536559869634634,0.41367554581923377,0.06840770430043544,0.8418013652561896,0.8418013652561895,models,quark,no_transition
200.0,150.0,450.0,-0.5,u,uu_to_uu,u,1.0,1.1968550481990214,0.09224583096026524,0.11040488846010704,0.8418013652561896,0.8418013652561895,models,quark,no_transition
200.0,150.0,450.0,-0.5,u,uubar_to_ddbar,ubar,1.0,0.2812749792776046,0.2730656466352924,0.07680653409876757,0.8418013652561896,0.8418013652561895,models,quark,no_transition
200.0,150.0,450.0,-0.5,u,uubar_to_ssbar,ubar,1.0,0.2812749792776046,0.04674260188984194,0.013147524377946612,0.8418013652561896,0.8418013652561895,models,quark,no_transition
200.0,150.0,450.0,-0.5,u,uubar_to_uubar,ubar,1.0,0.2812749792776046,0.646032152311285,0.18171268025402296,0.8418013652561896,0.8418013652561895,models,quark,no_transition
200.0,150.0,450.0,-0.5,ubar,dubar_to_dubar,u,1.0,1.1968550481990214,0.6880015163917018,0.8234380880619901,2.484604727449617,2.484604727449617,models,quark,no_transition
200.0,150.0,450.0,-0.5,ubar,subar_to_subar,s,1.0,0.7311977606293114,0.5349073632564514,0.39112306615724685,2.484604727449617,2.484604727449617,models,quark,no_transition
200.0,150.0,450.0,-0.5,ubar,ubardbar_to_ubardbar,ubar,1.0,0.2812749792776046,0.16131848809151073,0.04537485439503418,2.484604727449617,2.484604727449617,models,quark,no_transition
200.0,150.0,450.0,-0.5,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.16536559869634634,0.15911193531771223,0.026311640443547817,2.484604727449617,2.484604727449617,models,quark,no_transition
200.0,150.0,450.0,-0.5,ubar,ubarubar_to_ubarubar,ubar,1.0,0.2812749792776046,0.15069281670564297,0.042386118896163595,2.484604727449617,2.484604727449617,models,quark,no_transition
200.0,150.0,450.0,-0.5,ubar,uubar_to_ddbar,u,1.0,1.1968550481990214,0.2730656466352924,0.3268199976651799,2.484604727449617,2.484604727449617,models,quark,no_transition
200.0,150.0,450.0,-0.5,ubar,uubar_to_ssbar,u,1.0,1.1968550481990214,0.04674260188984194,0.055944119037814447,2.484604727449617,2.484604727449617,models,quark,no_transition
200.0,150.0,450.0,-0.5,ubar,uubar_to_uubar,u,1.0,1.1968550481990214,0.646032152311285,0.7732068427926405,2.484604727449617,2.484604727449617,models,quark,no_transition
200.0,150.0,450.0,-0.45,d,ud_to_ud,d,1.0,1.136752373530733,0.10366798975443359,0.11784483341251209,0.8443613961256352,0.8443613961256352,models,quark,no_transition
200.0,150.0,450.0,-0.45,d,udbar_to_udbar,dbar,1.0,0.2666110672133399,0.7371315823708813,0.1965274378525586,0.8443613961256352,0.8443613961256352,models,quark,no_transition
200.0,150.0,450.0,-0.45,d,us_to_us,s,1.0,0.6801911447158259,0.11765460008624119,0.08002761711374311,0.8443613961256352,0.8443613961256352,models,quark,no_transition
200.0,150.0,450.0,-0.45,d,usbar_to_usbar,sbar,1.0,0.15360738380894404,0.42509223181556316,0.06529730560669382,0.8443613961256352,0.8443613961256352,models,quark,no_transition
200.0,150.0,450.0,-0.45,d,uu_to_uu,d,1.0,1.136752373530733,0.09750920292398031,0.1108438178649245,0.8443613961256352,0.8443613961256352,models,quark,no_transition
200.0,150.0,450.0,-0.45,d,uubar_to_ddbar,dbar,1.0,0.2666110672133399,0.3071915516618654,0.08190066742749176,0.8443613961256352,0.8443613961256352,models,quark,no_transition
200.0,150.0,450.0,-0.45,d,uubar_to_ssbar,dbar,1.0,0.2666110672133399,0.04638043891744752,0.012365538317603805,0.8443613961256352,0.8443613961256352,models,quark,no_transition
200.0,150.0,450.0,-0.45,d,uubar_to_uubar,dbar,1.0,0.2666110672133399,0.6734685863075214,0.17955417853010758,0.8443613961256352,0.8443613961256352,models,quark,no_transition
200.0,150.0,450.0,-0.45,dbar,dubar_to_dubar,d,1.0,1.136752373530733,0.7371315823708813,0.8379360758645643,2.495925786423461,2.4959257864234607,models,quark,no_transition
200.0,150.0,450.0,-0.45,dbar,subar_to_subar,s,1.0,0.6801911447158259,0.5535653687570795,0.37653026184991617,2.495925786423461,2.4959257864234607,models,quark,no_transition
200.0,150.0,450.0,-0.45,dbar,ubardbar_to_ubardbar,dbar,1.0,0.2666110672133399,0.17164336346928455,0.04576202031463315,2.495925786423461,2.4959257864234607,models,quark,no_transition
200.0,150.0,450.0,-0.45,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.15360738380894404,0.16776528972139343,0.025769987248052774,2.495925786423461,2.4959257864234607,models,quark,no_transition
200.0,150.0,450.0,-0.45,dbar,ubarubar_to_ubarubar,dbar,1.0,0.2666110672133399,0.1591705404481773,0.042436627657812635,2.495925786423461,2.4959257864234607,models,quark,no_transition
200.0,150.0,450.0,-0.45,dbar,uubar_to_ddbar,d,1.0,1.136752373530733,0.3071915516618654,0.3492007254802143,2.495925786423461,2.4959257864234607,models,quark,no_transition
200.0,150.0,450.0,-0.45,dbar,uubar_to_ssbar,d,1.0,1.136752373530733,0.04638043891744752,0.052723074024805645,2.495925786423461,2.4959257864234607,models,quark,no_transition
200.0,150.0,450.0,-0.45,dbar,uubar_to_uubar,d,1.0,1.136752373530733,0.6734685863075214,0.7655670139834623,2.495925786423461,2.4959257864234607,models,quark,no_transition
200.0,150.0,450.0,-0.45,s,ss_to_ss,s,1.0,0.6801911447158259,0.07280594509842737,0.049521959138616886,0.6300159151326755,0.6300159151326754,models,quark,no_transition
200.0,150.0,450.0,-0.45,s,ssbar_to_ssbar,sbar,1.0,0.15360738380894404,0.31424852313962126,0.048270893505301636,0.6300159151326755,0.6300159151326754,models,quark,no_transition
200.0,150.0,450.0,-0.45,s,ssbar_to_uubar,sbar,2.0,0.15360738380894404,0.12390740131841645,0.03806618350217371,0.6300159151326755,0.6300159151326754,models,quark,no_transition
200.0,150.0,450.0,-0.45,s,us_to_us,u,2.0,1.136752373530733,0.11765460008624119,0.2674882918096877,0.6300159151326755,0.6300159151326754,models,quark,no_transition
200.0,150.0,450.0,-0.45,s,usbar_to_usbar,ubar,2.0,0.2666110672133399,0.42509223181556316,0.22666858717689553,0.6300159151326755,0.6300159151326754,models,quark,no_transition
200.0,150.0,450.0,-0.45,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.15360738380894404,0.0876375709364646,0.013461777994921077,1.4516776477971793,1.4516776477971793,models,quark,no_transition
200.0,150.0,450.0,-0.45,sbar,ssbar_to_ssbar,s,1.0,0.6801911447158259,0.31424852313962126,0.21374906267959667,1.4516776477971793,1.4516776477971793,models,quark,no_transition
200.0,150.0,450.0,-0.45,sbar,ssbar_to_uubar,s,2.0,0.6801911447158259,0.12390740131841645,0.16856143428307382,1.4516776477971793,1.4516776477971793,models,quark,no_transition
200.0,150.0,450.0,-0.45,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.2666110672133399,0.16776528972139343,0.08945616586795173,1.4516776477971793,1.4516776477971793,models,quark,no_transition
200.0,150.0,450.0,-0.45,sbar,usbar_to_usbar,u,2.0,1.136752373530733,0.42509223181556316,0.9664492069716359,1.4516776477971793,1.4516776477971793,models,quark,no_transition
200.0,150.0,450.0,-0.45,u,ud_to_ud,u,1.0,1.136752373530733,0.10366798975443359,0.11784483341251209,0.8443613961256352,0.8443613961256352,models,quark,no_transition
200.0,150.0,450.0,-0.45,u,udbar_to_udbar,ubar,1.0,0.2666110672133399,0.7371315823708813,0.1965274378525586,0.8443613961256352,0.8443613961256352,models,quark,no_transition
200.0,150.0,450.0,-0.45,u,us_to_us,s,1.0,0.6801911447158259,0.11765460008624119,0.08002761711374311,0.8443613961256352,0.8443613961256352,models,quark,no_transition
200.0,150.0,450.0,-0.45,u,usbar_to_usbar,sbar,1.0,0.15360738380894404,0.42509223181556316,0.06529730560669382,0.8443613961256352,0.8443613961256352,models,quark,no_transition
200.0,150.0,450.0,-0.45,u,uu_to_uu,u,1.0,1.136752373530733,0.09750920292398031,0.1108438178649245,0.8443613961256352,0.8443613961256352,models,quark,no_transition
200.0,150.0,450.0,-0.45,u,uubar_to_ddbar,ubar,1.0,0.2666110672133399,0.3071915516618654,0.08190066742749176,0.8443613961256352,0.8443613961256352,models,quark,no_transition
200.0,150.0,450.0,-0.45,u,uubar_to_ssbar,ubar,1.0,0.2666110672133399,0.04638043891744752,0.012365538317603805,0.8443613961256352,0.8443613961256352,models,quark,no_transition
200.0,150.0,450.0,-0.45,u,uubar_to_uubar,ubar,1.0,0.2666110672133399,0.6734685863075214,0.17955417853010758,0.8443613961256352,0.8443613961256352,models,quark,no_transition
200.0,150.0,450.0,-0.45,ubar,dubar_to_dubar,u,1.0,1.136752373530733,0.7371315823708813,0.8379360758645643,2.495925786423461,2.4959257864234607,models,quark,no_transition
200.0,150.0,450.0,-0.45,ubar,subar_to_subar,s,1.0,0.6801911447158259,0.5535653687570795,0.37653026184991617,2.495925786423461,2.4959257864234607,models,quark,no_transition
200.0,150.0,450.0,-0.45,ubar,ubardbar_to_ubardbar,ubar,1.0,0.2666110672133399,0.17164336346928455,0.04576202031463315,2.495925786423461,2.4959257864234607,models,quark,no_transition
200.0,150.0,450.0,-0.45,ubar,ubarsbar_to_ubarsbar,sbar,1.0,0.15360738380894404,0.16776528972139343,0.025769987248052774,2.495925786423461,2.4959257864234607,models,quark,no_transition
200.0,150.0,450.0,-0.45,ubar,ubarubar_to_ubarubar,ubar,1.0,0.2666110672133399,0.1591705404481773,0.042436627657812635,2.495925786423461,2.4959257864234607,models,quark,no_transition
200.0,150.0,450.0,-0.45,ubar,uubar_to_ddbar,u,1.0,1.136752373530733,0.3071915516618654,0.3492007254802143,2.495925786423461,2.4959257864234607,models,quark,no_transition
200.0,150.0,450.0,-0.45,ubar,uubar_to_ssbar,u,1.0,1.136752373530733,0.04638043891744752,0.052723074024805645,2.495925786423461,2.4959257864234607,models,quark,no_transition
200.0,150.0,450.0,-0.45,ubar,uubar_to_uubar,u,1.0,1.136752373530733,0.6734685863075214,0.7655670139834623,2.495925786423461,2.4959257864234607,models,quark,no_transition
200.0,150.0,450.0,-0.4,d,ud_to_ud,d,1.0,1.0840492638449903,0.10967457277558047,0.11889263987988183,0.846155003258805,0.8461550032588049,models,quark,no_transition
200.0,150.0,450.0,-0.4,d,udbar_to_udbar,dbar,1.0,0.2537760396006766,0.785332007815981,0.19929844671518723,0.846155003258805,0.8461550032588049,models,quark,no_transition
200.0,150.0,450.0,-0.4,d,us_to_us,s,1.0,0.6371104384920854,0.12405182579330462,0.0790347131269161,0.846155003258805,0.8461550032588049,models,quark,no_transition
200.0,150.0,450.0,-0.4,d,usbar_to_usbar,sbar,1.0,0.14370236886374593,0.43560517545749294,0.06259749560254942,0.846155003258805,0.8461550032588049,models,quark,no_transition
200.0,150.0,450.0,-0.4,d,uu_to_uu,d,1.0,1.0840492638449903,0.1025811247288999,0.11120299274675506,0.846155003258805,0.8461550032588049,models,quark,no_transition
200.0,150.0,450.0,-0.4,d,uubar_to_ddbar,dbar,1.0,0.2537760396006766,0.3417603791311201,0.08673059550832138,0.846155003258805,0.8461550032588049,models,quark,no_transition
200.0,150.0,450.0,-0.4,d,uubar_to_ssbar,dbar,1.0,0.2537760396006766,0.04383250340186606,0.011123639119108752,0.846155003258805,0.8461550032588049,models,quark,no_transition
200.0,150.0,450.0,-0.4,d,uubar_to_uubar,dbar,1.0,0.2537760396006766,0.6985469583299955,0.1772744805600851,0.846155003258805,0.8461550032588049,models,quark,no_transition
200.0,150.0,450.0,-0.4,dbar,dubar_to_dubar,d,1.0,1.0840492638449903,0.7853320078159809,0.8513385849468222,2.5040613647512244,2.5040613647512244,models,quark,no_transition
200.0,150.0,450.0,-0.4,dbar,subar_to_subar,s,1.0,0.6371104384920854,0.57063050008324,0.363554648124991,2.5040613647512244,2.5040613647512244,models,quark,no_transition
200.0,150.0,450.0,-0.4,dbar,ubardbar_to_ubardbar,dbar,1.0,0.2537760396006766,0.18184127067142153,0.04614695750694802,2.5040613647512244,2.5040613647512244,models,quark,no_transition
200.0,150.0,450.0,-0.4,dbar,ubarsbar_to_ubarsbar,sbar,1.0,0.14370236886374593,0.175894734449325,0.02527649001102754,2.5040613647512244,2.5040613647512244,models,quark,no_transition
200.0,150.0,450.0,-0.4,dbar,ubarubar_to_ubarubar,dbar,1.0,0.2537760396006766,0.16740622099605754,0.04248368776889511,2.5040613647512244,2.5040613647512244,models,quark,no_transition
200.0,150.0,450.0,-0.4,dbar,uubar_to_ddbar,d,1.0,1.0840492638449903,0.3417603791311201,0.3704850874084756,2.5040613647512244,2.5040613647512244,models,quark,no_transition
200.0,150.0,450.0,-0.4,dbar,uubar_to_ssbar,d,1.0,1.0840492638449903,0.04383250340186606,0.04751659304527594,2.5040613647512244,2.5040613647512244,models,quark,no_transition
200.0,150.0,450.0,-0.4,dbar,uubar_to_uubar,d,1.0,1.0840492638449903,0.6985469583299955,0.7572593159387887,2.5040613647512244,2.5040613647512244,models,quark,no_transition
200.0,150.0,450.0,-0.4,s,ss_to_ss,s,1.0,0.6371104384920854,0.07399775824817492,0.04714474420492605,0.619033309117682,0.6190333091176818,models,quark,no_transition
200.0,150.0,450.0,-0.4,s,ssbar_to_ssbar,sbar,1.0,0.14370236886374593,0.3137476397614332,0.045086279059127155,0.619033309117682,0.6190333091176818,models,quark,no_transition
200.0,150.0,450.0,-0.4,s,ssbar_to_uubar,sbar,2.0,0.14370236886374593,0.12788025963037,0.03675339247959006,0.619033309117682,0.6190333091176818,models,quark,no_transition
200.0,150.0,450.0,-0.4,s,us_to_us,u,2.0,1.0840492638449903,0.12405182579330462,0.26895658085971774,0.619033309117682,0.6190333091176818,models,quark,no_transition
200.0,150.0,450.0,-0.4,s,usbar_to_usbar,ubar,2.0,0.2537760396006766,0.43560517545749294,0.2210923125143208,0.619033309117682,0.6190333091176818,models,quark,no_transition
200.0,150.0,450.0,-0.4,sbar,sbarsbar_to_sbarsbar,sbar,1.0,0.14370236886374593,0.08835385009714827,0.012696657557192516,1.4092469282304805,1.4092469282304805,models,quark,no_transition
200.0,150.0,450.0,-0.4,sbar,ssbar_to_ssbar,s,1.0,0.6371104384920854,0.3137476397614332,0.19989189634426355,1.4092469282304805,1.4092469282304805,models,quark,no_transition
200.0,150.0,450.0,-0.4,sbar,ssbar_to_uubar,s,2.0,0.6371104384920854,0.12788025963037,0.16294769657517352,1.4092469282304805,1.4092469282304805,models,quark,no_transition
200.0,150.0,450.0,-0.4,sbar,ubarsbar_to_ubarsbar,ubar,2.0,0.2537760396006766,0.175894734449325,0.08927573819032478,1.4092469282304805,1.4092469282304805,models,quark,no_transition
200.0,150.0,450.0,-0.4,sbar,usbar_to_usbar,u,2.0,1.0840492638449903,0.43560517545749294,0.9444349395635262,1.4092469282304805,1.4092469282304805,models,quark,no_transition
200.0,150.0,450.0,-0.4,u,ud_to_ud,u,1.0,1.0840492638449903,0.10967457277558047,0.11889263987988183,0.846155003258805,0.8461550032588049,models,quark,no_transition
200.0,150.0,450.0,-0.4,u,udbar_to_udbar,ubar,1.0,0.2537760396006766,0.785332007815981,0.19929844671518723,0.846155003258805,0.8461550032588049,models,quark,no_transition
200.0,150.0,450.0,-0.4,u,us_to_us,s,1.0,0.6371104384920854,0.12405182579330462,0.0790347131269161,0.846155003258805,0.8461550032588049,models,quark,no_transition
200.0,150.0,450.0,-0.4,u,usbar_to_usbar,sbar,1.0,0.14370236886374593,0.43560517545749294,0.06259749560254942,0.846155003258805,0.8461550032588049,models,quark,no_transition
200.0,150.0,450.0,-0.4,u,uu_to_uu,u,1.0,1.0840492638449903,0.1025811247288999,0.11120299274675506,0.846155003258805,0.8461550032588049,models,quark,no_transition
200.0,150.0,450.0,-0.4,u,uubar_to_ddbar,ubar,1.0,0.2537760396006766,0.3417603791311201,0.08673059550832138,0.846155003258805,0.8461550032588049,models,quark,no_transition
200.0,150.0,450.0,-0.4,u,uubar_to_ssbar,ubar,1.0,0.2537760396006766,0.04383250340186606,0.011123639119108752,0.846155003258805,0.8461550032588049,models,quark,no_transition
200.0,150.0,450.0,-0.4,u,uubar_to_uubar,ubar,1.0,0.2537760396006766,0.6985469583299955,0.1772744805600851,0.846155003258805,0.8461550032588049,models,quark,no_transition
200.0,150.0,450.0,-0.4,ubar,dubar_to_dubar,u,1.0,1.0840492638449903,0.7853320078159809,0.8513385849468222,2.5040613647512244,2.5040613647512244,models,quark,no_transition
200.0,150.0,450.0,-0.4,ubar,subar_to_subar,s,1.0,0.6371104384920854,0.57063050008324,0.363554648124991,2.5040613647512244,2.5040613647512244,models,quark,no_transition
200.0,150.0,450.0,-0.4,ubar,ubardbar_to_ubardbar,ubar,1.0,0.2537760396006766,0.18184127067142153,0.04614695750694802,2.5040613647512244,2.5040613647512244,models,quark,no_transition
