window_id,mode_key,plot_panel,plot_series,observable,xi,v2_clean_value,trend_value,final_clean_value,relative_change_from_v2,strength,value_space,phase_policy,anchor_points,fit_method,local_residual_before,local_residual_after,protected_by_phase_gate,canonical_data_modified
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,tau_u,0.3800000000,2.3226558628681024,2.3228302129480056,2.3228040596017103,6.380486062403025e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,-1.548439203513663e-05,4.8318433145344564e-05,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,tau_d,0.3600000000,2.2690624765454874,2.2691672148690407,2.2691515038123042,3.9235264668581925e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,-0.00018293792939028108,-0.00012848256114295076,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,tau_d,0.3700000000,2.295859169706795,2.2957769476933843,2.295789280807673,-3.044128317795076e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,4.850226098906951e-05,-1.3840898124395373e-05,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,tau_d,0.3800000000,2.3226558628681024,2.3228302129480056,2.3228040596017103,6.380486062403025e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,-1.548439203513663e-05,4.8318433145344564e-05,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,tau_s,0.3600000000,3.1859742502320176,3.1861829636897387,3.1861516557994585,5.568330234555926e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,3.047581434301172e-05,5.460122849831883e-05,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,tau_s,0.3700000000,3.213444082056067,3.2136826898022504,3.213646897510875,6.311466751231362e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,8.698100617543503e-06,6.456230130402751e-05,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,tau_s,0.3800000000,3.2409139138801155,3.2409691889022114,3.2409608975887982,1.4497055439054784e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,6.867006305277812e-05,8.316701341049004e-05,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,tau_ubar,0.3600000000,2.269062476546753,2.2691672148702673,2.2691515038135366,3.923526465388143e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,-0.00018293792938561815,-0.0001284825611546081,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,tau_ubar,0.3700000000,2.2958591697081325,2.2957769476947307,2.295789280809018,-3.0441283174838137e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,4.850226099673005e-05,-1.3840898124506396e-05,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,tau_ubar,0.3800000000,2.322655862869512,2.322830212949474,2.32280405960317,6.3804860645597e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,-1.548439204479557e-05,4.831843315722395e-05,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,tau_dbar,0.3600000000,2.269062476546753,2.2691672148702673,2.2691515038135366,3.923526465388143e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,-0.00018293792938561815,-0.0001284825611546081,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,tau_dbar,0.3700000000,2.2958591697081325,2.2957769476947307,2.295789280809018,-3.0441283174838137e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,4.850226099673005e-05,-1.3840898124506396e-05,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,tau_dbar,0.3800000000,2.322655862869512,2.322830212949474,2.32280405960317,6.3804860645597e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,-1.548439204479557e-05,4.831843315722395e-05,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,tau_sbar,0.3600000000,3.1859742502320176,3.1861829636897387,3.1861516557994585,5.568330234555926e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,3.047581434301172e-05,5.460122849831883e-05,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,tau_sbar,0.3700000000,3.213444082056067,3.2136826898022504,3.213646897510875,6.311466751231362e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,8.698100617543503e-06,6.456230130402751e-05,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,tau_sbar,0.3800000000,3.2409139138801155,3.2409691889022114,3.2409608975887982,1.4497055439054784e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,6.867006305277812e-05,8.316701341049004e-05,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,eta,0.3600000000,2.104433748763217,2.104473005209097,2.104467116695532,1.5856014633209428e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,-0.00016177082688662026,-0.00013096205997442656,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,eta,0.3700000000,2.1094105418506146,2.10933632725394,2.109347459276983,-2.9905308795920318e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,-5.144720474192788e-06,-4.680973428883295e-05,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,eta,0.3800000000,2.1143873349380127,2.1144458383964473,2.1144370627744884,2.3518792254390466e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,-1.5905232024993055e-05,7.613283666940696e-06,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,sigma,0.3600000000,0.016484562872173595,0.016484770187164138,0.016484739089749338,1.0689854326719325e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,-0.00020128244237849202,-0.00016643460999787862,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,sigma,0.3700000000,0.016533836269124184,0.016532896472308906,0.016533037438425675,-4.831490317836959e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,-9.042165807215952e-07,-6.415037597395923e-05,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,sigma,0.3800000000,0.016583109666074774,0.0165836922346684,0.01658360484807467,2.986062384369816e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,-3.161717202182501e-05,-1.7569939974038107e-06,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,zeta,0.3600000000,0.6863495619811765,0.6863524184742078,0.6863519899994952,3.5375826739447555e-06,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,-0.00019486273177860003,-0.0001600359498935,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,zeta,0.3700000000,0.6873279126974408,0.6872773123382587,0.6872849021546513,-6.25764529489836e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,-7.557364923305165e-07,-6.9658766810754e-05,True,False
mode_a_muB0p0_alpha1p0_xip0p37_window,mode_a,muB0.0,alpha1.0,zeta,0.3800000000,0.6883062634137052,0.6883165064902362,0.6883149700190391,1.2649318765077116e-05,0.85,log,crossover_only,left=0.3500000000;right=0.3900000000,monotone_hermite_log_blend,-3.077356305103418e-05,-1.8124324287938087e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,eta_over_s,0.2500000000,0.38034173718375264,0.38037288423365523,0.3803682120135677,6.960800571370874e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-0.00017104958088542954,-0.0001170965799721646,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,eta_over_s,0.2600000000,0.3835047717970914,0.38351889638658826,0.38351677766500064,3.130565456321955e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-7.893074441822634e-07,-1.272440941657571e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,eta_over_s,0.2700000000,0.38666780641043014,0.3867071486917862,0.3867012470944041,8.64842725967429e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-3.334866699389316e-05,5.3131866053712784e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,zeta_over_s,0.2500000000,0.1669787475575934,0.1669908806777171,0.1669890606534965,6.176292524619441e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-0.00020281475055416998,-0.00013988720784507969,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,zeta_over_s,0.2600000000,0.168559455378631,0.1685589927233354,0.1685590621215488,-2.333046706402161e-06,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,1.3092488072796726e-05,-2.84363770366447e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,zeta_over_s,0.2700000000,0.17014016319966863,0.17015585517614393,0.17015350128741266,7.839470406751006e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-4.607796235656103e-05,3.2313669006578394e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,sigma_over_T,0.2500000000,0.02556947171594009,0.025570931262297713,0.02557071232503297,4.851915231826804e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-0.0002619964896997118,-0.00020528938717800926,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,sigma_over_T,0.2600000000,0.025624870198883834,0.025624376449941828,0.025624450511676625,-1.637812031639434e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-2.192206996776136e-05,-7.518263484085352e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,sigma_over_T,0.2700000000,0.025680268681827576,0.025682497361216677,0.02568216304697836,7.376734154358572e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-7.066990730963951e-05,3.0947135574166396e-06,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,tau_u,0.2500000000,3.756314677151988,3.75674110553097,3.756677138188154,9.649378907757582e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-0.00018006989917740412,-0.00010379942461313796,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,tau_u,0.2600000000,3.806510837872673,3.8066919305230584,3.8066647660762807,4.043813617350629e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,3.8710446988998726e-05,2.0411344517468066e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,tau_u,0.2700000000,3.8567069985933577,3.8572400452295565,3.857160083537663,0.00011747974229580678,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-2.6958727767256718e-05,9.05141143239252e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,tau_d,0.2500000000,3.756314677151988,3.75674110553097,3.756677138188154,9.649378907757582e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-0.00018006989917740412,-0.00010379942461313796,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,tau_d,0.2600000000,3.806510837872673,3.8066919305230584,3.8066647660762807,4.043813617350629e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,3.8710446988998726e-05,2.0411344517468066e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,tau_d,0.2700000000,3.8567069985933577,3.8572400452295565,3.857160083537663,0.00011747974229580678,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-2.6958727767256718e-05,9.05141143239252e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,tau_ubar,0.2500000000,1.7770086104536544,1.7773319897633892,1.777283479115603,0.00015468054590816427,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-0.0005903268203116818,-0.00041181918968125064,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,tau_ubar,0.2600000000,1.8095391386691948,1.8094376410741353,1.8094528653504558,-4.767695646663602e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,8.428249185288283e-05,-8.09144713367349e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,tau_ubar,0.2700000000,1.8420696668847354,1.842579097186924,1.842502673661155,0.00023506536381538931,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-0.0001478322452600489,8.720549502150288e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,tau_dbar,0.2500000000,1.7770086104536544,1.7773319897633892,1.777283479115603,0.00015468054590816427,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-0.0005903268203116818,-0.00041181918968125064,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,tau_dbar,0.2600000000,1.8095391386691948,1.8094376410741353,1.8094528653504558,-4.767695646663602e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,8.428249185288283e-05,-8.09144713367349e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,tau_dbar,0.2700000000,1.8420696668847354,1.842579097186924,1.842502673661155,0.00023506536381538931,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-0.0001478322452600489,8.720549502150288e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,eta,0.2500000000,2.649094625949411,2.649240169817897,2.649218337727869,4.669964494527314e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-0.00020805494126518997,-0.00016105269929156396,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,eta,0.2600000000,2.65361130874736,2.6536094125871457,2.6536096970110914,-6.073746607631071e-07,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-2.1900721580370153e-05,-5.484192084714845e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,eta,0.2700000000,2.6581279915453093,2.65833022851772,2.6582998919909855,6.466973984056746e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-5.2926061479552367e-05,1.1741587363500727e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,sigma,0.2500000000,0.023682291319057396,0.023683643142138413,0.023683440363757153,4.851915231834161e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-0.0002619964896992677,-0.00020528938717800926,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,sigma,0.2600000000,0.02373360106163959,0.023733143754331373,0.023733212349865866,-1.637812031618063e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-2.192206996820545e-05,-7.518263484085352e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,sigma,0.2700000000,0.023784910804221786,0.023786974993702734,0.023786665353860665,7.376734154360435e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-7.066990730963951e-05,3.0947135574166396e-06,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,zeta,0.2500000000,1.1630133102875249,1.1630664735105536,1.1630584988721782,3.885474418356214e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-0.00023612144000137447,-0.00018328852652413352,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,zeta,0.2600000000,1.1663165653423362,1.1662782039714192,1.1662839580966196,-2.795745742242861e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-1.5416267928364258e-05,-7.166348974704806e-05,True,False
mode_a_muB450p0_alpha1p0_xip0p26_window,mode_a,muB450.0,alpha1.0,zeta,0.2700000000,1.1696198203971475,1.169697676663701,1.1696859978933396,5.658034776600936e-05,0.85,log,crossover_only,left=0.2400000000;right=0.2800000000,monotone_hermite_log_blend,-6.510055620229105e-05,-8.521809043787743e-06,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,eta_over_s,0.4700000000,0.088103642781601,0.08828237783469348,0.08825554447905325,0.0017241250492762469,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,-0.007025103440472247,-0.004219610283596964,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,eta_over_s,0.4800000000,0.09133339830111958,0.0911009871706184,0.09113581110136433,-0.0021633619621140385,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,-0.0002356841975204027,-0.0003350614791144402,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,eta_over_s,0.4900000000,0.09456315382063815,0.09410450849168707,0.09417316321493896,-0.00412412858436282,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,0.007386187472818051,0.003253531215944072,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,zeta_over_s,0.4700000000,0.016227772373126573,0.016263190503613356,0.016257872860137544,0.0018548748601390443,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,-0.007167675085065994,-0.004154094754846405,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,zeta_over_s,0.4800000000,0.0169872096283818,0.016940890869619148,0.016947830623595138,-0.0023181561685604785,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,7.375344710958132e-05,-0.0003558782352248713,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,zeta_over_s,0.4900000000,0.017746646883637026,0.017667851189945717,0.017679648202662393,-0.003775286757771008,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,0.006677005973950045,0.0028945748340643007,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,sigma_over_T,0.4700000000,0.009215960726637456,0.009229910422270228,0.009227816622631398,0.001286452530084494,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,-0.007452280655426691,-0.0047312070940099815,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,sigma_over_T,0.4800000000,0.009580024087764656,0.009547721905588896,0.009552560280442298,-0.002866778524850938,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,7.979807155233942e-05,-0.00022655331889076535,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,sigma_over_T,0.4900000000,0.009944087448891857,0.00988426329843009,0.009893213923957561,-0.005115957114794358,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,0.009243819212872317,0.004114730784172238,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_u,0.4700000000,0.7738511998647749,0.774765059937209,0.7746279121584672,0.0010036972144360247,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,-0.007889451637145078,-0.005081195785363091,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_u,0.4800000000,0.8123879618363797,0.8089449007214761,0.8094604281100025,-0.0036036153462436988,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,0.0006247769617129251,-0.00011257962580846215,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_u,0.4900000000,0.8509247238079846,0.8451923340726701,0.8460497243087781,-0.0057290608238414675,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,0.0103640966650205,0.004618561821645745,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_d,0.4700000000,0.7738511998647749,0.774765059937209,0.7746279121584672,0.0010036972144360247,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,-0.007889451637145078,-0.005081195785363091,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_d,0.4800000000,0.8123879618363797,0.8089449007214761,0.8094604281100025,-0.0036036153462436988,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,0.0006247769617129251,-0.00011257962580846215,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_d,0.4900000000,0.8509247238079846,0.8451923340726701,0.8460497243087781,-0.0057290608238414675,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,0.0103640966650205,0.004618561821645745,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_s,0.4700000000,1.3004213039892274,1.305216525810879,1.3044961168953029,0.0031334559758252247,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,-0.005165317938744696,-0.002232259477340237,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_s,0.4800000000,1.327006568927323,1.3276171275963407,1.327525525890534,0.00039107339433190017,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,-0.0013635573738685625,-0.0006055405240448786,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_s,0.4900000000,1.3535918338654185,1.352423408694967,1.3525986081517218,-0.0007337704682070324,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,0.0011170929304828991,0.0003830531209613186,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_ubar,0.4700000000,0.7738511998654947,0.7747650599378484,0.7746279121591186,0.0010036972143468586,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,-0.007889451637086764,-0.005081195785366088,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_ubar,0.4800000000,0.812387961837157,0.8089449007221974,0.8094604281107322,-0.003603615346298879,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,0.0006247769617586107,-0.00011257962580904501,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_ubar,0.4900000000,0.8509247238088194,0.8451923340734813,0.8460497243095928,-0.005729060823859592,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,0.01036409666504956,0.004618561821656569,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_dbar,0.4700000000,0.7738511998654947,0.7747650599378484,0.7746279121591186,0.0010036972143468586,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,-0.007889451637086764,-0.005081195785366088,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_dbar,0.4800000000,0.812387961837157,0.8089449007221974,0.8094604281107322,-0.003603615346298879,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,0.0006247769617586107,-0.00011257962580904501,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_dbar,0.4900000000,0.8509247238088194,0.8451923340734813,0.8460497243095928,-0.005729060823859592,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,0.01036409666504956,0.004618561821656569,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_sbar,0.4700000000,1.3004213039892274,1.3052165258108839,1.304496116895307,0.003133455975828469,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,-0.005165317938745473,-0.002232259477339127,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_sbar,0.4800000000,1.3270065689273207,1.3276171275963426,1.3275255258905354,0.00039107339433457804,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,-0.0013635573738701168,-0.0006055405240452116,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,tau_sbar,0.4900000000,1.3535918338654138,1.352423408694967,1.352598608151721,-0.0007337704682042463,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,0.0011170929304776256,0.0003830531209588761,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,eta,0.4700000000,1.3902540355156403,1.3930712913842305,1.3926483393389584,0.001722205986929596,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,-0.006981890830214832,-0.004220128446083993,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,eta,0.4800000000,1.4366276822941209,1.4331129685362884,1.4336396269144183,-0.0020799093714601326,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,-0.0003391071444313054,-0.00035581133937195863,True,False
mode_a_muB0p0_alpha1p1_xip0p48_window,mode_a,muB0.0,alpha1.1,eta,0.4900000000,1.4830013290726014,1.47581187550995,1.4768880674741842,-0.0041222226026190615,0.85,log,crossover_only,left=0.4600000000;right=0.5000000000,monotone_hermite_log_blend,0.007387567426368591,0.0032568250424727108,True,False
