m_fm,g_fm,m_MeV,g_MeV,residual_re,residual_im,residual_norm,log10_residual_norm
2.41,0.63,475.55802276400004,124.315997652,0.11737564893891708,-0.011405995724912344,0.1179285364206163,-0.9283810913389428
2.42,0.63,477.53129256799997,124.315997652,0.11642619670881543,-0.012395925959457488,0.11708423574705579,-0.9315015745172187
2.43,0.63,479.504562372,124.315997652,0.11547885264260883,-0.013389457977615125,0.1162524967155015,-0.9345977111423402
2.44,0.63,481.477832176,124.315997652,0.11453357287870486,-0.014386878680387197,0.11543362419384473,-0.9376676688679554
2.45,0.63,483.45110198000003,124.315997652,0.11359032082709665,-0.015388453701153347,0.1146279437698997,-0.940709498025459
2.46,0.63,485.42437178399996,124.315997652,0.11264906644793846,-0.016394429601346364,0.11383580057936762,-0.9437211338201817
2.47,0.63,487.39764158800006,124.315997652,0.11170978562090941,-0.017405035786448083,0.11305755823560439,-0.946700398464212
2.48,0.63,489.370911392,124.315997652,0.11077245959186424,-0.018420486184280743,0.112293597837528,-0.9496450033386498
2.49,0.63,491.344181196,124.315997652,0.10983707448557185,-0.019440980720359866,0.11154431703551043,-0.9525525512697851
2.5,0.63,493.317451,124.315997652,0.1089036208752052,-0.020466706619245042,0.11081012913794785,-0.9554205389969954
2.51,0.63,495.29072080399993,124.315997652,0.1079720934007684,-0.021497839556105198,0.1100914622435559,-0.9582463599045824
2.52,0.63,497.263990608,124.315997652,0.10704249042987536,-0.022534544678844057,0.10938875838637523,-0.9610273070850439
2.53,0.63,499.23726041199996,124.315997652,0.10611481375531986,-0.023576977517965995,0.10870247268212851,-0.9637605767969621
2.54,0.63,501.210530216,124.315997652,0.10518906832471704,-0.024625284798746795,0.10803307246598784,-0.9664432723766111
2.55,0.63,503.18380002,124.315997652,0.10426526199819053,-0.025679605168101166,0.10738103641305052,-0.9690724086583403
2.56,0.63,505.157069824,124.315997652,0.10334340533066474,-0.026740069846738976,0.10674685363394344,-0.9716449169545008
2.57,0.63,507.13033962799994,124.315997652,0.10242351137580841,-0.02780680321568885,0.10613102273900124,-0.974157650641076
2.58,0.63,509.103609432,124.315997652,0.10150559550908059,-0.02887992334499975,0.10553405086542515,-0.9766073913900843
2.59,0.63,511.07687923599997,124.315997652,0.10058967526768467,-0.029959542471366615,0.10495645266276807,-0.9789908560840737
2.6,0.63,513.0501490400001,124.315997652,0.09967577020551646,-0.03104576743051652,0.10439874923298958,-0.9813047044416562
2.61,0.63,515.0234188439999,124.315997652,0.0987639017614531,-0.032138700049429245,0.10386146702224623,-0.9835455473757906
2.62,0.63,516.996688648,124.315997652,0.09785409313953197,-0.03323843750280904,0.1033451366624881,-0.9857099560985373
2.63,0.63,518.969958452,124.315997652,0.0969463691997601,-0.034345072637667944,0.10285029176187534,-0.9877944719771059
2.64,0.63,520.943228256,124.315997652,0.0960407563584314,-0.035458694269396976,0.10237746764396034,-0.989795617136389
2.65,0.63,522.91649806,124.315997652,0.09513728249699854,-0.036579387452297246,0.10192720003658977,-0.991709905792516
2.66,0.63,524.889767864,124.315997652,0.09423597687861626,-0.0377072337271798,0.10150002371242711,-0.9935338562909156
2.67,0.63,526.863037668,124.315997652,0.09333687007161302,-0.038842311348339424,0.10109647108404185,-0.9952640038103442
2.68,0.63,528.836307472,124.315997652,0.09243999387921202,-0.03998469549194079,0.1007170707575036,-0.9968969136820817
2.69,0.63,530.809577276,124.315997652,0.09154538127490564,-0.04113445844762248,0.1003623460494374,-0.9984291952608116
2.7,0.63,532.78284708,124.315997652,0.09065306634295581,-0.04229166979492355,0.10003281347349577,-0.9998575162709392
2.71,0.63,534.756116884,124.315997652,0.08976308422354416,-0.043456396565958386,0.09972898120316342,-1.0011786175395223
2.72,0.63,536.729386688,124.315997652,0.08887547106215195,-0.04462870339561523,0.09945134751874007,-1.002389328014776
2.73,0.63,538.702656492,124.315997652,0.08799026396279364,-0.04580865266041236,0.09920039924720266,-1.0034865799576347
2.74,0.63,540.6759262960001,124.315997652,0.08710750094476316,-0.046996304607032705,0.09897661020442616,-1.0044674241833993
2.75,0.63,542.6491961,124.315997652,0.08622722090259256,-0.048191717471446655,0.09878043964992378,-1.0053290452213328
2.76,0.63,544.6224659039999,124.315997652,0.08534946356894785,-0.04939494758944414,0.09861233076482417,-1.0060687762525697
2.77,0.63,546.595735708,124.315997652,0.0844742694802179,-0.05060604949931354,0.09847270916423212,-1.0066841136810987
2.78,0.63,548.569005512,124.315997652,0.0836016799445736,-0.05182507603732986,0.09836198145538723,-1.0071727311891845
2.79,0.63,550.542275316,124.315997652,0.0827317370122983,-0.05305207842665468,0.09828053385314921,-1.007532493127578
2.8,0.63,552.51554512,124.315997652,0.08186448344820954,-0.05428710636018716,0.09822873086426621,-1.007761467092459
2.81,0.63,554.488814924,124.315997652,0.08099996270599802,-0.055530208077857954,0.09820691405162506,-1.0078579355453796
2.82,0.63,556.4620847279999,124.315997652,0.08013821890435582,-0.056781430438810995,0.09821540088926983,-1.0078204063393794
2.83,0.63,558.435354532,124.315997652,0.07927929680473472,-0.05804081898887697,0.0982544837183159,-1.007647622024372
2.84,0.63,560.408624336,124.315997652,0.07842324179062779,-0.05930841802370385,0.09832442881311677,-1.0073385678170923
2.85,0.63,562.38189414,124.315997652,0.07757009984825522,-0.06058427064788076,0.09842547556605429,-1.0068924781357598
2.86,0.63,564.355163944,124.315997652,0.0767199175485538,-0.06186841883035819,0.09855783579820283,-1.0063088416165173
2.87,0.63,566.3284337480001,124.315997652,0.07587274203037672,-0.06316090345644268,0.09872169320185999,-1.0055874045474784
2.88,0.63,568.3017035519999,124.315997652,0.0750286209848182,-0.06446176437661945,0.09891720291956453,-1.004728172676422
2.89,0.63,570.274973356,124.315997652,0.07418760264058386,-0.06577104045243627,0.09914449126276846,-1.0037314113693714
2.9,0.63,572.24824316,124.315997652,0.07334973575033647,-0.06708876959965912,0.09940365557181655,-1.0025976441190263
2.91,0.63,574.221512964,124.315997652,0.07251506957795142,-0.06841498882889645,0.09969476421735077,-1.0013276494237675
2.92,0.63,576.194782768,124.315997652,0.07168365388662037,-0.06974973428386924,0.10001785674171962,-0.9999224560792668
2.93,0.63,578.168052572,124.315997652,0.07085553892774864,-0.07109304127749315,0.10037294413747684,-0.9983833369450741
2.94,0.63,580.141322376,124.315997652,0.07003077543059548,-0.07244494432592033,0.10076000925861506,-0.9967118012675605
2.95,0.63,582.11459218,124.315997652,0.06920941459260915,-0.07380547718068485,0.10117900735884026,-0.9949095856577626
2.96,0.63,584.087861984,124.315997652,0.06839150807041568,-0.07517467285907475,0.1016298667499601,-0.9929786438377808
2.97,0.63,586.061131788,124.315997652,0.06757710797141848,-0.07655256367285365,0.10211248957236849,-0.9909211352820588
2.98,0.63,588.034401592,124.315997652,0.06676626684597378,-0.07793918125543592,0.10262675266866565,-0.9887394128899901
2.99,0.63,590.007671396,124.315997652,0.06595903768011127,-0.07933455658762298,0.10317250855068462,-0.9864360098336727
3.0,0.63,591.9809412,124.315997652,0.0651554738887561,-0.08073872002198548,0.10374958644957066,-0.9840136257293868
3.01,0.63,593.954211004,124.315997652,0.06435562930944344,-0.08215170130598652,0.10435779343816409,-0.9814751122832049
3.02,0.63,595.927480808,124.315997652,0.06355955819647784,-0.08357352960391866,0.10499691561464328,-0.9788234585606839
3.03,0.63,597.9007506119999,124.315997652,0.0627673152155263,-0.08500423351773326,0.10566671933632919,-0.976061776027418
3.04,0.63,599.874020416,124.315997652,0.06197895543861513,-0.08644384110682961,0.10636695249260761,-0.9731932835020641
3.05,0.63,601.84729022,124.315997652,0.061194534339513565,-0.08789237990686694,0.107097345806154,-0.9702212921562378
3.06,0.63,603.820560024,124.315997652,0.060414107789479726,-0.0893498769476605,0.10785761415199646,-0.9671491906868572
3.07,0.63,605.793829828,124.315997652,0.05963773205335411,-0.09081635877021499,0.10864745788442574,-0.9639804307763336
3.08,0.63,607.767099632,124.315997652,0.05886546378598115,-0.09229185144294887,0.10946656416233223,-0.9607185129448018
3.09,0.63,609.7403694359999,124.315997652,0.05809736002894397,-0.0937763805771555,0.11031460826420154,-0.9573669728866687
3.1,0.63,611.71363924,124.315997652,0.057333478207597294,-0.09526997134174695,0.11119125488471797,-0.953929368371407
3.11,0.63,613.686909044,124.315997652,0.056573876128384354,-0.0967726484773224,0.11209615940568698,-0.950409266776038
3.12,0.63,615.660178848,124.315997652,0.05581861197642536,-0.09828443630959881,0.11302896913477678,-0.9468102333043733
3.13,0.63,617.633448652,124.315997652,0.055067744313364975,-0.09980535876224125,0.11398932450638449,-0.9431358199360287
3.14,0.63,619.6067184560001,124.315997652,0.054321332075468895,-0.10133543936912663,0.11497686023973391,-0.939389555136696
3.15,0.63,621.5799882599999,124.315997652,0.05357943457195682,-0.10287470128607246,0.11599120645009793,-0.9355749343503074
3.16,0.63,623.553258064,124.315997652,0.05284211148356503,-0.10442316730206065,0.11703198970980398,-0.9316954112836553
3.17,0.63,625.526527868,124.315997652,0.05210942286132761,-0.10598085984998333,0.11809883405640574,-0.9277543899848658
3.18,0.63,627.499797672,124.315997652,0.05138142912556848,-0.10754780101693912,0.11919136194609468,-0.9237552177088724
3.19,0.63,629.473067476,124.315997652,0.05065819106509585,-0.10912401255410059,0.12030919515105759,-0.9197011785557985
3.2,0.63,631.4463372800001,124.315997652,0.04993976983659347,-0.11070951588617997,0.1214519556000819,-0.9155954878618424
3.21,0.63,633.419607084,124.315997652,0.04922622696420134,-0.11230433212051152,0.12261926616223577,-0.9114412873169666
3.22,0.63,635.392876888,124.315997652,0.04851762433927244,-0.1139084820557724,0.1238107513739295,-0.9072416407792946
3.23,0.63,637.366146692,124.315997652,0.047814024220322424,-0.11552198619036191,0.12502603811009827,-0.9029995307525757
3.24,0.63,639.339416496,124.315997652,0.047115489233128596,-0.11714486473045382,0.12626475620058583,-0.8987178554904888
3.25,0.63,641.3126863,124.315997652,0.046422082371013446,-0.11877713759774186,0.1275265389931604,-0.8943994266895083
3.26,0.63,643.285956104,124.315997652,0.04573386699527984,-0.12041882443689375,0.12881102386482837,-0.8900469677309213
3.27,0.63,645.259225908,124.315997652,0.04505090683580773,-0.1220699446227266,0.13011785268334305,-0.8856631124319146
3.28,0.63,647.232495712,124.315997652,0.04437326599180077,-0.12373051726712057,0.13144667222097456,-0.881250404265582
3.29,0.63,649.205765516,124.315997652,0.04370100893268532,-0.12540056122568177,0.1327971345227396,-0.8768112960100835
3.3,0.63,651.1790353199999,124.315997652,0.04303420049915301,-0.12708009510416884,0.1341688972313848,-0.8723481497879785
2.2,0.64,434.11935688000005,126.289267456,0.13802279125284395,0.010047868467295875,0.1383880434357037,-0.8589014307911846
2.21,0.64,436.092626684,126.289267456,0.1369787149151127,0.008962532813115855,0.13727161153793563,-0.8624192677682062
2.22,0.64,438.065896488,126.289267456,0.1359445717014452,0.007900242552985853,0.13617393439085684,-0.8659060145492784
2.23,0.64,440.039166292,126.289267456,0.1349190299634589,0.006856786842877671,0.13509315368326175,-0.8693666598078815
2.24,0.64,442.01243609600004,126.289267456,0.1339010219132178,0.005828770396108678,0.13402782634115418,-0.8728050257260473
2.25,0.64,443.98570589999997,126.289267456,0.13288967854426498,0.004813410539191942,0.13297682348671472,-0.8762240455662225
2.26,0.64,445.95897570399995,126.289267456,0.1318842837859849,0.003808394541252813,0.13193925942919357,-0.87962595792964
2.27,0.64,447.932245508,126.289267456,0.1308842413793227,0.0028117767441100533,0.13091444049416215,-0.8830124460311117
2.28,0.64,449.905515312,126.289267456,0.12988905041544574,0.0018219027512415102,0.12990182734458045,-0.886384739611453
2.29,0.64,451.878785116,126.289267456,0.12889828692439073,0.0008373524831439619,0.12890100671144344,-0.8897436908117059
2.3,0.64,453.85205491999994,126.289267456,0.1279115897831476,-0.00014310331940298876,0.12791166983278834,-0.8930898314964411
2.31,0.64,455.825324724,126.289267456,0.12692864976828802,-0.0011205368179193764,0.12693359576865787,-0.8964234171020617
2.32,0.64,457.79859452799997,126.289267456,0.12594920093778306,-0.0020958895706894437,0.12596663832125782,-0.8997444605289462
2.33,0.64,459.771864332,126.289267456,0.12497301376503187,-0.003069993598432994,0.12501071566153543,-0.9030527585662314
2.34,0.64,461.745134136,126.289267456,0.1239998896095636,-0.0040435883152716325,0.12406580201508939,-0.9063479126421413
2.35,0.64,463.71840394000003,126.289267456,0.1230296562203873,-0.005017334270554379,0.12313192093396888,-0.9096293452134493
2.36,0.64,465.69167374399996,126.289267456,0.1220621640463381,-0.005991824402418369,0.1222091398028174,-0.9128963127719041
2.37,0.64,467.664943548,126.289267456,0.12109728318373136,-0.00696759332943243,0.12129756531474643,-0.9161479162066545
2.38,0.64,469.638213352,126.289267456,0.12013490083219203,-0.00794512508035071,0.1203973397152239,-0.919383109089512
2.39,0.64,471.611483156,126.289267456,0.11917491915929798,-0.008924859569361593,0.11950863765836357,-0.9226007043242472
2.4,0.64,473.58475295999995,126.289267456,0.11821725349681314,-0.00990719805543051,0.11863166355421012,-0.9257993795084217
2.41,0.64,475.55802276400004,126.289267456,0.1172618308079167,-0.010892507772684922,0.11776664931126504,-0.9289776812872713
2.42,0.64,477.53129256799997,126.289267456,0.11630858837748367,-0.011881125879597876,0.1169138523979506,-0.9321340289273256
2.43,0.64,479.504562372,126.289267456,0.11535747268715695,-0.012873362844697867,0.11607355416157208,-0.9352667172983311
2.44,0.64,481.477832176,126.289267456,0.11440843844446366,-0.013869505363316308,0.11524605835482483,-0.9383739194222444
2.45,0.64,483.45110198000003,126.289267456,0.11346144774107682,-0.014869818881781589,0.11443168982881488,-0.9414536887253336
2.46,0.64,485.42437178399996,126.289267456,0.11251646931994136,-0.015874549791243985,0.11363079335857859,-0.9445039611119103
2.47,0.64,487.39764158800006,126.289267456,0.11157347793462788,-0.01688392734205085,0.11284373257261808,-0.9475225569647283
2.48,0.64,489.370911392,126.289267456,0.11063245378719885,-0.017898165320613016,0.1120708889623915,-0.9505071831665589
2.49,0.64,491.344181196,126.289267456,0.10969338203321037,-0.018917463523500336,0.11131266095124492,-0.9534554352291822
2.5,0.64,493.317451,126.289267456,0.10875625234436495,-0.019942009057679424,0.11056946300515236,-0.9563647996094323
2.51,0.64,495.29072080399993,126.289267456,0.10782105852087763,-0.020971977491090504,0.10984172477000406,-0.959232656286466
2.52,0.64,497.263990608,126.289267456,0.10688779814686464,-0.022007533873892263,0.10912989022213572,-0.9620562816698481
2.53,0.64,499.23726041199996,126.289267456,0.10595647228310721,-0.023048833647541254,0.10843441682045833,-0.964832851903883
2.54,0.64,501.210530216,126.289267456,0.10502708519239431,-0.024096023456258126,0.10775577464996944,-0.9675594466297264
2.55,0.64,503.18380002,126.289267456,0.10409964409335629,-0.025149241873262496,0.10709444554767211,-0.9702330532629253
2.56,0.64,505.157069824,126.289267456,0.1031741589392934,-0.026208620052359667,0.10645092220304869,-0.9728505718399338
2.57,0.64,507.13033962799994,126.289267456,0.10225064221899827,-0.027274282313950432,0.10582570722626265,-0.975408820482707
2.58,0.64,509.103609432,126.289267456,0.10132910877698391,-0.02834634667326786,0.10521931217822574,-0.9779045415255301
2.59,0.64,511.07687923599997,126.289267456,0.10040957565088746,-0.029424925317581913,0.10463225655760543,-0.9803344083426189
2.6,0.64,513.0501490400001,126.289267456,0.09949206192410526,-0.030510125038203256,0.1040650667407502,-0.98269503290875
2.61,0.64,515.0234188439999,126.289267456,0.09857658859198022,-0.03160204762235585,0.10351827487143597,-0.9849829741179821
2.62,0.64,516.996688648,126.289267456,0.0976631784400678,-0.032700790209331795,0.10299241769825221,-0.987194746877544
2.63,0.64,518.969958452,126.289267456,0.09675185593319945,-0.03380644561478505,0.10248803535839683,-0.9893268319850081
2.64,0.64,520.943228256,126.289267456,0.09584264711420634,-0.034919102626537746,0.10200567010760216,-0.991375686787085
2.65,0.64,522.91649806,126.289267456,0.09493557951133078,-0.036038846274869044,0.10154586499693549,-0.9933377566075372
